TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2015-12-11,0.002912192701301947,0.0024315961212705898,0.002406752093984029,0.00242912775082625,0.014464005747754015,0.0015665262211985204,0.001566564424060544,0.0014120691139146127,0.0014893891105379397,0.002102233814070849,0.0016021545604670933,0.0020628552549875273,0.002193639396965413,0.0021456561331101437,0.0013781653639949613,0.0048899560433995235,0.0014120691139146127,0.14612871503861385,0.002379209656000478,0.001578061022490515
2015-12-14,0.0030832766138318155,0.005575240207411364,0.006967325876448947,0.0014101443303969133,0.0014528227045782448,0.003786110464555579,0.0014706088217956877,0.002251474821050011,0.0029316184510259366,0.006456576071582263,0.0014926951111097926,0.040169680731315334,0.006321205672971267,0.0022955147565299223,0.010865431677675843,0.02178142145349572,0.0014101443303969133,0.15564388715168154,0.006373324177610108,0.001740823018054369
2015-12-15,0.023094471043145097,0.010390708446239863,0.001554440579372964,0.0018854742739386045,0.004649862417266987,0.0015501554395106689,0.0014983429341608515,0.018411339272789054,0.006949661209774328,0.003286509369707138,0.002833689122698732,0.027244244546114838,0.0016870293151306926,0.0018837301922617687,0.007113063250655198,0.006871958279735334,0.0014983429341608515,0.15201391265528044,0.006613818333990051,0.002629417770975335
2015-12-16,0.008636128296308353,0.019239746279309144,0.007731023095171646,0.004827965564239236,0.14855714923534502,0.005778104544714375,0.008983381557052127,0.005855492421563142,0.004852244668949331,0.008636448328585993,0.006412120789469153,0.005753768609807301,0.00554756259766652,0.009778455187610157,0.006455105923996024,0.006991881297752536,0.006991881297752536,0.17657879365381823,0.009772662980381557,0.005113818332601735
2015-12-17,0.03730424918364687,0.012315205515853344,0.006759440257156486,0.001378860118199681,0.0063464711537513634,0.0014763834546366703,0.007557806388157867,0.0014409445244521202,0.005259414007884639,0.0038633612575542484,0.0037888030479522514,0.006284958679971791,0.0014215929207661562,0.007368592875187124,0.003872477693043957,0.005778016085708568,0.001378860118199681,0.17467495859781418,0.00693277536035075,0.0016144609038781118
2015-12-18,0.00239661917021987,0.002378084978322812,0.006854044807073956,0.007256835051505352,0.003284499087029618,0.0017541278346897553,0.0021729323435245316,0.002981922688205945,0.03911751989817514,0.007709014257299272,0.013506501464153468,0.0017537039415677,0.0018357392333407758,0.007523158944935972,0.005631435782781278,0.001752896989290992,0.0017537039415677,0.17307145381576575,0.007436855163291377,0.002542288055197093
2015-12-21,0.0035849739566222957,0.0009551649818576159,0.0010127820708534041,0.0018311279652627065,0.003848535321392391,0.0015485097483411256,0.001828560321070539,0.0010121640451285943,0.0009720685038375469,0.004814471174955543,0.0018279596834953492,0.0012104686965994278,0.000966592783841255,0.006394291300242405,0.002519647155489619,0.0031164433431954772,0.0009720685038375469,0.17182046403246246,0.0018295466317266808,0.0012330197532125398
2015-12-22,0.0009263581920049337,0.001673285287543622,0.0025886843458792137,0.007518770551283675,0.001672478756858251,0.0016730591363700675,0.05317554731947415,0.0023466335276977205,0.0009331323959477696,0.023280651852482213,0.007383617343755257,0.0009229518121418476,0.002673977203430871,0.008348037954861073,0.00257776943481954,0.001752424436804568,0.0009229518121418476,0.1741220397695851,0.0016722922209425576,0.0011471767821567844
2015-12-23,0.0011939005721791273,0.0011659476368538464,0.0017859564880363743,0.0012023608139811405,0.0011899936768982376,0.0013893378716924101,0.002320060101685518,0.00247428036517189,0.007387563662730924,0.0011933287230930952,0.003877368318589738,0.0017240849366799442,0.0011788307139187508,0.0011841345077224909,0.0017812029642271005,0.0017806193810418712,0.0011939005721791273,0.17863533162665635,0.001781676949006647,0.0013497260662294025
2015-12-24,0.0020179628972691937,0.001118812752003765,0.0011145019889596585,0.002039880124502699,0.002038240560105515,0.0013607108907603919,0.0020373352073109405,0.004398338830515252,0.00204221474149448,0.016564655338708614,0.002045559371638783,0.0031901409200099954,0.0011482676674670657,0.0011460308356589918,0.0034354889014373774,0.0010958647841995328,0.001118812752003765,0.17006944272318375,0.0020381731369407286,0.0014374852257881448
2015-12-25,0.0009804356676966959,0.0010639345451129041,0.0009561469625312387,0.0018878987818115658,0.0010706986686948613,0.001069111620038417,0.004972378504187278,0.001019980353911727,0.0009422983036879185,0.0022815403994194622,0.0009606310028443995,0.014666561933969292,0.0009100115208356361,0.0009474664930190093,0.003688108816919004,0.001047289497729353,0.000956146962531214,0.17448154186061943,0.0010702377796558045,0.0009915190343112907
2015-12-28,0.001271591585542819,0.0011710614219295123,0.001187614779734424,0.0018006694558854969,0.001156600359887716,0.010151338069490957,0.0012133731597351494,0.0013338120241867635,0.0026798113376233935,0.0011756900118054293,0.0011638773714919336,0.003690071829191884,0.0025431396132254472,0.0011875531723234427,0.0011819446758359077,0.003682144060243617,0.001187614779734424,0.17257535215727599,0.0019356106893530156,0.0019871472851081392
2015-12-29,0.00195459534726681,0.0006909861506029721,0.0007570638894213097,0.000958365372478866,0.0006520454959248213,0.0013002186575586893,0.0009517120523826665,0.04444614214393475,0.016455086712250995,0.0006318119345569016,0.0006221924100171327,0.001463132345779634,0.007503395615057261,0.0012587743701154193,0.0006539115585095265,0.00062358551199893,0.0006539115585095265,0.17513562580862924,0.0012710105080125716,0.001321494957414017
2015-12-30,0.0019530449451236062,0.0006924025137139038,0.0008670044928119555,0.0007140322726485997,0.0014613141923491462,0.021294457385977954,0.005403283555308742,0.0032127176204396948,0.001060861582052138,0.002216445832766682,0.0007410531496072296,0.0007053555688287397,0.000719255220983395,0.0024452744028515636,0.0007632312097288077,0.0022679205041062356,0.0007053555688287397,0.1707359087941028,0.0016551673469289195,0.003178810242298236
2016-01-04,0.002843741622155934,0.0016152322033923824,0.0028847633287825553,0.0009566073398419316,0.001674346733349826,0.0009649068466485259,0.0034266643914481255,0.0016134262152527233,0.000953309103198587,0.003051469060685803,0.0016137638699218516,0.0032384197732637484,0.006190513960672818,0.0009568876029196788,0.0015586989766496204,0.0012240810416026778,0.000953309103198587,0.17668752065209328,0.00126773903978074,0.002136088047250384
2016-01-05,0.0010845391334885915,0.015571807798027915,0.0010845121565463967,0.0014858243044020012,0.001084511342272467,0.0015215882542529674,0.001083309869321958,0.001418927011227423,0.001115389204171749,0.001084540768848628,0.0009624313388190253,0.0356283980255266,0.0009615134534629282,0.001084527073526742,0.0014775904996693484,0.003108596594082797,0.0009615134534629282,0.17505895974596825,0.0010845395603505809,0.0010737546744721096
2016-01-06,0.005221918377947141,0.004154104829555078,0.003203283893225592,0.004614710809956321,0.0033838591069485745,0.01934438926960126,0.0041552701062941705,0.0036279377980364385,0.003375166845602129,0.00318007115636992,0.004166287682848539,0.0035731064733140945,0.0041232554781497725,0.00415637248746845,0.0034122729665224663,0.0033751224809460854,0.003203283893225592,0.17070545305060408,0.003375143842357061,0.008916430678621256
2016-01-11,0.00541450680217622,0.001251066194326301,0.0030912025533096866,0.0012042753682748658,0.0011543118763499144,0.0012199075168273666,0.001484039448666651,0.0015125220005468478,0.0013149726241329027,0.0012441205181167201,0.01956512554749662,0.0016529581690648736,0.0014210762872957751,0.0012389384707666888,0.0012416223173414816,0.001484040368975834,0.001251066194326301,0.13824495995424618,0.0014258157532503453,0.0012480346078249894
2016-01-12,0.0023885246222232685,0.001337788777583549,0.0025475013670983072,0.002390387028126038,0.0015654582706714877,0.003054872954077011,0.002439436751297125,0.012318226812099042,0.0013483812465026922,0.0014849904946250645,0.00241135810874383,0.0013379195200610885,0.0026275599306061735,0.0013628968759352483,0.0014164721285249255,0.0015003303917221203,0.0014849904946250645,0.08093964497867903,0.0025025162623563127,0.0038860456710909865
2016-01-13,0.0012413380465632283,0.13048618056908032,0.0017609800598801574,0.001231892310948538,0.0012449973806560705,0.0014956026746865113,0.001576109482166108,0.0012420894627184437,0.0013593953194787076,0.002557653506304817,0.0029151641162621107,0.0012406686673240215,0.0014571140197011186,0.002542935387922208,0.0014451568819940077,0.002513260012283394,0.0013593953194787076,0.08897964755437658,0.0013626248797242186,0.0013223860219068715
2016-01-14,0.01718552049912873,0.001593580741771949,0.0015364397828711972,0.0016769955458680024,0.00148965110643176,0.0015004348960815936,0.0017514303549614589,0.002795534636737737,0.0014660555970306386,0.009718520808234939,0.0027954658114382218,0.002817347536143518,0.0014645453536924243,0.0019443170681063475,0.0014193604777349442,0.0014879230553170603,0.0014879230553170562,0.0912761541649372,0.0027956037621081923,0.0014024010933595162
2016-01-15,0.002867782257163128,0.0020665602737062103,0.0017363262459900433,0.002586803508029701,0.001728988710552404,0.002877337198701532,0.0028773456746877288,0.004269673396166975,0.0018116589239058106,0.0019144776350076861,0.00173216284594603,0.0017274348510434609,0.0017271422185794526,0.0017830108724980506,0.001910221231095543,0.0028773396967948805,0.0017274348510434609,0.0020352701538508644,0.001728082328848927,0.0021484483600949875
2016-01-18,0.00157871489918029,0.0014983342595343203,0.0005567826597572351,0.01855376235147578,0.000680044840726296,0.000554693475743497,0.030312236703447966,0.01689759023060219,0.0015017684768335482,0.002193142254769524,0.0006144431441860572,0.00055101986858777,0.0005339165211779416,0.0006531029470566543,0.0005480153090985965,0.003718346691944759,0.000554693475743497,0.011103265842929321,0.0005574330700371878,0.0008752524361004747
2016-01-19,0.002800411679722562,0.015413262331852402,0.007892371786664694,0.0021654760864323543,0.003153417758240848,0.002262855090178003,0.002038955300081316,0.002092721933147464,0.002781905013182224,0.00280005227347676,0.008799715351109617,0.0029815217504404173,0.01593200700137346,0.0021191045450871136,0.0025009181222864886,0.0021262851472876386,0.0029815217504404173,0.009768217803150563,0.002033296952080482,0.00623401374314661
2016-01-20,0.0011407842714290443,0.013954340434392361,0.0016832798534776752,0.0014740356982496316,0.002438107114530935,0.0011634681654477193,0.0011793226871930462,0.0014168602476818022,0.001399422296253199,0.001103127648706447,0.0016831615874202343,0.0016830541487263928,0.001188454949698727,0.02180130441434792,0.0016715360372159215,0.001436067728086407,0.0011793226871930462,0.0011987625497832971,0.0013289631273184193,0.0009401168335142642
2016-01-21,0.0024775260805122608,0.0012799762868460681,0.002496600034257482,0.022702295455551372,0.0011617497252271562,0.0012026914842505143,0.0061434728088021265,0.0013341896838309506,0.009723709683939024,0.0012926987043249596,0.0012852433123406873,0.0013453438800064875,0.0025883921999465863,0.009864123078590855,0.002464743028862278,0.0009725142002025601,0.0012926987043249596,0.0020976531038497228,0.0012834491364300555,0.0018050988423065437
2016-01-22,0.012424562261636175,0.0073002710877194225,0.0008951405623983315,0.0018075581751875213,0.0020075969111176734,0.0008493440853150804,0.002007568114088749,0.0008678940332399759,0.0020076159020807004,0.0009708788782217227,0.002353072511823107,0.04725280057746971,0.019598367444733276,0.0024895421342592612,0.007966364213245574,0.002068497830998036,0.0008493440853150804,0.0016001848868882006,0.002034575392449467,0.0013377806865063429
2016-01-25,0.0027979399604244858,0.00412905621583076,0.002756070063169417,0.016059607883029414,0.0026613817536883873,0.06339421618779296,0.004129127614563335,0.004129928835242396,0.0027736775897965592,0.0034907306060257093,0.01829580643588888,0.0029608692916936684,0.002683263369743558,0.002691790570053764,0.003769267240995496,0.0026887340337167377,0.0026887340337167377,0.0038432707491829993,0.0026799933304337375,0.0027598082783724534
2016-01-26,0.00647137929844822,0.0018516653385328395,0.0009356555412452011,0.0010099652384134858,0.0010360207634953897,0.001582571595773452,0.001009310317734097,0.0010147651963330262,0.00158558319375061,0.005589627159149461,0.010827593828754156,0.001014679983479272,0.0009915976867475428,0.0015855319181075174,0.0010067203413935827,0.0019776891431523124,0.0010147651963330262,0.013582298498820216,0.0010883123811007492,0.0009844931338726954
2016-01-27,0.007533351926749772,0.0013586300486025625,0.0013661069787681088,0.0034928381409820566,0.0025958570693188944,0.001504229006494686,0.001227601003996743,0.0014372652775161776,0.0015043364545426303,0.005962887853288856,0.0013315457559514889,0.0072544897557110105,0.0015042811957927575,0.0015094776843531822,0.0014766048415424879,0.0013602944033764995,0.001227601003996743,0.0011123991294891746,0.0013746092927623124,0.0011026614852051603
2016-01-28,0.000789194179444049,0.0013731957742634483,0.0019735477748857085,0.0006345682409245653,0.0009253285892678702,0.02875730372145808,0.0007107662329880228,0.0009188259911966186,0.0006339192188227804,0.0006311914572385956,0.0008109514919990091,0.0012025775339408766,0.0008203413325831828,0.0006338414196863139,0.0009026040953953275,0.0008116416340391381,0.0008203413325831828,0.15250501455732712,0.0008188241181885164,0.0006947821585500339
2016-01-29,0.0014021960681290149,0.0011848915469187653,0.11229967210312494,0.0012765129623584259,0.0013492186894603418,0.0011831620379091324,0.001182525103326756,0.0016629618104212337,0.0011825983621656386,0.0011823006820379225,0.0013787308017271965,0.0011929918675750064,0.0011825555137137858,0.001361003233507978,0.0011765075429293272,0.0013671043759681289,0.0013787308017271965,0.14304578845061916,0.001165825859979578,0.0011843273000126451
2016-02-01,0.005492564964921901,0.0009182628316229288,0.0012523048798444398,0.0009987934997668744,0.0012523237955598455,0.0011021598728372056,0.0009167174697898409,0.001067488797584076,0.0012183137844922116,0.0009190414315628675,0.0012168984669888526,0.0019717492916551485,0.007143683241648012,0.0009177974794393048,0.001218847159557263,0.0027604134570221985,0.0012523237955598455,0.1629726250459568,0.0011392726078520326,0.0010911771977304475
2016-02-02,0.0014958094615578265,0.0014931415085410722,0.0016666096121257076,0.0013110886443661303,0.0022356880102222996,0.0015117383602578345,0.0014936105078399947,0.0013121614792311238,0.0016383440265841992,0.0013120590991796519,0.0013121343128369017,0.001534821557490099,0.0013123520526173121,0.014831079508618363,0.0015117216040217538,0.0014494248529497032,0.0014931415085410722,0.09560830148603318,0.0015122794101233425,0.0014099608891790145
2016-02-03,0.0036567141609612627,0.004739344234352509,0.003245744600361663,0.0029395804237768164,0.033397824023451164,0.03437449099518445,0.0047491990323962965,0.010304978809543763,0.0032398539392510463,0.0032230253931799626,0.0056135959741251615,0.0032241218831365473,0.005391120101529859,0.003222589950216151,0.005596822497407019,0.005606246114858247,0.005606246114858247,0.08261634256313319,0.002995047868457052,0.005477066762559812
2016-02-04,0.0011780581624491128,0.0016118295946574413,0.0014406145965426276,0.0011517690249778106,0.0009456517052586488,0.003172996962803517,0.0011288445453141252,0.001128840058437545,0.010170355042010375,0.0010389621682280208,0.007175946088225205,0.0011176006958649293,0.003013747210407382,0.0009450029818818393,0.000993125057370792,0.0010034910226573589,0.001151769024977812,0.08537949837299197,0.0011300806523128423,0.001064616464069779
2016-02-05,0.0009811550440272322,0.006533205570217744,0.0009909546497400442,0.000981051715577078,0.016721203081916578,0.0009814867701097867,0.041751861696633384,0.0013654876960734674,0.0010201456092761188,0.011515773730486055,0.0010873802325534624,0.00146077662096193,0.0013388757347196664,0.005014442828527594,0.0013611713848697832,0.026137742441167473,0.00146077662096193,0.10214083460030289,0.0013203654337401772,0.0013425291769067404
2016-02-08,0.0010560659483029719,0.0010670874386412188,0.0010841254691153807,0.0011438268332329424,0.0011779407302753178,0.0013486621778983855,0.001690341941739258,0.0011324968321498397,0.001126738341676706,0.0011821771444664269,0.001348438101200179,0.0010562804320259956,0.001067774525567341,0.00117318663198189,0.0013475323445676808,0.0010424858996425045,0.0010841254691153807,0.09916490682934777,0.001279403657789804,0.0009207953563962216
2016-02-09,0.0010747268272610527,0.0010580600577969588,0.0009374027262149034,0.001001082702227671,0.000874316374873837,0.0013210524313486919,0.0009311312413753503,0.00102616442637119,0.0053987201826877565,0.0010254940090632797,0.0008623307698921209,0.000749596079302257,0.0018823887272585021,0.0009492791400575143,0.0010394452326838893,0.0008647081106468601,0.000749596079302257,0.10526110670814037,0.001071833189671975,0.000775886927570976
2016-02-10,0.011757381297607058,0.0026075866855857243,0.0012500761153721837,0.0012471982010949572,0.006565459119377701,0.017351886413156253,0.001281279460274547,0.0011911433603859335,0.0026177083963177697,0.01111348584291618,0.009229664434694052,0.003263491400074578,0.0014544202643529333,0.0026455341256941545,0.001213321351657003,0.0011881276489199735,0.0012471982010949572,0.0016134076596238675,0.0021994058023800537,0.0026933493374453046
2016-02-11,0.0016537678579877492,0.0018037389129774367,0.003901013317024785,0.017052533340672957,0.0015750606643806563,0.0017922619707155469,0.0020405225875414707,0.001823072112981528,0.006042705293240146,0.0010188100629634326,0.001570771323011801,0.001626339301863144,0.0018955935055687276,0.0016072521626730074,0.0018520067884023829,0.0017979706826853148,0.0010188100629634326,0.0016296237506184677,0.0016654299143500386,0.0010218487156227628
2016-02-12,0.0018097282567932542,0.0015707961270603578,0.0013740610113375437,0.0017963649282279359,0.007917888254314087,0.0017124026907053922,0.0013925799473027258,0.001854432008860385,0.0015273314979622323,0.0015965126766869706,0.001662951127540642,0.008400050152045995,0.003193605081512347,0.002107874736824565,0.0013752809714425076,0.0013706108244078067,0.0017963649282279359,0.09018809707359782,0.001785803021007026,0.001291627096018863
2016-02-15,0.0020346815526679,0.00111672122822456,0.005591196229528815,0.0008862176456898327,0.0012185218786000679,0.0034406581080927306,0.0012505296238822115,0.0026318254245590003,0.0011148852205421014,0.0010535401092839408,0.0016568695295736263,0.0009956558580555043,0.001069303512196805,0.007661933907100484,0.0010091181758993648,0.0011171916910588501,0.0012505296238822115,0.20084088752270776,0.0012410509087274965,0.0009814138664296075
2016-02-16,0.001314033568945895,0.0013859697411715824,0.0012914166706885916,0.0018580257768040548,0.003838013205490599,0.0012819312213393072,0.001688924578324823,0.0016951446505696554,0.0017044997658799187,0.0013950696478388879,0.0016953040199205985,0.001316780144238758,0.0013924924711102894,0.0014084822355864457,0.0016952547322709286,0.0013928552873342828,0.0012819312213393072,0.20353908582493024,0.001667939978827605,0.0012510396304813284
2016-02-17,0.0021852841561525865,0.002488376088797334,0.00869683755540001,0.002459634641159668,0.001774641884097207,0.0017677089435028652,0.002329507511668845,0.0015853639850662308,0.001769590125052586,0.0030700827678143364,0.026663421818414395,0.0017787196059911288,0.0017731118947975852,0.002128404052772922,0.001740005419987909,0.001775729101707164,0.002459634641159668,0.18450086437187932,0.0025339143597027497,0.001775740804737436
2016-02-18,0.0010181187767352995,0.001024371185819893,0.0010224257583270585,0.015096041109867456,0.0009787989706655253,0.001361445608579027,0.006731697753218387,0.0009974295088795212,0.001009421220452714,0.0014070846940637597,0.001754984784709788,0.0010278939872209144,0.0012674828288038148,0.0012596050056609643,0.001412821202068857,0.0010278593101789746,0.0014070846940637597,0.18085257354565912,0.0014906099732071036,0.0015514843830942667
2016-02-19,0.00106368244807799,0.000943126985707033,0.0010579587917790997,0.0012086937428843509,0.001221690046865604,0.0012758181564956298,0.0017848161076409019,0.0010582518858488453,0.005229984968209147,0.0019163723983908177,0.0010528467129795806,0.0009625018958026629,0.0010332315294267723,0.0012821387632099336,0.0009848980835102771,0.001293932190651073,0.0009848980835102771,0.18992610507960356,0.0010359235241134564,0.0009708572929515754
2016-02-20,0.0014131378556981307,0.0012805941887226817,0.001313541775345799,0.0012595289576904376,0.001365824542525378,0.0013173036741493409,0.0013125628907191267,0.0011712645782007796,0.00129027709080017,0.0013011612969233268,0.0012962347642274847,0.0012545598892268449,0.0013130741694076505,0.001312056915520073,0.001313905163327971,0.0013130740152408847,0.0013173036741493409,0.18287388454071632,0.0016011497982103126,0.001345929223619621
2016-02-22,0.0014772201443734674,0.0012034332318158853,0.0011621870621157297,0.0012861479066339028,0.0011865427231386504,0.00246256190941289,0.0015199333080700374,0.0010190027975574268,0.0014461063042961197,0.004329472990635394,0.001018723186195065,0.014471666949531354,0.0013590925994559162,0.001539531120840122,0.0013269608295495294,0.0013034072858622804,0.0012861479066339028,0.18024514942988187,0.001178956381428199,0.000881319387349773
2016-02-24,0.002290462853974345,0.0021051021621490327,0.0014960386384206725,0.0015620123236667646,0.001492830568539423,0.0014880037962338474,0.00191571183645568,0.0012770333662991884,0.0061966720805712696,0.011645767941103226,0.004235253060206684,0.004151165163426082,0.0023532966160021707,0.00149926655468901,0.005652663601900055,0.001554420545021056,0.00149926655468901,0.17522010325437595,0.0016106366037486925,0.001499462721879399
2016-02-25,0.0014746232868799696,0.013870812945234285,0.003733415989565247,0.0012961616383315605,0.001496042196467468,0.003917411577676373,0.001325848108708775,0.0013385726770833092,0.001285761490904161,0.0013327045789022253,0.0014693083737524308,0.0027055470229038975,0.0013304552920635655,0.0012792442372197843,0.0013367955518736568,0.0013368802077793902,0.0013385726770833086,0.17903988185933176,0.0012861737797400421,0.0027464624376611372
2016-02-26,0.001072452625174985,0.012909241692658675,0.01020760684695319,0.005732712952101916,0.0011036463760897082,0.0013370543886956486,0.001071871348521175,0.0010864573380733264,0.0010618070205223589,0.0025448733513198855,0.0010717572867006522,0.0014120770943747776,0.03810944442217451,0.0010730055080409833,0.001087559200790153,0.006053165465497927,0.0013370543886956486,0.16917491527747963,0.0013441492006326244,0.0013092199634790666
2016-02-29,0.0011433470043231938,0.0010047987171883596,0.0010040923479148521,0.0010184888147014043,0.0010468636472215865,0.002234290491023297,0.0011522306731898456,0.01096701005985287,0.0015459951959238309,0.0010246483658450072,0.0010404852019116975,0.0009990710753784138,0.0010039224444748486,0.0009289062095417748,0.0011444856297214811,0.0021192212239209162,0.0011433470043231938,0.17712036988893654,0.0009915825196528218,0.0011420883709290807
2016-03-01,0.009686892674192867,0.0045987721822553715,0.0016417102822942364,0.0015694206435606629,0.0015694449873219856,0.0015731498231590971,0.010636269204173657,0.0016073409224929961,0.001678598031409527,0.001577225827827975,0.005629271540622616,0.00157116736993424,0.0018336820259254184,0.002100174262179944,0.0015457736229133815,0.0015664305862491275,0.0015694206435606629,0.16543681228942278,0.0015694217925638202,0.0015991887963080335
2016-03-02,0.0018014969343009308,0.001883678820401113,0.0035688523096548278,0.0019014999703143342,0.0020968889393815308,0.0022563914639023757,0.002577484072850737,0.0015698677733370016,0.0016783840302692914,0.0018702429655952989,0.0019025361643263405,0.01201141538456912,0.001600290647036498,0.0019031604246257288,0.0016630040146795924,0.0018346833523471588,0.0015698677733369788,0.1499540552056041,0.0055005029069659945,0.0016442438010658518
2016-03-03,0.0018173051972258732,0.0018429071009075815,0.0020730214227420813,0.0027899413028193753,0.0018173940738496252,0.002172306862763268,0.0018288558121514263,0.0018183609276432049,0.00530692551863201,0.0018177778477637414,0.0020278595389370555,0.0017186606223606167,0.001735654282125064,0.0027799477251735723,0.0018177328773226352,0.0018462655272005394,0.001817305197225898,0.1461517588633748,0.001728564979152234,0.0016547591478792978
2016-03-04,0.0011912188309495487,0.0011914881012844443,0.0012320310295021153,0.0011886562924656445,0.0030051868669522335,0.0013538631816426925,0.0015891635844224332,0.0013573712365625764,0.0013504418494709304,0.0014155054255960288,0.017463135284415635,0.001247250605689468,0.0025773109952451764,0.0053294218837076765,0.0013191078016850106,0.001197400492621821,0.0011912188309495487,0.14775872075422436,0.006571373180597952,0.0011631642211986414
2016-03-07,0.001440391403091941,0.001367038467054665,0.01944878136797522,0.0014933314281315767,0.0014979934740308168,0.0013923543560195317,0.011533929616336095,0.0015336291684234695,0.0014698120229873256,0.0013751143392833013,0.0013609737880261614,0.0015330583950441323,0.0024739385437182668,0.0024027279046657246,0.0027617125579375438,0.0014331238530675234,0.0014331238530675234,0.15005667324692182,0.0013810635784061876,0.0014663329073627248
2016-03-09,0.0021438399223250664,0.0018537005063590053,0.0030672017593109295,0.0017985521292941246,0.002679043415178231,0.0019200203886051107,0.0018066828584802686,0.001805137626444115,0.0018582943072178518,0.0018010971565788556,0.0017285003193519325,0.0017620348784388028,0.001778320608421028,0.001821763484582508,0.0019920489507816615,0.002165667887911797,0.0017620348784387493,0.14274286413913506,0.0019375616618931258,0.0017640072592476775
2016-03-10,0.004132101894601183,0.07550930307625285,0.0015421151420885377,0.0017092096155066246,0.0022490148271007834,0.0017153584182413146,0.0024990346763974396,0.0016132086500942582,0.0020481426130127935,0.016417046974636952,0.01542297041209668,0.0019430956670328605,0.0017112990196540474,0.0025276741091197034,0.0022486515056977783,0.006311784797725742,0.0016132086500942715,0.14333282099903288,0.0017114160386878497,0.0014702858400258089
2016-03-11,0.0011039228452685962,0.0008024924920259175,0.015281395623303884,0.0010273686746633266,0.0008025915335596002,0.0008038835735252982,0.0015114792128780973,0.0008360106841022386,0.000860720122125203,0.0010034706825424974,0.001048742013639093,0.0009594016536499303,0.0012356130197024124,0.0008028543972347237,0.0009382463370271818,0.016363648424030007,0.0011039228452685962,0.15492708734900504,0.000802858918919661,0.0015549167251214854
2016-03-14,0.0010807034719677465,0.0010721216075207374,0.0012719456162701645,0.001864120755115337,0.007636789132915638,0.0010826623267114958,0.0010179085473969473,0.0010306500909683584,0.0012978526652558497,0.0010019763829352956,0.0012070650468837167,0.0012231240474068308,0.03011684004018782,0.0011901158298464178,0.0010838424794222797,0.001079331367804891,0.0012719456162701645,0.16059825270754297,0.00555993016436623,0.0009391235287554934
2016-03-15,0.0016712070189815055,0.001182101501441183,0.0009965566670361939,0.001888514756997797,0.0009929443942502413,0.0015042278944891725,0.0009105829236145084,0.0010002130514026035,0.0008672292274422873,0.0009971858870530916,0.0013328480433729636,0.00086366742413983,0.001303455526036926,0.0009961026169991092,0.0008277450746748325,0.001924208223852231,0.00086366742413983,0.16122105194153993,0.0008667484514980099,0.000631280265580852
2016-03-16,0.0016739174687575714,0.004286408623946651,0.0024383708165634232,0.0016446827969428042,0.0016739401903595353,0.00798524163529617,0.0015980211936664074,0.0022133499796255533,0.0023840742970500503,0.0024386198740179894,0.001916359050392421,0.0017215041174053064,0.06984275581436702,0.03768834294460797,0.0016739251088180383,0.0016798512523968044,0.0016739401903595457,0.15427843542333192,0.003938664978155334,0.0016619873470728069
2016-03-17,0.0033343037662308716,0.036039837423891226,0.002745610353519738,0.036039914564653684,0.0028821508253123965,0.003946520861104745,0.017309120103131695,0.003914676671892297,0.0033793572792622205,0.0028259588731643862,0.0360399494198986,0.009619095066205877,0.002905175128889872,0.0039159047834122105,0.002923544595320951,0.003914065920929457,0.002745610353519738,0.16975399130739957,0.03603990249847913,0.0025462465580948328
2016-03-18,0.001562022373552214,0.0016609666876135631,0.0015955276605832056,0.0016828673767494903,0.0010860679769733764,0.0011271031983473236,0.001540582620003111,0.001983071426902217,0.012280465507503504,0.0020805764583705427,0.0017438130217509297,0.00198261976428311,0.0015849935600186955,0.00100895783273133,0.0009614653174502498,0.000961230865676113,0.000961230865676113,0.14147354529605524,0.0015955567444638605,0.0009510873059150504
2016-03-21,0.0025493395487344145,0.005925843988963839,0.0030547996535006776,0.0017281204092061489,0.0016457169037709305,0.0021856720245224436,0.0024411570190570556,0.002300385483175999,0.0029791095295600436,0.002537845035079761,0.0024616812263671397,0.002449352770757038,0.0022582130024616114,0.001617955873293027,0.0016218766439306538,0.002462089100663327,0.001617955873293027,0.13662749151954964,0.0024621200809779183,0.0016298956941651899
2016-03-22,0.0010917320823546582,0.0015909193659516864,0.0009653043538558723,0.0008564772137718534,0.0022825820777967218,0.0015490142585947665,0.000841930763153427,0.000991489545018368,0.0021860942404011677,0.002346203451711829,0.0008565012737186183,0.0008761447052164331,0.001580961660255376,0.0016921347833727227,0.010148932629603912,0.0008695379411184129,0.0008565012737185512,0.13877448730352224,0.0015490637997184961,0.000791628725792219
2016-03-23,0.0011998672673500456,0.0018352867306093716,0.0011421135719560098,0.005743293112543342,0.002738071368233111,0.010694630683792573,0.016230721216074776,0.0018380517772640338,0.001835301115006965,0.0018431329263538098,0.0017917941116259689,0.0011393587270047375,0.0011661477127095168,0.0018361406006110375,0.014253669686428447,0.0018352953069692914,0.001166147712709514,0.14765473305095875,0.0018167366270786997,0.001125684633806209
