TRADEDATE,Value,tau,beta0,beta1,beta2
2015-03-18,4.0,23.931752896463276,0.08526535881502478,-0.0003139085053731616,0.125084259746706
2015-03-19,4.0,12.861044162946056,0.030022640925124966,0.021314329985640396,0.219043552254368
2015-03-20,4.0,10.331768281651193,0.03558460954549121,0.007928453399531105,-0.17448188872505957
2015-03-23,4.0,28.184554556822196,0.10438552090355555,-0.04971782828675553,-0.14679098260250664
2015-03-24,4.0,28.12890087123355,0.07446918274280348,0.032555764005923055,0.1959673531362312
2015-03-25,4.0,22.88232273001612,0.1337067449711702,-0.007095312335392012,0.17080111549569593
2015-03-26,4.0,4.062301307638622,0.0147450818050479,-0.07139218798928443,-0.1714621626316046
2015-03-27,4.0,26.581337702304346,0.15469770123254284,0.08852175782794897,-0.1067740568300967
2015-03-30,4.0,2.5717636449597103,0.09730603691569017,0.03250436063893075,-0.12986761478269848
2015-03-31,4.0,23.28495561139396,0.0991173242198286,-0.07404250907682311,0.17899685623375405
2015-04-01,4.0,19.057479796706765,0.02927811240846066,0.05290888257556614,0.042039546399969846
2015-04-02,4.0,29.630883338585363,0.056869190191826395,-0.02552896690408632,0.0328878666724082
2015-04-03,4.0,3.007390521540957,0.04724161126810048,0.055507447747631694,0.1842264768530244
2015-04-06,4.0,23.554607787408102,0.15445108657958104,-0.048842115901925914,-0.0763110127515057
2015-04-07,4.0,26.79562566807648,0.032711740825599425,0.023941635800324407,0.14156598270507742
2015-04-08,4.0,23.91870961862574,0.08387407913695785,-0.006380450669544263,-0.09840090318875372
2015-04-09,4.0,24.914117659134774,0.067593228258684,0.11309869334711317,-0.0978279602481664
2015-04-10,4.0,10.859689822380117,0.02604906767811128,-0.07774982963343764,-0.03628415581797273
2015-04-13,4.0,4.671154458784514,0.10988748846410559,-0.07309882734641757,0.19224515963523492
2015-04-14,4.0,20.163072662930162,0.013225232468485525,0.10083865897919697,0.1515652103163211
2015-04-15,4.0,12.064432844396775,0.05561439090497402,0.02694086366823603,-0.11527563982143152
2015-04-16,4.0,20.211964183313565,0.09824958835917413,-0.03850159916026638,-0.11939567695840284
2015-04-17,4.0,23.28846464423024,0.10620525839081213,-0.08674174238976735,0.07272514573049976
2015-04-20,4.0,16.913958529333453,0.06485055993545821,-0.04404859079759563,-0.04449185378093909
2015-04-21,4.0,29.714350833687625,0.044772643368785246,-0.02734791115739396,0.22665874540354775
2015-04-22,4.0,16.519371025351226,0.051693409071158804,-0.062473317300495435,-0.01596634521039958
2015-04-23,4.0,16.218733923104658,0.15116410758357002,-0.0553602121026705,-0.107760542359378
2015-04-24,4.0,16.633693246483148,0.11137308325642623,-0.0006172121761051641,0.1614943925165918
2015-04-27,4.0,20.57918698645372,0.12675281745757555,0.10259074159764506,0.06465989572682745
2015-04-28,4.0,4.12393873470325,0.16232744621913672,0.11498422636519937,-0.07204844405089417
2015-04-29,4.0,16.501685095964802,0.1141203064077583,0.006580566087153433,-0.15984295761719491
2015-04-30,4.0,14.207144414986773,0.17292899909047094,-0.07843788487735198,0.17013952972907492
2015-05-05,4.0,17.88866130823762,0.07406715896629529,0.011052566938047487,0.05162324909382249
2015-05-06,4.0,16.137262659723223,0.1646038050945436,0.003002800872916822,-0.01125403313799836
2015-05-07,4.0,19.965814766968602,0.1209029501664573,0.021410026347142674,-0.05382843863922113
2015-05-08,4.0,10.450233296314591,0.12618908834752587,-0.02126490435136949,0.17613687607557887
2015-05-12,4.0,5.318135713592994,0.0602752519896412,-0.008160644065051681,0.01336268293696441
2015-05-13,4.0,15.576452308545564,0.14951840542245817,-0.09516147868664326,-0.015944783174741073
2015-05-14,4.0,2.682445008103368,0.10307663356408445,-0.1216900651566483,-0.10691670399397575
2015-05-15,4.0,15.78731136076114,0.014281465665075845,0.09230138682694786,0.09161782586431977
2015-05-18,4.0,26.176929057238,0.07097630351897254,0.0979146094836725,-0.13643484979593423
2015-05-19,4.0,1.6414622604002838,0.022775124652559292,0.11824137589060466,0.22029885040572228
2015-05-20,4.0,28.572323393500245,0.05332060737655657,0.05542139953786368,-0.1835980331993278
2015-05-21,4.0,4.916128665349403,0.02509233721575309,0.0517453931717099,0.08031869166582473
2015-05-22,4.0,24.60261343092474,0.15792643519875582,0.08002484218349667,0.07124732174187576
2015-05-25,4.0,4.527728924781625,0.0473816094453507,0.04301542423915711,0.05941787223132472
2015-05-26,4.0,2.4226195680558327,0.10597506815203853,0.018258789744903525,-0.11244625888637144
2015-05-27,4.0,3.9977254820065555,0.085506060516257,-0.016008151945687443,0.06803372064465907
2015-05-28,4.0,11.40313682905512,0.02494488647963296,-0.015994761249458533,0.06875063305861157
2015-05-29,4.0,17.179539190121954,0.07881549536571625,0.0018604309012762166,0.07318218886094041
2015-06-01,4.0,23.560028804442833,0.13525585534304246,0.01387771920978298,-0.10465235942072637
2015-06-02,4.0,28.69386956705873,0.1036897862401118,0.07985004961944556,0.22317571669989095
2015-06-03,4.0,8.59979977416409,0.07571139912929298,0.07370735302264983,0.13413547346859078
2015-06-04,4.0,6.835777978795246,0.06497213090373999,0.11485165950991583,0.22897630593171164
2015-06-05,4.0,1.5374260839121934,0.02052879383288084,-0.1311336658878849,0.07809150898346168
2015-06-08,4.0,23.99300443954645,0.08486612421636641,-0.12135427165720641,0.07026931394444363
2015-06-09,4.0,22.531600661575453,0.04160310334901769,0.12357454262989256,0.21586815591364128
2015-06-10,4.0,16.079739166461053,0.08970883870242288,-0.0010585927189221134,-0.07320980758417668
2015-06-11,4.0,22.29431031138666,0.14388867130445912,0.12762873374239816,-0.012809478374310318
2015-06-15,4.0,6.156773881451852,0.09149876723264494,-0.0432795842947868,-0.12498009803278103
2015-06-16,4.0,25.644662382982375,0.048156173399646084,-0.10154237522619286,0.11050883239361303
2015-06-17,4.0,17.313899375091708,0.0222120711938563,0.10604987308624542,0.12396279489416606
2015-06-18,4.0,0.601974282915515,0.07665988373941504,-0.03142493233612835,-0.10481060018223687
2015-06-19,4.0,29.618991538388887,0.10463737649033295,-0.025650363843015098,-0.020775733999032403
2015-06-22,4.0,26.407946204894227,0.015928697073184585,-0.0008130802889511068,0.2112088317565679
2015-06-23,4.0,27.58258866697656,0.020892828741272067,0.0950272799737506,0.037655527090393076
2015-06-24,4.0,27.620939766666723,0.17027620623648262,-0.07053184627696427,-0.1219802322502058
2015-06-25,4.0,23.285202302077646,0.11266055609235281,0.09142261409770897,0.11726549561430355
2015-06-26,4.0,22.170652599547445,0.08087263683474555,0.010677520971270726,0.2326460421946438
2015-06-29,4.0,24.597335623960667,0.01813988490981809,0.038634224251221955,0.08228339533175649
2015-06-30,4.0,12.42137987556019,0.08692398215759842,0.026650039934491082,0.15073636883932484
2015-07-01,4.0,4.097811747027448,0.14382216714007437,-0.1318591289453359,-0.10665989259128834
2015-07-02,4.0,7.483980140433424,0.0900072727046298,0.06346091675922538,0.07060160850657721
2015-07-03,4.0,1.0852886266475592,0.1156991158940178,0.0738303592230137,-0.04803714778320739
2015-07-06,4.0,2.266364238828266,0.09135814196782288,-0.08191396399978995,-0.17796358400097018
2015-07-07,4.0,26.28602065165196,0.10095315621450157,-0.13424652698137088,-0.009415819486411292
2015-07-08,4.0,11.106653707431231,0.06488708320213994,-0.08143846200478903,-0.16104237498915594
2015-07-09,4.0,23.07148326724167,0.010840607028381431,0.09042994358942177,-0.11377519482491741
2015-07-10,4.0,1.6275766579048911,0.16514695649372987,0.05860061401695282,0.10296317266272942
2015-07-13,4.0,0.7618503973054069,0.10865238773301422,0.08854522631095527,-0.18553717242763973
2015-07-14,4.0,21.108931396495407,0.14219688594170388,-0.00132603977033105,0.21359917796917577
2015-07-15,4.0,29.193095589167225,0.06789835333659691,-0.014606684524182095,-0.17719924439230278
2015-07-16,4.0,29.76780931999998,0.10202575444492021,0.04706921720367979,-0.18578942785225122
2015-07-17,4.0,13.207309160402579,0.08562239762825558,0.08946487784737767,0.22126181763083913
2015-07-20,4.0,26.091323674447732,0.15401616798425588,0.04408129444385164,-0.15162427754020083
2015-07-21,4.0,6.76046134378389,0.02097461288226766,0.00903359866264028,0.12265840384023552
2015-07-22,4.0,0.10802812547810459,0.11459565838308602,0.03989186419892221,-0.032534313425518685
2015-07-23,4.0,5.164355719577685,0.14275804748426876,-0.03289685371560641,-0.1207198924008601
2015-07-24,4.0,14.183116312337932,0.08391741181597898,0.05398420943142615,-0.10467792042480929
2015-07-27,4.0,8.81223137968907,0.014949121974268505,-0.07817632012007418,-0.10560821097852251
2015-07-28,4.0,26.7474172521416,0.07280293345322247,0.11233680998350157,0.09005234816338603
2015-07-29,4.0,17.060915558167267,0.17426835917575523,0.09244551316525731,-0.09249229085388913
2015-07-30,4.0,20.56227562813382,0.09413587485598393,-0.08602449295680123,-0.1345056512934364
2015-07-31,4.0,26.15573443686258,0.1757549751420242,-0.11769434943734713,-0.09116998693112814
2015-08-03,4.0,22.823373364980032,0.08391721637922755,0.007456008456253521,0.0526855097551894
2015-08-04,4.0,22.899492937455996,0.14994931267807102,-0.12927236331513345,-0.08611491512674567
2015-08-05,4.0,15.074632554657452,0.07445961812888446,-0.10421345900930451,-0.04857362048886707
2015-08-06,4.0,20.506618552465582,0.1392089376133088,0.021384970586893565,-0.030466865834994028
2015-08-07,4.0,21.73873272345497,0.17094047927694073,0.07091945374119454,0.021103341092369915
2015-08-10,4.0,21.600853704987063,0.1478941813370316,-0.014413102379066692,0.14976698267168043
2015-08-11,4.0,3.522600645084435,0.04583943081947458,0.11928661826571516,0.19076494114306436
2015-08-12,4.0,25.275856284107043,0.13557534842807323,0.06624933340283357,-0.09501782580895116
2015-08-13,4.0,26.711885198712555,0.14174244266738747,0.10837232835452532,0.03159284268464227
2015-08-14,4.0,21.601040320644675,0.12064114074352342,0.015604782016360175,0.024884109031708235
2015-08-17,4.0,3.1808815038719827,0.01850913808805591,-0.07264020309705066,0.1048555890707657
2015-08-18,4.0,15.861605330610246,0.14214240898292266,-0.0823297415771786,0.1306220433062154
2015-08-19,4.0,17.93054477433863,0.13321518317612316,-0.10604215816751374,0.06384060591699903
2015-08-20,4.0,27.988229257846516,0.09549025332457278,0.10161910842996574,-0.028446620670030787
2015-08-21,4.0,18.573499236948642,0.07884730885424973,-0.05405374575926551,0.011091818970099476
2015-08-24,4.0,0.401980314389071,0.04995690304063435,-0.02487360248784809,-0.11524713545773957
2015-08-25,4.0,8.895157856678109,0.1232434219925605,0.07756409538330789,0.07746018810899419
2015-08-26,4.0,12.961037455317841,0.10334319135497222,0.12299429234829315,-0.017243710801810586
2015-08-27,4.0,15.413231925641789,0.17512530287685205,0.10438192803396781,-0.05509100133276476
2015-08-28,4.0,29.732579760394763,0.06934808027016096,-0.06512733952786412,-0.04671056549357741
2015-08-31,4.0,23.975400730788515,0.14116602797150657,0.11627424516570797,0.0635964472088677
2015-09-01,4.0,11.565533208915147,0.15538467795194455,0.11294758627864845,0.12715762584834978
2015-09-02,4.0,22.101826614681592,0.1108781171928706,-0.04776243853155468,0.23312618325216528
2015-09-03,4.0,1.060445499809769,0.07155278557945224,-0.1187466448322704,-0.07458492760046434
2015-09-04,4.0,14.565389596942229,0.040396115415093824,-0.07451605746890283,-0.05603715223215375
2015-09-07,4.0,20.837446081343085,0.05897752765867147,-0.04620202266886189,0.2122242703424665
2015-09-08,4.0,8.71889706924424,0.13377549144465511,-0.08609576950708496,-0.007645033671977136
2015-09-09,4.0,29.74729369630013,0.0756664693583046,0.06932664978373046,-0.15097236373306852
2015-09-10,4.0,23.073470912966016,0.028737019318443798,-0.05361958898214639,0.008700631537851111
2015-09-11,4.0,24.72702674630358,0.10716330903843141,-0.08713467769490545,-0.08563562907053913
2015-09-14,4.0,17.844654103473943,0.09367832407090793,-0.009751107295339012,-0.02961373762548536
2015-09-15,4.0,25.771253986109414,0.08413666098045386,-0.07496925716061659,-0.06872922097799467
2015-09-16,4.0,27.2121727279787,0.16609367286873764,-0.10923084093909312,0.1782185754572771
2015-09-17,4.0,26.126260354433633,0.042568785664356755,0.02853340483285763,0.2155769726074766
2015-09-18,4.0,10.657649422999429,0.1755247364460331,0.09301500744743241,-0.1823422089330234
2015-09-21,4.0,16.462831369432728,0.07458856619842691,0.05500428200857185,0.19663235811751517
2015-09-22,4.0,21.263272532307223,0.1671559796473414,-0.04552310707815102,0.06920810677890804
2015-09-23,4.0,21.549000013788493,0.14756125489434854,0.0984086921698562,-0.1811384419406891
2015-09-24,4.0,23.32832394300692,0.159957311558892,-0.07710207853972534,0.11355923281254288
2015-09-25,4.0,21.612289788991973,0.08406645904010718,0.00892619582230239,-0.02551569542517307
2015-09-28,4.0,1.0969036536310228,0.036484271791074024,-0.09837070781270893,-0.07345467640476974
2015-09-29,4.0,2.924761267239504,0.13198609225414562,-0.10029970472626118,-0.16186050970113697
2015-09-30,4.0,4.243405882884365,0.08460776126166089,-0.035979413875438016,-0.03491800051212146
2015-10-01,4.0,8.360405240763422,0.17053682287382368,0.04685321267765488,-0.14086368862667456
2015-10-02,4.0,12.204374051555368,0.0568950001224964,0.070854999044207,0.0635390079426364
2015-10-05,4.0,15.406755055895616,0.024870237186709828,-0.08313488847128275,-0.1650218511940355
2015-10-06,4.0,13.524373602778466,0.13627181126973217,-0.018369752830764197,-0.1670417042138339
2015-10-07,4.0,25.779575587072415,0.05146494465117093,-0.0581946731422856,0.18631489061054357
2015-10-08,4.0,8.300539989122086,0.11474106167239848,-0.11425402213099589,-0.10811917709850116
2015-10-09,4.0,24.861244879417637,0.07957802195886465,0.04504045044749114,-0.16021083606912323
2015-10-12,4.0,17.59747599684671,0.10511396536714507,-0.018671195681954106,0.23325788032356914
2015-10-13,4.0,22.61796105487757,0.07020971511179984,-0.07582520693340593,0.16539006620493474
2015-10-14,4.0,6.952506583689358,0.08986475766274515,0.0945952396853025,0.207879181485079
2015-10-15,4.0,17.460518960526127,0.16987893255733463,-0.10553742043171531,-0.14185232538467926
2015-10-16,4.0,13.34280890542273,0.11978500804482456,-0.1071498953561888,-0.008333091004759652
2015-10-19,4.0,0.6042395481701968,0.06724368185750457,-0.02368245577544581,0.15286685205770006
2015-10-20,4.0,8.906797736012988,0.14808196467421855,-0.06514326797498057,-0.006701712428134526
2015-10-21,4.0,23.022243093169006,0.1569022906534003,-0.020181412702433524,-0.04803542691925605
2015-10-22,4.0,15.873813383446823,0.10418313387424227,-0.04449881040847502,0.07711732897807905
2015-10-23,4.0,18.107925319755758,0.04987675982307709,-0.08108008941860512,-0.18692157034581933
2015-10-26,4.0,26.45393286232267,0.0429191910060126,0.03479188151087306,0.05240001299103819
2015-10-27,4.0,19.12541900209453,0.09993756365573508,-0.0743527198996916,0.002584798882513867
2015-10-28,4.0,19.97859753558134,0.09623081141456738,0.022328630524833443,0.05544174880045333
2015-10-29,4.0,5.558179922182774,0.042647626154687125,-0.13155322892963645,0.1678079749075339
2015-10-30,4.0,27.18918387614383,0.14308740140826148,0.06834918832924658,-0.13413796050955684
2015-11-02,4.0,6.5874176528347705,0.07543433517612175,0.061451190209324213,-0.17141906020008008
2015-11-03,4.0,18.660250975774108,0.167774917376579,0.02226284018281416,-0.06346454663382466
2015-11-05,4.0,10.259255517521241,0.10716168992625269,0.04660588286577161,-0.06312771820979757
2015-11-06,4.0,2.359892966594781,0.06443869760042888,0.07518831823250413,-0.16611636918064748
2015-11-09,4.0,20.796725875323226,0.1309714170528719,-0.08341939680156946,0.08482561761732355
2015-11-10,4.0,8.921752477810125,0.09069610612015017,-0.04039622989299037,0.08179463071474918
2015-11-11,4.0,16.448375860279683,0.09970915947228978,-0.09745810951096046,0.10941529929867438
2015-11-12,4.0,27.72655524238712,0.14610327320580288,-0.1337711916992562,0.03119800801020417
2015-11-13,4.0,29.89488391363298,0.16630524877064864,0.04052641834060797,0.23079291404332664
2015-11-16,4.0,17.520605846006738,0.16466088690136566,-0.09021505622823928,0.1984559204692704
2015-11-17,4.0,25.578295462634912,0.12507982392102127,-0.01667939359400196,0.007627827183667918
2015-11-18,4.0,14.010545108669959,0.0907473157145691,-0.11926401962815439,-0.1516392602277626
2015-11-19,4.0,29.65094464558154,0.031014198196191653,0.1087063230578208,0.22426312250889563
2015-11-20,4.0,6.029526665964205,0.10559183782773657,-0.10553492468936143,0.07218234958947445
2015-11-23,4.0,2.0057254377546094,0.11952385186879194,0.0373271307113722,-0.1528308799130611
2015-11-24,4.0,25.608912597081584,0.03429476722462029,0.10915866955169379,0.051378660880555954
2015-11-25,4.0,29.718086012558167,0.05053457072652351,0.05464063502628275,-0.04423734257404513
2015-11-26,4.0,18.044997987535,0.1202970501116443,0.11838395787721442,0.06035434179096469
2015-11-27,4.0,18.967650296531048,0.05691550326499352,0.07714876435691748,0.1659375372626396
2015-11-30,4.0,12.056803024658716,0.12180334185671896,-0.05474224003255325,0.022617616572940452
2015-12-01,4.0,12.067769832233203,0.1313851530972772,-0.019265610284099594,-0.1136412040756931
2015-12-02,4.0,19.099736817417153,0.07512302134292473,-0.10663249556082896,-0.045040025072960566
2015-12-03,4.0,19.024130193756704,0.09632947995149649,0.06954314626938185,0.22031998506076617
2015-12-04,4.0,7.602893298698787,0.03949858724303433,-0.11010084507396765,0.07258983131378349
2015-12-07,4.0,10.807720042249127,0.07003022881362751,-0.08985654352056796,0.1507105631015424
2015-12-08,4.0,5.795532123710819,0.12292107029746033,0.0683063088583531,0.21558507180301317
2015-12-09,4.0,13.700532377602489,0.04496908470012216,-0.11715208082126444,-0.05459759112288018
2015-12-10,4.0,5.371017636841023,0.037543914044766064,0.06149011444132238,0.14938426225882678
2015-12-11,4.0,2.340599557700912,0.12046914230875652,0.05450116355227003,0.015618745144503038
2015-12-14,4.0,29.443128495889965,0.1465420849215133,-0.04112145673120747,0.07149112873713825
2015-12-15,4.0,11.147865308328795,0.057049555832049986,-0.11533484162307772,-0.04386422023355002
2015-12-16,4.0,4.41958531011802,0.12090818524110508,-0.09065461324048346,-0.15858910408060345
2015-12-17,4.0,26.3004944553912,0.06856698526021748,0.031223894114675188,0.10513371460364562
2015-12-18,4.0,14.16025422292887,0.15957387608184884,0.11673722446032156,-0.036077827970396936
2015-12-21,4.0,28.49405881998048,0.17415960013645423,0.05833870340084116,-0.04707507246965939
2015-12-22,4.0,28.58049182898886,0.07155337059225417,-0.009634977141517925,0.05476572737438684
2015-12-23,4.0,10.01580740975315,0.051148976246714106,-0.1313028943032243,0.07901339161719723
2015-12-24,4.0,1.7381557734309294,0.09136664936112945,-0.032852846176014014,-0.0345467772172075
2015-12-25,4.0,2.9644420239150304,0.12495819276507864,0.05112084872759523,-0.18733599780761237
2015-12-28,4.0,2.0978181696418052,0.08948284755714034,0.11507587522446347,-0.04553334051352617
2015-12-29,4.0,9.698696907504608,0.0730603412308761,-0.06323348442260121,0.16013787377104383
2015-12-30,4.0,16.334079598905127,0.1362238499620727,-0.07548036611434436,-0.17809088889232308
2016-01-04,4.0,1.5742724666285157,0.1073709246747988,-0.012257652139197037,-0.16142825954472115
2016-01-05,4.0,22.324215046938498,0.022985518778316505,0.09103051839665627,-0.04056158408381494
2016-01-06,4.0,20.520735843523596,0.10242031307509422,-0.020504535715270153,0.146504989214313
2016-01-11,4.0,4.277973499804104,0.10192575810401405,-0.07169446814976047,-0.07605631312931393
2016-01-12,4.0,15.389383145057398,0.13791566291464366,0.11103342926812806,-0.1053396773324485
2016-01-13,4.0,21.911210640282405,0.07571211445775855,0.057553757912668146,0.011551209735010282
2016-01-14,4.0,14.703372920672635,0.16117763760170045,-0.055100828906295723,-0.025708536333817533
2016-01-15,4.0,25.018870298428688,0.1173486265556235,-0.02396387050126826,-0.1428585444858935
2016-01-18,4.0,0.22898813768809534,0.058886094679268905,-0.0950342178372602,-0.14965633223806032
2016-01-19,4.0,13.204149805497522,0.16654756137956114,0.09465912889871447,0.16476895960459215
2016-01-20,4.0,17.25862596904835,0.08331513720780492,-0.03880318039491577,0.0722674192476358
2016-01-21,4.0,21.277256001928865,0.024999260242493562,-0.1288912016233458,-0.1392248902977111
2016-01-22,4.0,1.043463930217714,0.06423539776388028,0.032641961535554403,0.21754746740549197
2016-01-25,4.0,24.77202793791613,0.052729028998140755,-0.12573358284241712,-0.1498063251230799
2016-01-26,4.0,17.116413468585918,0.09703930124906887,-0.06871867905760042,0.013814782840133183
2016-01-27,4.0,11.963577049452908,0.11021226127365272,0.11345821697393113,0.1611075728907443
2016-01-28,4.0,11.218125931271798,0.032323707928641726,-0.09963708943342929,0.0793187145714166
2016-01-29,4.0,8.982857769514055,0.038046021991495316,0.021704207860797214,0.10094241793830167
2016-02-01,4.0,23.015737095993547,0.12415206932259276,-0.07609350013997013,0.18077690553728692
2016-02-02,4.0,18.574951164995824,0.029016354782879387,-0.05811182609367144,-0.061413315917563244
2016-02-03,4.0,16.02647842609871,0.14137145840792747,0.008642180362723989,-0.1649752133153654
2016-02-04,4.0,27.828695934953224,0.019149858751453124,-0.02745325523460558,0.03116098215849658
2016-02-05,4.0,22.948798340998803,0.0659298900684436,-0.08937528208170309,-0.0030994914692444586
2016-02-08,4.0,21.71923996557516,0.055966113243599284,0.021468431582507996,0.1849700983952718
2016-02-09,4.0,20.53015321865517,0.07422636220046247,0.011926253259388037,0.07469002713458239
2016-02-10,4.0,3.3594391223730637,0.16999681716887943,-0.030188349476905935,0.03520583966871482
2016-02-11,4.0,21.714676569346217,0.019898084133973495,-0.055928085885109446,-0.13776667400817888
2016-02-12,4.0,29.207303498290766,0.1156825881088224,-0.06371112446101233,0.0634345678807024
2016-02-15,4.0,13.436530572420404,0.10874469319850508,-0.07488615661538468,0.206791091164993
2016-02-16,4.0,14.23921149876861,0.07086088264275932,-0.04613370607094465,0.0760498274642124
2016-02-17,4.0,26.83096060689585,0.055214449975543485,0.037198582247241235,0.15036212786779846
2016-02-18,4.0,17.456696372424815,0.06128351006790508,-0.11439276925297587,-0.11885983230557458
2016-02-19,4.0,6.917973979258103,0.0810344192717373,0.11104894652651418,0.17497166341402653
2016-02-20,4.0,16.043517842314486,0.09396435033168662,-0.02585765695967454,0.14415366474714575
2016-02-22,4.0,16.77213561777407,0.16378381514016863,-0.03624278702736995,0.1313422803427955
2016-02-24,4.0,20.826960847282024,0.12479315058618434,0.08573169322898894,-0.17795475265011068
2016-02-25,4.0,20.826929612608957,0.06707902234392593,-0.13004927026043892,0.044459702330099604
2016-02-26,4.0,24.936424931701303,0.1534842089606163,-0.07797456261957683,0.06094846977772633
2016-02-29,4.0,3.3791182794715544,0.016097780103553328,-0.0962298181866213,0.18995875276989216
2016-03-01,4.0,24.71696900692765,0.06259268490570265,0.12014961476481614,0.1443986899679176
2016-03-02,4.0,16.094129446778734,0.08011242603866806,-0.08698108599258511,0.014442493257113415
2016-03-03,4.0,22.26653560001382,0.10886731913156197,-0.03877982264037054,-0.053280355875537894
2016-03-04,4.0,22.166224494451196,0.13421334151443085,-0.0949170159109242,0.0031852375819041157
2016-03-07,4.0,29.716001397804153,0.09593229577599102,-0.017434922717832937,0.0827894088471845
2016-03-09,4.0,10.108564976213815,0.022456591106037933,0.05505816873694061,-0.0427102592482303
2016-03-10,4.0,14.596455338714451,0.03979705030592155,-0.06435169013388992,0.15491525601361067
2016-03-11,4.0,12.598326027691058,0.12313756431360587,-0.056086964169454634,-0.04722668147853612
2016-03-14,4.0,17.807683238066097,0.0883361171758556,0.02025877027401024,0.029082615583146565
2016-03-15,4.0,19.802564059246876,0.103028763020791,-0.04226333556025859,-0.033316403601477196
2016-03-16,4.0,17.757419346718383,0.17158748443147687,-0.058635763118656495,-0.08472325628630514
2016-03-17,4.0,2.309563127582467,0.07815908687603845,-0.12361378382279008,0.01900923362591153
2016-03-18,4.0,26.19632878626658,0.13925436112749043,0.027112756078430278,-0.1299584491786137
2016-03-21,4.0,10.511057136767231,0.0897752030988287,-0.039651938957459915,-0.013915992685224643
2016-03-22,4.0,17.506618188685728,0.1673237393533581,0.007613367677433397,0.06023976828863831
2016-03-23,4.0,8.748256664781081,0.04122020590248421,-0.021827638484928996,-0.18431719555454426
2016-03-24,4.0,13.211727953856688,0.08596717709126345,-0.07660724257387658,-0.17405332044556196
2016-03-25,4.0,24.655798739874648,0.13203241453563755,0.0045004181691946366,-0.012543501239005383
2016-03-28,4.0,9.012111429214078,0.1619126675906047,0.08349385733264264,0.10427749645551176
2016-03-29,4.0,28.52768571215149,0.024856876555735416,-0.05607011785199437,0.1652843249080001
2016-03-30,4.0,10.366370065895495,0.019714366498893354,-0.10187491294167067,0.1187152026103408
2016-03-31,4.0,28.161457624032366,0.058363003000389546,0.022983124105657726,0.17757922290413003
2016-04-01,4.0,23.07919104551645,0.16325689619381878,0.04116650508931724,0.16853474306335187
2016-04-04,4.0,9.957277671847342,0.025373761447597877,0.12476626791333514,0.050071899107977574
2016-04-05,4.0,9.440704582868172,0.10976068844754613,-0.06287789603438287,0.044596960851883555
2016-04-06,4.0,3.0743469835960404,0.09670932709029309,0.11497490569682409,0.1777871231730817
2016-04-07,4.0,12.775978242167735,0.025931618732355124,-0.05961642795443714,0.19063211535137292
2016-04-08,4.0,11.874139062352654,0.060324445997117566,0.0502292086224507,-0.1253648446975748
2016-04-11,4.0,8.763630255363715,0.049028293123296623,0.08297132722549641,0.12096586580451796
2016-04-12,4.0,29.621394258265344,0.16961191882253784,0.12731247330693282,0.12102588286001853
2016-04-13,4.0,0.9338578858447866,0.1565098895533295,-0.10832409692810127,0.012892033082418236
2016-04-14,4.0,13.619745190713354,0.10746844357887947,0.08368849203078979,0.15441493116425986
2016-04-15,4.0,28.2617602736098,0.13472290510038457,0.06736514374050609,-0.1599251213334762
2016-04-18,4.0,28.32342975640104,0.1357952826947592,-0.05805489651704178,-0.014851603819260373
2016-04-19,4.0,14.575028077293133,0.04277351405058276,-0.07066618923428251,0.08323612774256028
2016-04-20,4.0,5.4493964934786785,0.08017380103581173,0.004105467883637276,-0.16133069856578386
2016-04-21,4.0,24.78045301038711,0.08351031263486053,-0.07061147290933571,0.06704463760119733
2016-04-22,4.0,8.313076357431035,0.15725841568450807,0.0840436505206763,0.18925897704876
2016-04-25,4.0,12.832669468709557,0.12548224175121417,-0.12222305443659454,0.1060443428078246
2016-04-26,4.0,17.94443716002402,0.10262160771221412,-0.06028260761527933,-0.11109922866337212
2016-04-27,4.0,23.603298091834443,0.012856942657661337,0.09948747300237867,0.02662739557832286
2016-04-28,4.0,9.989613602050689,0.17155298091224583,0.09919848297366363,-0.13641541965021925
2016-04-29,4.0,10.618891121077855,0.15092803759181508,-0.05870174172284237,0.07753186832917103
2016-05-04,4.0,2.2428429548426108,0.12501683247138964,0.1076093212053015,-0.11543366471975396
2016-05-05,4.0,6.94723197722062,0.11046840331100963,-0.12053687998261439,0.17094424141226539
2016-05-06,4.0,1.565314425382841,0.07215393045618138,0.05966080578774008,0.12231981488736632
2016-05-10,4.0,3.324671030039524,0.14223689825488003,0.09009197285435244,-0.07392998417287472
2016-05-11,4.0,20.87605217262443,0.12641432115041382,0.10982580755993357,0.015544821380805901
2016-05-12,4.0,0.5243385205530349,0.1453499871628919,0.04993244786822515,0.2209345218416871
2016-05-13,4.0,25.039041422716508,0.02830033823668463,-0.03664228869262222,0.06654007196523642
2016-05-16,4.0,28.397219713024057,0.09618001709304103,-0.07786882622582245,-0.12564233790078486
2016-05-17,4.0,13.186241988054231,0.16395204949292436,-0.036113669689354144,0.16764540253381582
2016-05-18,4.0,28.176611804607138,0.0753100363567778,0.021627894839908318,0.053956153271278756
2016-05-19,4.0,16.664373401892185,0.06534734375090717,-0.07103387146750877,0.21193349628106212
2016-05-20,4.0,18.061943077601626,0.17471864709822182,0.12292982738150612,-0.18717740716601802
2016-05-23,4.0,26.659842124776365,0.1637004170414647,0.11365931569558352,-0.13990054227384485
2016-05-24,4.0,5.742502082744764,0.17202133207206727,0.007494447307825197,0.048801547337375684
