TRADEDATE,Value,tau,beta0,beta1,beta2
2015-03-18,3.0,14.037363987526742,0.043146721701072754,0.09105576941111437,0.13703323542704315
2015-03-19,3.0,8.281917734771548,0.04282345952988214,0.09754614263857556,-0.16551715090161262
2015-03-20,3.0,0.019594279873136333,0.1436380399280246,-0.011714780032301975,0.17681848972244157
2015-03-23,3.0,13.630832107141668,0.018010179311018577,-0.10345240682326873,-0.056504320019269305
2015-03-24,3.0,16.71527999522559,0.0539851564898944,-0.013270922635364779,-0.12835796641795855
2015-03-25,3.0,6.357792729442165,0.0939157832077567,0.025888644563349272,-0.03951226300987046
2015-03-26,3.0,28.023378749444973,0.143268767267551,-0.11994025044598187,-0.002360832130408219
2015-03-27,3.0,19.55860223539006,0.026268131447498958,0.02113020931617779,-0.08902543152752687
2015-03-30,3.0,2.0420881208977573,0.1042249646359801,0.0046771789008134,0.19084331474364974
2015-03-31,3.0,9.80852164302985,0.1423588683136792,-0.03829193179327149,0.12597705003515064
2015-04-01,3.0,22.12231811216094,0.12504575667158457,-0.0251768737139334,0.10737351767278586
2015-04-02,3.0,19.75866592488194,0.08578241750578489,0.07694169362675349,-0.09998863826938362
2015-04-03,3.0,21.26996790100829,0.13166873164005552,0.10158634352335788,0.08075554141852759
2015-04-06,3.0,20.020397862430496,0.09388470028918508,0.0805646045249638,-0.1265956485214344
2015-04-07,3.0,9.508376391520773,0.08564918476326508,-0.03077954096796423,-0.05724220315688877
2015-04-08,3.0,1.9871152714585394,0.11981187043086527,0.08960615373796715,0.17284554491553877
2015-04-09,3.0,7.002827778241717,0.035130218788354886,0.08274473345302044,-0.18260557803038113
2015-04-10,3.0,26.90272784147939,0.022908199488080656,-0.06550298903251459,-0.04300118239687217
2015-04-13,3.0,3.8292625766392128,0.08622545193219291,0.08471032602504161,0.2309045548683173
2015-04-14,3.0,8.14851149632632,0.055464369526209305,-0.05172163769399282,-0.10715241953051223
2015-04-15,3.0,25.2452965470016,0.13122960432853972,-0.04703638830981416,0.20832479226868322
2015-04-16,3.0,11.136680045708598,0.13250086692492252,-0.09821877772297893,0.012358796032773844
2015-04-17,3.0,21.363540916894976,0.09464212783222459,0.010325168517660327,0.05808983624012967
2015-04-20,3.0,21.034528441170053,0.11726403702085011,-0.034233676442356795,-0.13281124188611257
2015-04-21,3.0,4.524933007076629,0.11638873089570015,0.10441205436305251,-0.05134797373995334
2015-04-22,3.0,1.1673277847178132,0.015036103137855491,0.03900666574988598,0.21929052894566248
2015-04-23,3.0,29.663329187315142,0.16220935025780975,0.03649140685521393,0.14013994321686546
2015-04-24,3.0,11.674402807263322,0.16515019700512878,0.0652335555563211,0.22585884691650032
2015-04-27,3.0,11.974555918654136,0.0718689365105648,0.10674621550169561,-0.08060516374915892
2015-04-28,3.0,26.86538304967083,0.014416650894268372,-0.10556161792850934,0.04219927718378269
2015-04-29,3.0,12.913791310293451,0.11450481874030366,-0.05336661986312613,0.11271269173814896
2015-04-30,3.0,12.87959730637679,0.1004770134800681,-0.0030216404948883446,-0.16783898188063678
2015-05-05,3.0,19.147847113190483,0.12948441970768762,0.05198403830801268,-0.007746514514046676
2015-05-06,3.0,27.39941587586836,0.08588536814134376,0.03852752415237204,-0.16677039121238424
2015-05-07,3.0,1.5619918044502357,0.019280365175696357,-0.0016752296014847234,-0.15284946849578773
2015-05-08,3.0,20.89913733814159,0.0660540193198276,-0.10510151713123991,-0.11218068783010862
2015-05-12,3.0,3.9439082514687462,0.16185403198073728,0.06556435382241035,-0.02242910447109231
2015-05-13,3.0,26.403664466505177,0.013876202790196735,0.055701396607211295,-0.056681579825841516
2015-05-14,3.0,23.141685515834556,0.04669833318949164,0.08094943622848291,-0.13395228715548232
2015-05-15,3.0,6.392907591368921,0.1371347746049575,0.011460470064646983,-0.020439011466374363
2015-05-18,3.0,17.059122538722153,0.05108896765516792,-0.02211304983909651,-0.17627850169870152
2015-05-19,3.0,18.29315607370464,0.09338976641820496,0.025794944658884683,-0.12433569966823577
2015-05-20,3.0,26.62032519581721,0.05821977022211172,0.09913406322464766,-0.04687039434688667
2015-05-21,3.0,20.29340452366763,0.0395278991620682,-0.09297118453999159,0.09455427493157814
2015-05-22,3.0,6.745941523355433,0.13940590520393337,-0.08854758286466785,0.22255142215200358
2015-05-25,3.0,7.814406938610041,0.029463361603819287,-0.11276962020665639,0.12807069236939234
2015-05-26,3.0,16.58460632318166,0.02099032697020927,0.06437264840438314,0.19258189009078425
2015-05-27,3.0,13.609571081026784,0.16427180765585506,-0.008305376005391718,0.2058521505361426
2015-05-28,3.0,15.595893771710097,0.13399032427008542,-0.044325073470791704,-0.16644041319897587
2015-05-29,3.0,15.052400408841844,0.16427224699224904,0.057861386952734906,0.027168863640650437
2015-06-01,3.0,1.9720482118299176,0.08870602944169745,0.016423426760038967,0.17913369311477934
2015-06-02,3.0,29.958931202769413,0.01929048056236546,-0.12461761855186125,0.13008817250304006
2015-06-03,3.0,29.083358161849784,0.04512410763597259,-0.03087710433120229,-0.04110118901933957
2015-06-04,3.0,20.554829946013246,0.07466826506369784,0.1217674182928841,0.013894896299475074
2015-06-05,3.0,17.56138039025734,0.1632007965066576,-0.10814587076048292,0.1688341970874251
2015-06-08,3.0,8.446878703577216,0.1656166265776225,0.11143078691145947,-0.062395989002126284
2015-06-09,3.0,27.271550290628454,0.10162076176797513,-0.0023417992051111003,0.06271258430990684
2015-06-10,3.0,23.21986011439138,0.10711302301941339,-0.02857363607752654,-0.037029552347721845
2015-06-11,3.0,26.392916666491878,0.09475927962155459,0.08310510635785123,0.07193581373682834
2015-06-15,3.0,26.93153313740147,0.12349912707534735,-0.10033751321104817,0.028540890857354784
2015-06-16,3.0,6.654479637640681,0.11351491466733579,-0.005132997929972433,0.03942696103662552
2015-06-17,3.0,11.69485926034034,0.11123945086900722,0.11149422905361522,0.042517187041222315
2015-06-18,3.0,9.959684701356908,0.011543190584811128,-0.09585463066070068,-0.16233585658011085
2015-06-19,3.0,1.5028005888978735,0.1573818803384902,-0.03494322321940341,-0.15286041118107646
2015-06-22,3.0,0.9235064233623835,0.10149269767082145,0.016789952812888392,0.07283335985373551
2015-06-23,3.0,12.454663936891256,0.13315882684397126,0.11495756511853408,0.007385780754736976
2015-06-24,3.0,4.938023032466473,0.01866225134124539,-0.027175683115231164,0.21857738427606876
2015-06-25,3.0,18.286681002963018,0.035574565985079784,-0.09194614385274158,0.08990761124573493
2015-06-26,3.0,17.189025483382387,0.1446901316394139,-0.11138860939522327,-0.024312898517673237
2015-06-29,3.0,25.93634890740164,0.11458631679948672,-0.11709408697370212,0.2238785598950443
2015-06-30,3.0,15.197695774659316,0.044396472295393,0.05100368783267484,0.0755227914436245
2015-07-01,3.0,22.681063747372217,0.060082149589795186,0.05300300720061102,0.09288257264938587
2015-07-02,3.0,25.682826669911698,0.03619848680154924,-0.08760498666833193,-0.07552873280450581
2015-07-03,3.0,17.71214618723429,0.018799811635161513,0.08306532481330248,0.18266030965420066
2015-07-06,3.0,21.424489248754554,0.06930029330046024,-0.10769450921094832,-0.18238694195342547
2015-07-07,3.0,22.591783885982355,0.11877158004841906,0.11514438834495058,0.2092141291829253
2015-07-08,3.0,2.4971778174261816,0.17000702061637854,-0.0033978420158223555,-0.15730153842290961
2015-07-09,3.0,28.854171316980366,0.06710639125206531,-0.09719999573828934,0.14565508755361672
2015-07-10,3.0,6.2754858534509665,0.08492783532020717,0.007990131483997714,-0.05272326637006225
2015-07-13,3.0,12.552648820392626,0.13978078072714714,-0.016668777559045084,-0.019944922979897695
2015-07-14,3.0,24.006237965236302,0.16441099323365754,0.011302627154238298,-0.10103450666417291
2015-07-15,3.0,6.796576321095804,0.12436615058577766,-0.029615218319971548,0.15742943629578177
2015-07-16,3.0,26.84943457794126,0.07283840447271105,-0.058305520385554074,0.2136396651614657
2015-07-17,3.0,24.03828670221353,0.036532278082331116,0.10054523363609816,0.20003504350681012
2015-07-20,3.0,5.864128141736035,0.14329688228874213,0.06932437432246336,0.04929039520506018
2015-07-21,3.0,16.13138644270806,0.0728529482420193,0.10810687189741686,-0.11477841950515924
2015-07-22,3.0,7.552329439739539,0.047675791296466444,0.0891442279720758,-0.05244372073110215
2015-07-23,3.0,21.946795586862777,0.05378098665872709,-0.08560222824164504,0.21276355188563184
2015-07-24,3.0,28.944184577896305,0.015983457625565897,0.02693861889763563,0.15313723631834664
2015-07-27,3.0,3.8116147017357394,0.02896736646373006,-0.10357054759138556,0.03984690227825485
2015-07-28,3.0,1.9497527108138735,0.015477931761485288,-0.02720306040981252,-0.1716137907477049
2015-07-29,3.0,27.1954749338218,0.11559724799199289,0.031539866944907013,-0.09709118777504729
2015-07-30,3.0,27.86013473425279,0.07640430872870702,0.09627366280684976,0.2122316267168317
2015-07-31,3.0,2.3529262596020626,0.14682590659456046,-0.13481582824901614,-0.04347429309235043
2015-08-03,3.0,7.8072083096467715,0.09832243797991552,-0.11475391193719311,-0.1689573000988843
2015-08-04,3.0,26.8599058918501,0.13696816989358604,0.05353976507205746,0.1366443342615803
2015-08-05,3.0,4.11186415070121,0.11347240481404752,0.08708719745067384,-0.16441731572815663
2015-08-06,3.0,23.957896347567875,0.142675794996202,0.09860652229921246,-0.02264481645463648
2015-08-07,3.0,22.671576870520678,0.1333312230289573,-0.032024636247502083,0.21327489381985293
2015-08-10,3.0,1.2059120359211595,0.04202222851507837,-0.03888000348826606,0.14704225749504218
2015-08-11,3.0,19.35096272449655,0.09437776522849092,0.12393136545499414,-0.13178202824896681
2015-08-12,3.0,12.436656137722384,0.12284367202524299,-0.035312924378364224,-0.10053899703898424
2015-08-13,3.0,13.160078157542854,0.1404786341990129,-0.054863061367024166,0.005091279111480135
2015-08-14,3.0,12.543346805945022,0.04600266903165885,0.044007805175846015,-0.0008912043426891336
2015-08-17,3.0,17.538566404702586,0.028878903084711582,0.09490976577067625,0.17397939132124302
2015-08-18,3.0,9.621435954962877,0.05923575959234215,-0.0946150581587531,0.13410118053076892
2015-08-19,3.0,23.418225979288202,0.07393676877927169,0.07383320006590963,0.03195533580075122
2015-08-20,3.0,28.141161114935926,0.11296794710800262,-0.10358222406421944,-0.1842415872585394
2015-08-21,3.0,11.360544481868649,0.14566179455427833,-0.06394880889269675,-0.11838568481641432
2015-08-24,3.0,19.449420417605477,0.04935500974954117,-0.05580361961151503,-0.1747599633749104
2015-08-25,3.0,22.056815363950328,0.06956096914911436,0.01955757333503061,0.15167084040541368
2015-08-26,3.0,22.83184782426505,0.018948768907592187,-0.054617491800407814,0.1548150341986803
2015-08-27,3.0,1.8684446587981396,0.1694545702772239,-0.12394798829924368,-0.034038888055020367
2015-08-28,3.0,19.201857124497458,0.10933498395027544,0.03265069916170363,-0.12012049575502896
2015-08-31,3.0,15.212136240868926,0.03598003006280853,-0.12662007981481596,0.12740122486353633
2015-09-01,3.0,11.764278875409545,0.10303230797592242,-0.11686998853143765,0.16592936928519086
2015-09-02,3.0,12.190049122776635,0.035839619109805335,-0.08696886324614905,0.09039136287021926
2015-09-03,3.0,19.56659631663734,0.020154234870319063,-0.022916699792124365,0.001743363741969095
2015-09-04,3.0,10.270387740301501,0.12713786833024088,0.027590242077843607,0.2275976797915068
2015-09-07,3.0,1.1635687975607034,0.14686539346017,0.058787775861513986,0.22554182125946148
2015-09-08,3.0,12.27288950415123,0.1125175461633662,0.10881658371639294,0.13878195966265766
2015-09-09,3.0,19.357705464218107,0.03196847040217228,0.05820749990849422,0.23247450084679594
2015-09-10,3.0,0.7492138305308726,0.14791482483248922,-0.00400865832405331,0.20632021776958126
2015-09-11,3.0,4.307514666452075,0.11816877792712055,-0.0800404333594198,0.06334755671180176
2015-09-14,3.0,14.802975863774346,0.1542783367701925,0.12556072911602725,0.16986708743489737
2015-09-15,3.0,14.02940112380365,0.149673988870925,-0.09280655869366815,-0.18012740119190063
2015-09-16,3.0,18.751781794295184,0.08067550785447486,0.08809895509747934,0.12667288865185394
2015-09-17,3.0,5.530892373665676,0.09880605315784355,0.02570784822242403,-0.036236999097780304
2015-09-18,3.0,11.083200891351193,0.06872951180570705,0.061642909752464864,-0.0584617995271548
2015-09-21,3.0,14.471210340012806,0.106313156180364,0.005537779151082639,0.20163097061669788
2015-09-22,3.0,22.047810435073373,0.049519834898217235,-0.07105759903614896,-0.06764665217683964
2015-09-23,3.0,19.813304010131837,0.15128124255698538,0.042946922637701,0.22083535199194881
2015-09-24,3.0,2.852101371012583,0.0829568551552661,0.039450040326981684,-0.0512157760515837
2015-09-25,3.0,12.596191797874853,0.034268240535566444,0.1277142144424893,-0.11333831683937969
2015-09-28,3.0,13.573976117846465,0.06736068149444864,0.09015694836951513,0.030541449089930006
2015-09-29,3.0,29.578767059088136,0.16559693665840405,-0.028489072566380988,0.06481266702296767
2015-09-30,3.0,0.02676388424070919,0.03881589173326595,-0.06467657215677106,-0.0769484211022642
2015-10-01,3.0,10.972171033147685,0.040911046039789636,0.02435802657723482,0.0051263124644052305
2015-10-02,3.0,28.432352830115022,0.04036970376275023,0.046600033979342925,0.15474064733555193
2015-10-05,3.0,8.701806168893603,0.1478932452838015,0.051308549293548,-0.06315412574781594
2015-10-06,3.0,15.281923913285254,0.08523800579561316,-0.02902860794338402,0.06406521547035782
2015-10-07,3.0,1.745952194427497,0.06376019842061328,-0.0735036500761152,0.014578905093051542
2015-10-08,3.0,20.718041663049082,0.02287038162105197,-0.06839570902021695,-0.159913750136715
2015-10-09,3.0,5.135834876266591,0.030821109707686627,-0.1262384555712767,-0.15938980137327413
2015-10-12,3.0,20.30203140703855,0.049501703998610876,-0.009082240198855368,0.026141300505222148
2015-10-13,3.0,0.5923805907690816,0.05261871170916673,0.12751585116938816,0.19648576278108737
2015-10-14,3.0,10.506615649701061,0.1024796188288995,-0.1302662684517985,0.2307939250717605
2015-10-15,3.0,2.1246830674058472,0.07141403577876596,-0.11145267871826764,0.21351767009406492
2015-10-16,3.0,16.84081447532882,0.10622133947511098,-0.09404912720501554,-0.1410303249062284
2015-10-19,3.0,12.027856898605133,0.05978534903252062,0.0917433369892802,-0.14209119574571077
2015-10-20,3.0,0.5816985592678303,0.041705575970791095,-0.020083615056112322,0.06363132776774455
2015-10-21,3.0,17.80595363606797,0.10995059311110647,0.0830957742033544,-0.14002540441604544
2015-10-22,3.0,3.6049881425034247,0.030308724515871487,-0.0747729522209307,0.09479495000913613
2015-10-23,3.0,7.832690280680912,0.05740380902646256,-0.0638860233136557,-0.12294515560871996
2015-10-26,3.0,24.442024814821767,0.08251682963412774,0.12275348540451356,-0.15761096903324065
2015-10-27,3.0,6.018225888096285,0.03324097020056867,-0.08543066537095485,-0.07267255942029098
2015-10-28,3.0,7.867132030347048,0.15015680899626838,0.019518040103624817,0.22254766036972795
2015-10-29,3.0,3.774286133186978,0.11614540151641059,0.010282905927787883,-0.14589742610539885
2015-10-30,3.0,13.334730811914465,0.09544643433779013,-0.13079732392277002,0.20837366205104402
2015-11-02,3.0,6.758608211546165,0.016604551830744697,-0.013149322837791091,0.07840504017652011
2015-11-03,3.0,24.73791384039658,0.12584914341957876,0.03191517222074092,0.1069392588601551
2015-11-05,3.0,14.789169185287086,0.03350312238411942,-0.08698874693697115,-0.03867637440008259
2015-11-06,3.0,20.432637008668888,0.16378713012231208,0.031468849768539864,0.07244805194895043
2015-11-09,3.0,27.908879316527774,0.16444000931001043,-0.09329662564541114,-0.13106767190222954
2015-11-10,3.0,12.86418651087152,0.09895434583885415,0.09523621025531012,0.029020196753681365
2015-11-11,3.0,10.764277434212447,0.03330890916251435,0.11328197703578688,-0.021671645986919202
2015-11-12,3.0,21.28860347759581,0.07110056090179173,-0.07309788818433957,0.11297844914148064
2015-11-13,3.0,20.913718252901646,0.14739983043093913,-0.0793324824367424,-0.09043879787433116
2015-11-16,3.0,19.212795925109077,0.036369769115109626,-0.02138257223123656,0.09454622393461443
2015-11-17,3.0,24.26225046449857,0.13427462709951013,-0.12766335459351372,0.17660377489680895
2015-11-18,3.0,7.0729950466184555,0.023867988431166772,-0.06927569718444421,-0.14332667137641456
2015-11-19,3.0,7.390805405209314,0.02670776921937872,0.03399275023004181,-0.02653162355170316
2015-11-20,3.0,6.26970360288575,0.0958510622659142,-0.08302194873900179,0.13644530325737353
2015-11-23,3.0,10.03439414701296,0.033250233646179156,0.07248655306087085,-0.09613188772122219
2015-11-24,3.0,21.07477453544957,0.1433980820629153,-0.009929124945093404,0.1552298510612568
2015-11-25,3.0,14.170917890570879,0.08303490098219765,0.01862050577747046,-0.1751393082037348
2015-11-26,3.0,1.0696836595424297,0.07526374076283016,0.09766172114997895,-0.000502114967124434
2015-11-27,3.0,20.662915887160633,0.14752381350496713,0.06104788781184203,-0.0886598640282429
2015-11-30,3.0,24.689033625193368,0.0255598200590988,0.12183088790761662,0.16203637366667878
2015-12-01,3.0,23.225920458000516,0.11953171304126275,-0.13030048828146565,0.20638558280406422
2015-12-02,3.0,19.848379577873267,0.1278954892256021,-0.13046306935339008,-0.11372339238449249
2015-12-03,3.0,3.7429520651901993,0.14735459677883245,0.0006813127513220218,-0.10390679825039624
2015-12-04,3.0,18.259461636096006,0.055887962750726355,-0.10096563336631659,0.11355766960033303
2015-12-07,3.0,27.014925041192093,0.12492482007133388,-0.08755772069837786,0.2169687033297672
2015-12-08,3.0,28.40570126330805,0.10545643392855408,0.0037804428577584703,-0.16855215322825523
2015-12-09,3.0,15.627696135559162,0.1227972422202478,0.01141432995540842,0.03879905528491395
2015-12-10,3.0,20.227064763759817,0.07743560895566826,-0.07706648095198779,-0.17131141413635112
2015-12-11,3.0,17.640483696770893,0.07484109450282617,-0.07743379994446728,-0.08278909326654868
2015-12-14,3.0,15.218760968646032,0.1168975505217594,0.11997963633816036,0.09740476685518379
2015-12-15,3.0,8.324656064382086,0.09038301740949564,-0.0007178965326549436,-0.12984906675783223
2015-12-16,3.0,20.529556858999946,0.1056660783364709,0.03203047069544451,-0.03798904800729935
2015-12-17,3.0,19.54973153733296,0.04736851866874647,-0.032869764753710576,-0.03735518758292447
2015-12-18,3.0,22.732486028974595,0.07903148125956216,-0.05750181526241804,-0.11016579506130782
2015-12-21,3.0,25.851480886620813,0.174815390119401,-0.09806059721253545,-0.055522975416179926
2015-12-22,3.0,24.069880226595266,0.16860672597941165,0.06477333707450716,0.20255562258014903
2015-12-23,3.0,2.678572458850461,0.15382616133133448,0.12387644133486694,0.040438737473449005
2015-12-24,3.0,25.458596914740017,0.07363064794717442,0.04397745854666976,0.002345897972712868
2015-12-25,3.0,18.580997494459886,0.025650510981341315,0.10268090452393694,-0.18125367268066286
2015-12-28,3.0,16.65753191170787,0.02738902204179766,0.11905387757829125,0.022520395315016734
2015-12-29,3.0,29.546084565449906,0.10701155119707728,-0.003750128632947325,-0.021367564588559568
2015-12-30,3.0,25.89549483794941,0.06621199551010706,0.056696800643473017,-0.1417083517299533
2016-01-04,3.0,22.977591950527692,0.1307009801279923,0.06668352329422303,0.21111293746723575
2016-01-05,3.0,3.3998374412526755,0.04331258181446643,-0.11454212251918716,-0.03514879541322105
2016-01-06,3.0,14.086513808561667,0.09680271738257928,-0.05032687983433225,0.19518704822333272
2016-01-11,3.0,19.20331117157853,0.1363949320453976,-0.03081217435426098,0.2248129477123102
2016-01-12,3.0,7.289713804209796,0.16609045676936868,0.04359240329843145,0.03662216798520557
2016-01-13,3.0,13.602922598428052,0.06551103606657424,0.03632574348408865,-0.14332049172486128
2016-01-14,3.0,7.601706183556953,0.16423340636193356,-0.08083596665072112,0.15661166789918018
2016-01-15,3.0,10.492434713785752,0.1314838137751228,-0.1305129078858332,0.10394761851656376
2016-01-18,3.0,11.375719423554173,0.14001458346602116,0.00523246879972053,0.19771733096696698
2016-01-19,3.0,2.941500596895772,0.09697982361453203,-0.01831381272044602,0.14879482218230106
2016-01-20,3.0,21.38935768239297,0.10739640454219396,0.058537397211188835,0.051925085173780805
2016-01-21,3.0,16.759153227408937,0.10188445845058855,0.1137430575136614,-0.04507133150274695
2016-01-22,3.0,14.77659898061822,0.03611597341365634,-0.13072455667345745,0.03827241385163069
2016-01-25,3.0,22.845177428252686,0.16431179787284225,-0.0709697060477937,0.12080630277114307
2016-01-26,3.0,21.249704287924118,0.09258045308637333,-0.056425682313845205,0.1969964636712529
2016-01-27,3.0,27.99169170623269,0.02151850544921656,0.01584735622098707,0.1831205504978341
2016-01-28,3.0,29.25827420105139,0.17217010004187336,-0.03528936551418985,0.19848124978777532
2016-01-29,3.0,5.328269089407992,0.03829159182440481,-0.0398145501875907,-0.14682472212239808
2016-02-01,3.0,29.72796410961651,0.12289673585124006,0.008023110633519598,0.2039161590404655
2016-02-02,3.0,29.924227753836472,0.14466720940961472,-0.10820445543031465,-0.15349153664654985
2016-02-03,3.0,12.427464411804985,0.10221460623247725,0.04042617912390792,0.14678410103057088
2016-02-04,3.0,19.653695682699976,0.06533054426587227,0.07208448803560971,-0.09331162313737942
2016-02-05,3.0,7.644473524252543,0.06839851049824185,-0.017862659110415624,0.010257002220812661
2016-02-08,3.0,27.246869085132055,0.014030067654618866,0.0960858661942747,0.08603968984045413
2016-02-09,3.0,12.736772284849508,0.05236398115788672,0.09204791341565816,0.2251082057626757
2016-02-10,3.0,8.364310249008156,0.16937606784371362,-0.05364645640209248,0.09134877627225751
2016-02-11,3.0,24.07102123578243,0.07725072591955068,0.12313814252040975,-0.043243746142085565
2016-02-12,3.0,3.2900476924034407,0.036528653725193774,-0.11344845893228991,0.07202344651865872
2016-02-15,3.0,18.104949753534445,0.06778866862848983,-0.033014869916810796,0.063247758996689
2016-02-16,3.0,15.269089077084638,0.12942634579035528,0.014107407337858147,0.13497404800098478
2016-02-17,3.0,26.025795454145413,0.05170307245874108,-0.09356703944673908,-0.05587198146188865
2016-02-18,3.0,11.676118394452196,0.0443351026924964,0.01497103698498134,0.07409386927417194
2016-02-19,3.0,12.211906130574345,0.08394614358930594,-0.1318717762517501,-0.0332895921609532
2016-02-20,3.0,7.1222687150569275,0.010864470653442915,0.08516112162637646,0.06009763594349951
2016-02-22,3.0,25.627063182174766,0.10640375101596211,-0.1344793108011328,0.04955494296328211
2016-02-24,3.0,26.45297911477719,0.015064791362382732,-0.07195479644621343,-0.15464647855409008
2016-02-25,3.0,8.895004652910494,0.15081344824483128,-0.0682459399546692,0.048508168733497115
2016-02-26,3.0,11.162562250077453,0.1511689303168913,0.0008327472273800263,-0.12199905014144366
2016-02-29,3.0,2.9074025358370994,0.020468658372964327,-0.06830163496797952,-0.14567550119962536
2016-03-01,3.0,11.560847135894818,0.11903515219645339,-0.08325542653823004,0.1264932154108812
2016-03-02,3.0,28.5430479823037,0.13905274983413016,0.0895274804061198,0.05517453531684588
2016-03-03,3.0,1.3155843835025272,0.09759061113887954,0.022960322515140463,0.15149487875269585
2016-03-04,3.0,16.13864128669553,0.13041023950265127,0.07945930712538679,0.05472838417051143
2016-03-07,3.0,16.93994456210266,0.15864928945774462,0.009876441109219924,-0.17589367952992893
2016-03-09,3.0,10.042047216097192,0.13448619437252038,0.09266992656016668,0.13605165773718947
2016-03-10,3.0,21.98141044461113,0.06393335195295131,0.06514216561781877,-0.05793569441487145
2016-03-11,3.0,15.704255942812146,0.14518276501870298,0.07335368205497747,-0.10252907985812734
2016-03-14,3.0,19.63805752536671,0.14500072135578906,-0.027808161541070922,-0.003724035799799047
2016-03-15,3.0,28.08181284293606,0.04772549049454348,-0.023843270828357174,0.08153360255913261
2016-03-16,3.0,10.129781476590583,0.07068494808198414,-0.09764387635764368,-0.018415652786812786
2016-03-17,3.0,2.021864483589584,0.1548744606473271,-0.12526069709171986,-0.06472002547620775
2016-03-18,3.0,27.656778775292295,0.1375463804126138,0.11186269530630649,-0.16491066429822276
2016-03-21,3.0,16.283253110136446,0.050373076370327695,0.05590366361589644,0.2211666395445765
2016-03-22,3.0,22.720022259461714,0.030216085084753614,0.02543544393664543,-0.08479498123178265
2016-03-23,3.0,21.40265384513555,0.15041250741046286,-0.10759496234219591,-0.07698769898677803
2016-03-24,3.0,9.693932936638914,0.15466980547759834,0.09065613586495569,-0.15977279058898958
2016-03-25,3.0,14.02603067887864,0.06992398679595596,-0.05387910826939797,0.05789467197039461
2016-03-28,3.0,15.01706434607573,0.01846644793993824,0.12659384674666305,0.14831880217367
2016-03-29,3.0,14.352014490822297,0.1526135552428637,0.12738736954506072,0.17441435256251314
2016-03-30,3.0,10.882748665016022,0.07296477890542173,0.11537279629226563,0.046607137659013725
2016-03-31,3.0,3.7306714100619596,0.03903650729689702,-0.013411858319017408,0.11489365200053403
2016-04-01,3.0,15.62630127411509,0.13938634815286075,0.0606877488549834,-0.05902741433830677
2016-04-04,3.0,4.304320802001216,0.03008678774747453,-0.01954093460352818,-0.11554426290499241
2016-04-05,3.0,6.914642854421737,0.17091823807808854,-0.02482772310012024,-0.16305139790362358
2016-04-06,3.0,15.423260914450704,0.05017099985791681,-0.07775559207043908,0.2299258422559589
2016-04-07,3.0,20.08584545887714,0.02690072329691811,0.05459482005770025,0.027327496152144692
2016-04-08,3.0,8.577955182275529,0.12258196698852636,-0.06807378077204217,0.1889306911095232
2016-04-11,3.0,27.511579711467803,0.07932362777668145,-0.00030395530790047753,0.08546527811593374
2016-04-12,3.0,27.77764398502489,0.1604239674439749,-0.04828596346573087,0.15100446647329785
2016-04-13,3.0,3.8008070264607463,0.1613670639081338,0.019589737583744604,-0.02003630517506022
2016-04-14,3.0,10.146734195590316,0.14635258379579597,-0.10761370407281967,0.1854742045251478
2016-04-15,3.0,0.5527318827778249,0.014530864402613886,0.09696409688740518,-0.10323298413466828
2016-04-18,3.0,13.529123168676506,0.0725897359232239,-0.0762376986802173,0.20734284814504128
2016-04-19,3.0,22.312667643945428,0.05036746361647224,-0.13426952493287225,-0.0014646504290572182
2016-04-20,3.0,15.320218212866061,0.13720826381478182,-0.042449165506656714,-0.11038174069315197
2016-04-21,3.0,19.59648443351512,0.09132611963167728,0.07465205719425264,0.14716129169186476
2016-04-22,3.0,27.15423691143581,0.015980700340066045,0.06471276079828667,0.19188084330879324
2016-04-25,3.0,8.418620253107253,0.09360816963007995,-0.1271489751326423,-0.03908529378593717
2016-04-26,3.0,14.829277721741363,0.14947816997802055,0.1257660703131865,0.17550010968612317
2016-04-27,3.0,15.217974023926677,0.0189774124627404,0.020226081344932895,0.0003749948014967752
2016-04-28,3.0,9.213253499715204,0.026115565992442392,-0.11514332756049847,0.05712494008862867
2016-04-29,3.0,18.898167495604156,0.06834592136153281,0.08646418518071808,-0.14527596571907683
2016-05-04,3.0,28.705829397230364,0.05390148784683276,-0.027459477037420937,0.048249267708575405
2016-05-05,3.0,0.2635496944953364,0.03583358255068149,-0.003691705056100447,-0.030671705057569998
2016-05-06,3.0,17.521099911000142,0.16118400525402168,0.08361904083954716,0.10093598947838023
2016-05-10,3.0,4.835935064013559,0.07491360968524047,-0.006688538021279139,0.054684511251352985
2016-05-11,3.0,22.892678907414673,0.06730791282318399,0.013337558666254495,0.09877679572819581
2016-05-12,3.0,19.0382845409146,0.1007324680533549,0.12065910389852094,0.12554047070627056
2016-05-13,3.0,18.881122001559564,0.14262456686736383,-0.1107666722109825,-0.09946610051176
2016-05-16,3.0,5.543327449377422,0.06493418373680462,-0.012891498368134566,-0.14210595616453114
2016-05-17,3.0,10.616450812481958,0.04760024510076652,0.07491028385431522,-0.150051122976327
2016-05-18,3.0,13.60194586758092,0.11937701408997572,0.09968448074390684,0.030512126256355798
2016-05-19,3.0,17.695755234380865,0.15376866048204624,0.016432804115450977,-0.11879103264833106
2016-05-20,3.0,19.739672295663187,0.1367507757507159,0.04031165066504233,0.07434159338331142
2016-05-23,3.0,4.5667895159153415,0.09154379933192683,-0.010359909284116328,-0.07835154845763993
