TRADEDATE,Value,tau,beta0,beta1,beta2
2015-03-18,8.0,28.596369209537016,0.09670166150135381,0.07734229797316561,-0.015408704409403146
2015-03-19,8.0,5.347561937030249,0.093843903194813,0.035648633528683804,-0.10280487883054636
2015-03-20,8.0,18.31590992394563,0.028270509941558993,-0.034827104801429545,-0.13312361857834992
2015-03-23,8.0,6.126953854723468,0.1389010466031525,-0.08331157784847011,-0.060891418575664685
2015-03-24,8.0,29.5963651533658,0.17299421056659636,0.02412499298388468,0.1453757323408042
2015-03-25,8.0,9.96816389543342,0.1702587473153508,0.010003098243014485,-0.08929385071597143
2015-03-26,8.0,3.9823783802762525,0.016909852344325668,0.047523869140152886,-0.10285621708261285
2015-03-27,8.0,19.52121957568588,0.15092347393381114,-0.06905563330676424,0.15116904817827298
2015-03-30,8.0,19.575395805649293,0.115082683645368,0.04875573856204901,0.07253600233687452
2015-03-31,8.0,25.45650311498977,0.10133136587381922,-0.009439056684525271,5.3002885535752275e-05
2015-04-01,8.0,21.35685614268677,0.015876008086926532,-0.0008220696420357665,0.21912607403315787
2015-04-02,8.0,10.240235535662912,0.11350146945564638,-0.017456706996021518,-0.054479030438024156
2015-04-03,8.0,21.896218959667248,0.1000468448178233,0.03094214268157311,0.16875716197966445
2015-04-06,8.0,16.56795799072866,0.11003524427925293,0.053788467338099555,-0.005398275190909657
2015-04-07,8.0,26.613366364956377,0.08994343720228337,0.007783455740644818,0.13967616275889894
2015-04-08,8.0,27.966844446343377,0.06308427410779677,-0.05155746875930818,0.0005412370704447889
2015-04-09,8.0,21.62199446110638,0.024498558223768223,0.04023977390089947,0.21470590909187404
2015-04-10,8.0,28.86519357428327,0.1617857323369563,-0.1277191921804579,0.21150160430033788
2015-04-13,8.0,1.594836937958991,0.1250740824204397,0.03583738541224343,-0.12325078080143846
2015-04-14,8.0,8.233041075193702,0.033082749155959615,0.06423092843061501,0.16261296979120515
2015-04-15,8.0,6.444067107259592,0.034636477464893914,-0.06105670039702263,0.17146549234429126
2015-04-16,8.0,25.106993461261624,0.08406280877925426,0.021479672606320582,-0.1262566481761309
2015-04-17,8.0,24.379642959634797,0.0951365052154105,-0.013064080954936205,-0.06910498432914647
2015-04-20,8.0,6.8178966806703265,0.1517009204802531,-0.0794518442624833,0.10688341593788153
2015-04-21,8.0,23.690697164766792,0.10336834852587748,-0.053124892483339944,-0.05721903529145714
2015-04-22,8.0,6.34549136374817,0.10397461839072616,0.07123550087603797,0.05630453929034984
2015-04-23,8.0,22.33045304609688,0.1671533483385432,0.06993376659534262,-0.181406983497004
2015-04-24,8.0,4.95737933031343,0.04481722792219811,-0.04147574337087691,-0.07707338379408735
2015-04-27,8.0,11.161696707501088,0.09707392619821839,-0.09719490215063771,0.07164306918831248
2015-04-28,8.0,7.973112875616348,0.025228353228470723,0.06456332334450346,-0.10128571954858251
2015-04-29,8.0,17.27002384555516,0.04757649146398844,0.025080309357532,0.06286677418357117
2015-04-30,8.0,8.068780274185931,0.09623633015119626,-0.01696599769278878,0.07644510218510026
2015-05-05,8.0,24.935978944453108,0.04496905551925331,0.09879051432790936,0.10357927827962904
2015-05-06,8.0,6.759669886120223,0.11589072420080998,0.0901099542380577,0.06879268693422841
2015-05-07,8.0,2.2457587695003633,0.15366699506243342,-0.06861492457476838,-0.08576957513552658
2015-05-08,8.0,2.01233672333844,0.11604791309472268,-0.07670307124296201,0.16846030347883012
2015-05-12,8.0,14.540694847751574,0.13801469836625743,0.03708672724093051,0.2151270488355862
2015-05-13,8.0,7.796290756107448,0.029500127596770367,-0.09266052936314753,0.03876078085827714
2015-05-14,8.0,4.047559614415018,0.04548475378287458,-0.05856829436145573,0.0030908379573550138
2015-05-15,8.0,6.224435705925759,0.11372425444537332,-0.061981494594968864,-0.15193079844274585
2015-05-18,8.0,27.639535588178596,0.09696231383759682,0.11818223563190514,0.11985057011561417
2015-05-19,8.0,1.7412377449317062,0.08156095095757399,0.12347693668596463,-0.15248983999952231
2015-05-20,8.0,17.065800450382323,0.16696518652188944,0.07276046743736381,0.025552735949473937
2015-05-21,8.0,0.31248539258928454,0.11936939472126287,0.10395265558403069,0.19919183452524936
2015-05-22,8.0,3.4443388700793443,0.08711037360017293,-0.05614379632448625,0.20250333028447148
2015-05-25,8.0,2.6969966389392463,0.05671905178558678,0.1005635984804926,0.13028215548396727
2015-05-26,8.0,1.3462154479948596,0.08689121541591388,-0.06138392947796119,0.005464457704036252
2015-05-27,8.0,7.388626840497734,0.0426792591190297,-0.12168496738179488,0.18781876127064018
2015-05-28,8.0,13.73683603473241,0.057548910342972014,0.02500641704171186,-0.08242308222247685
2015-05-29,8.0,19.8400146996964,0.05357716539181653,0.06075007563374721,-0.12171795565008921
2015-06-01,8.0,2.3738978320014006,0.10394688233743551,0.020290459892861906,0.22712707902271279
2015-06-02,8.0,28.40824586524056,0.1024691236741681,-0.09004961183092261,-0.1403784098325781
2015-06-03,8.0,21.06652562619,0.06504947855044749,0.09691136480838358,0.21903236889379968
2015-06-04,8.0,20.193508758831516,0.09450656415448144,-0.06012002655539918,0.22639573523014228
2015-06-05,8.0,14.639208131175147,0.16079901287447806,0.11394708158582764,-0.10163673728128345
2015-06-08,8.0,29.064310910469093,0.06037522598351152,-0.011818697655232621,0.025644604055140685
2015-06-09,8.0,3.4677457899971698,0.05985671400153662,0.08837952747253003,-0.025874035936675616
2015-06-10,8.0,5.280324895130564,0.1588164972428314,-0.1006538073018135,-0.11946997640893814
2015-06-11,8.0,10.86512925049268,0.09775710727793341,0.10446669925843705,0.13742297875286646
2015-06-15,8.0,11.371324249520065,0.046370737572246745,0.06375228012490924,0.21138534064980719
2015-06-16,8.0,24.898936688321466,0.07835609392944334,0.013461142321491232,0.02927686850192271
2015-06-17,8.0,5.149873927882586,0.08447026503527805,0.015913789519555827,-0.022137293213331355
2015-06-18,8.0,9.912479978006944,0.12120448471255679,-0.028944769745619936,-0.05601399811896793
2015-06-19,8.0,24.301581776161033,0.04217942035087119,-0.015810076633662476,-0.1459596091939481
2015-06-22,8.0,6.52316659445824,0.056502324351920576,0.05853545382079353,0.23284530895929761
2015-06-23,8.0,13.761050779412734,0.13061030868126222,-0.12022984672923023,-0.032268654485724774
2015-06-24,8.0,7.231169203919535,0.09282000236497748,-0.09705278581078489,-0.042253103279064036
2015-06-25,8.0,15.928549400614006,0.09146380309910065,-0.028057983901566275,-0.09732450162707097
2015-06-26,8.0,19.52512344749242,0.14746574632838075,0.06834012803372133,-0.11469479253700962
2015-06-29,8.0,14.232583627857917,0.16308041428646478,0.027628285534530922,0.13885226463905076
2015-06-30,8.0,18.703511883889853,0.04466743755105352,0.10265310883890402,0.11412450663373908
2015-07-01,8.0,0.4420254563041459,0.14842498941373475,-0.09117759302143452,-0.15820258743708834
2015-07-02,8.0,13.181128327247556,0.1397494550613255,-0.10128743652616967,0.1961839477085665
2015-07-03,8.0,28.088071630991863,0.10876869499008945,0.027888958796847024,0.015729858060801294
2015-07-06,8.0,3.0572766417464834,0.11270948550490872,-0.1169828501825753,0.12083599392202399
2015-07-07,8.0,13.44445435884721,0.01581550427432831,0.06002508664280451,0.10882140990065503
2015-07-08,8.0,10.374233373930387,0.09482760298122464,0.017525278019645374,0.16924479445011592
2015-07-09,8.0,14.161468445576181,0.11372071861515232,-0.08441512940791446,0.10808717496907633
2015-07-10,8.0,23.04551254500784,0.046570979187850685,-0.05455773632593283,0.20501790788076457
2015-07-13,8.0,5.576806737936386,0.10471371986156869,-0.02582314628449031,0.07230113606246702
2015-07-14,8.0,0.008837290450585122,0.17411736914335973,-0.07298905900295999,0.22737351490715757
2015-07-15,8.0,7.223604728182137,0.15187780857018487,-0.041045203363878305,0.12919478221448372
2015-07-16,8.0,9.676619339277643,0.10851464859581755,-0.024813983095871975,-0.1764332669541922
2015-07-17,8.0,24.28260762647781,0.12069747055221541,-0.050653639438875186,-0.06403519128629173
2015-07-20,8.0,9.804637022871635,0.12271897743797647,-0.09469190852286356,-0.18659654812340906
2015-07-21,8.0,3.3144071459105273,0.06438484877768813,-0.03577022003997481,-0.06100963583317201
2015-07-22,8.0,0.00031108146528402436,0.03850902835472716,0.028427966759646345,0.032105148837510505
2015-07-23,8.0,24.696804864416322,0.11606595762548938,-0.12973013077813023,-0.04323908248408054
2015-07-24,8.0,25.98836744562573,0.10303169678982463,-0.090937993463274,0.138536034369795
2015-07-27,8.0,2.116464640195266,0.10396707718350223,0.08644330738444767,0.09336821547758656
2015-07-28,8.0,16.24320664542964,0.1329775850900613,-0.05873021525948843,0.1465942940279834
2015-07-29,8.0,7.186000803177586,0.1099926362066759,0.10044945564900329,-0.09789244463925346
2015-07-30,8.0,18.871067704490226,0.09519293990902003,-0.09565402202046924,-0.08807938984761413
2015-07-31,8.0,22.960740177951532,0.1415884025892725,-0.10899002344632899,0.03573013818645676
2015-08-03,8.0,12.298064481865085,0.05396183865508013,0.10763658779358909,0.10390557731391664
2015-08-04,8.0,15.61500766379879,0.13979053956597298,0.04258166073346653,0.20608925718993754
2015-08-05,8.0,20.62111709600602,0.12345936738166668,-0.06556263719053215,0.00790282415604926
2015-08-06,8.0,7.344015445300086,0.10370369332959148,0.10998927210986753,0.0646478854084161
2015-08-07,8.0,1.2656193343637312,0.16820037224234619,-0.06550619651724339,0.18799634437813018
2015-08-10,8.0,22.56063151856231,0.1347578162127976,0.12762407907042692,0.001664640263938394
2015-08-11,8.0,29.778134891939565,0.09598672155338911,0.06305488144663077,0.15374184034555788
2015-08-12,8.0,28.502531399971026,0.10375504887076989,-0.07781681899175619,-0.017070583355067726
2015-08-13,8.0,14.657357403245433,0.13227397752295073,0.017088855732579955,-0.07622630262151807
2015-08-14,8.0,21.7301614124121,0.16689795848624944,0.006989773180948899,0.023250372971767658
2015-08-17,8.0,13.190010081710133,0.17043115722488855,-0.03640260086785857,-0.11559437392851427
2015-08-18,8.0,0.5122458684538167,0.08823853374077611,-0.09311537175827943,-0.03980930007066652
2015-08-19,8.0,12.685132135552216,0.08145388316641125,0.1052498564683883,-0.1269552229167996
2015-08-20,8.0,9.510136824956147,0.1416529004216242,0.08165872636398291,0.12514289947880486
2015-08-21,8.0,20.55148157588039,0.10446668049224897,-0.015365339537536993,0.195365151626539
2015-08-24,8.0,19.983610631052585,0.13417907079952723,-0.0940331568899756,0.05083757782186665
2015-08-25,8.0,22.7240534985267,0.036459129930704215,-0.023987610387279215,0.12323848749227012
2015-08-26,8.0,11.456591423878482,0.05103410477342233,0.12413750635529794,-0.15560580882789532
2015-08-27,8.0,21.92149496125847,0.06249700240527831,0.1210800526025371,-0.14092201457554068
2015-08-28,8.0,18.168015137465275,0.166470641851636,0.06587650904499695,0.05508304944351336
2015-08-31,8.0,27.208260686211542,0.1223896497193967,-0.09039968255639787,-0.06998429543856277
2015-09-01,8.0,23.71709891048008,0.14199905425175258,0.1155536482011443,0.16148079095882328
2015-09-02,8.0,21.33164684409464,0.011258012409169314,0.09726371525303379,0.030364080168428093
2015-09-03,8.0,14.15099521596793,0.03895639355118716,0.10145163729570147,0.10379704206444568
2015-09-04,8.0,24.225856953132222,0.04396464657069914,0.12181888355012596,-0.16868380010634673
2015-09-07,8.0,4.319906356822498,0.059890664632302304,0.022301239186663574,-0.13800775413700564
2015-09-08,8.0,2.424461972286278,0.04147910968156427,-0.13157764462117064,0.1538389195913184
2015-09-09,8.0,29.930107517351587,0.09537712904272072,0.12114485810578648,0.17262996585997226
2015-09-10,8.0,11.844350710662455,0.16842419880922188,-0.05136544734818409,-0.005733004554609733
2015-09-11,8.0,16.041034413146075,0.15960497644462496,0.10806685563572763,-0.025674470192196708
2015-09-14,8.0,25.78596411677546,0.11580476044938776,0.022684959344003913,0.21383180132419388
2015-09-15,8.0,8.781832454584018,0.1431791825095614,0.1199068328194707,-0.13928635289016086
2015-09-16,8.0,6.352651113523644,0.0394871811154317,0.07129041883867496,0.1397553872801291
2015-09-17,8.0,21.82423697523248,0.1280039073309291,-0.06080209275932946,0.19143789586268833
2015-09-18,8.0,23.554985219271323,0.16862090407569177,0.09534272467059288,-0.09933802848870736
2015-09-21,8.0,22.229700429582167,0.08265778097347673,-0.10491621579960154,-0.17628675652179945
2015-09-22,8.0,9.586641138886645,0.06787466148557864,-0.07329104844208573,-0.112465356715944
2015-09-23,8.0,27.991325557371262,0.12818316901928506,0.0729749801940574,0.10832739258816643
2015-09-24,8.0,22.80700090901244,0.06277366832897747,0.10405427205092105,-0.18244162275113798
2015-09-25,8.0,23.899421237952986,0.05385529467409204,-0.04975739070446192,0.0017247338855576333
2015-09-28,8.0,7.337430866365508,0.019257284473313034,0.07564937546185957,0.049957195547175204
2015-09-29,8.0,27.458746854884403,0.021486833763373334,-0.06849366128619702,0.1998267699538135
2015-09-30,8.0,0.2386647644437656,0.14685371583330492,0.06380832648900897,0.04345441091194863
2015-10-01,8.0,27.86668509175553,0.06383873380757354,0.04327182011536865,0.22137231347263325
2015-10-02,8.0,9.98245624656407,0.11606740789173828,-0.012174303843645082,0.22276655233172515
2015-10-05,8.0,21.704254413772126,0.09863419963372755,0.11565738662812855,-0.048225010401778345
2015-10-06,8.0,6.114956501004917,0.08122864352246312,0.04621038475849712,0.055111414171370804
2015-10-07,8.0,28.92332643261817,0.12453402495629332,0.05188240367244665,-0.07290473617419
2015-10-08,8.0,22.277195470419283,0.06801722038110283,-0.004745550667080406,-0.032708972412489906
2015-10-09,8.0,15.953872256630639,0.16080087847461105,0.10660514408960087,0.06515953232907351
2015-10-12,8.0,28.70263797290303,0.13737121579459008,0.006355122858991452,-0.06041168949049988
2015-10-13,8.0,3.148829260087794,0.032066577999013496,0.05794310856967508,-0.034848120854037434
2015-10-14,8.0,10.754545953468348,0.10614864573863819,0.046551844269853954,-0.010133221697335049
2015-10-15,8.0,19.448371577883403,0.13918961767012214,0.07816306011794666,0.09964917726703754
2015-10-16,8.0,24.233342741548213,0.14333292027899874,-0.1342914752973598,0.09477435597560963
2015-10-19,8.0,6.058169260074852,0.08685570884503757,0.01681029235516343,0.23336033964610764
2015-10-20,8.0,26.66020944362891,0.14664587164071324,0.03274998244993643,-0.006802780059299518
2015-10-21,8.0,25.57145588789856,0.14725918120777357,0.032050436860056736,-0.046619590191848775
2015-10-22,8.0,1.699535987760391,0.060752097797302264,0.04948890499180725,-0.17011446785544798
2015-10-23,8.0,27.98898702761602,0.11010780289416244,0.11516816801354104,0.21577356876106524
2015-10-26,8.0,28.733552208018985,0.14116110885538027,0.024430205296997798,-0.17921497250489904
2015-10-27,8.0,23.035533002738553,0.16721334503169424,0.03674114171457965,0.2102441448995821
2015-10-28,8.0,23.578904846523333,0.15780669767891634,0.0639878878881932,0.09452967025344744
2015-10-29,8.0,11.388721538819327,0.12323937403467286,-0.13419053078893764,0.1602511882290945
2015-10-30,8.0,9.97897750889271,0.10090831389291335,-0.05355395076678601,0.2162072298073095
2015-11-02,8.0,4.65441824421298,0.15430029067485337,0.046926295896200926,0.1051935780708898
2015-11-03,8.0,16.73442190957989,0.07396957889967529,0.08656886774042494,-0.046535309931300256
2015-11-05,8.0,11.4025927371353,0.06273088303004196,-0.09307096402619033,0.196222728188914
2015-11-06,8.0,17.862680622665522,0.06560093765193875,-0.003237768186462514,-0.005459528390452384
2015-11-09,8.0,8.24038943099421,0.07271593744045332,-0.12452703315343937,-0.11363843702928442
2015-11-10,8.0,29.02636467173433,0.16713606881101414,-0.06528108666992281,0.0046966920425360326
2015-11-11,8.0,5.878464750775496,0.11417196952197073,0.11895646967788945,-0.04946286662780419
2015-11-12,8.0,24.0569302956649,0.11728841093226466,0.08705081848188753,-0.05166089269795529
2015-11-13,8.0,26.9310265402971,0.10151041988340098,0.005076298022106213,0.20232089980361717
2015-11-16,8.0,13.342919467223032,0.07932948244885377,0.05145579806046488,-0.17467304871653327
2015-11-17,8.0,26.161222446917225,0.09359071930527799,0.10672716779740754,-0.045323304837483064
2015-11-18,8.0,19.546843838252975,0.15990476532352332,-0.12879268719978518,0.07827985544004523
2015-11-19,8.0,12.546508055250085,0.08417683477716575,-0.026126203466392328,0.13399070656485668
2015-11-20,8.0,18.043261871128074,0.15141719059207528,0.09463826805074663,0.15070775742145293
2015-11-23,8.0,5.1847585671320475,0.13565794313451252,0.11241008532913777,-0.17534373989717167
2015-11-24,8.0,6.029744116160291,0.12946585310649683,0.08194867360594837,-0.05394588710969722
2015-11-25,8.0,11.13221382326676,0.019290570513499167,0.06531537996967188,0.09812279599500584
2015-11-26,8.0,18.504249256238037,0.044488048544227485,0.0028165046943514627,-0.027710547433869637
2015-11-27,8.0,3.938939075123289,0.017692640713584902,0.12296269179132877,0.06940844915627925
2015-11-30,8.0,25.080321851052865,0.16005946494558165,0.12337310496766155,0.04587384203869177
2015-12-01,8.0,6.6321041846479245,0.11625517467962582,-0.11877239459788727,0.15041542033518585
2015-12-02,8.0,22.59762961365272,0.10462294952145457,-0.11996286738915876,0.13663715771164847
2015-12-03,8.0,9.265903029937926,0.15850040116340522,-0.12714881181339205,0.11753843142991732
2015-12-04,8.0,12.230438068072708,0.16741042529853536,-0.10659247649411072,0.12441607082109579
2015-12-07,8.0,15.602356190832605,0.15863507353358627,0.10453680594659365,0.03425675610509141
2015-12-08,8.0,28.616404889755476,0.05629267126805749,-0.1284545804631106,0.013918471392785209
2015-12-09,8.0,22.26904665391619,0.1671434530806801,0.08492159870259483,-0.09172464772377464
2015-12-10,8.0,7.569748927034601,0.020281594709631534,0.1228128872362115,-0.06867196589010294
2015-12-11,8.0,13.140022015895678,0.03094943905812084,0.10029554270739424,0.053412009227457646
2015-12-14,8.0,24.28495096581772,0.1686630147799239,0.08179341139579827,0.1397358323440261
2015-12-15,8.0,26.607359584048133,0.04650687948849884,-0.12855108651651048,0.22294201338810543
2015-12-16,8.0,24.12377240331181,0.14866294351026027,-0.0737460561200314,0.1895013356728737
2015-12-17,8.0,11.993972084258976,0.026420875576798782,0.06754743381918868,-0.01179798005511215
2015-12-18,8.0,21.47657898498074,0.046278569748123076,0.06910963546798274,-0.04452615705105528
2015-12-21,8.0,17.817265799011153,0.16966464255190475,-0.07179055499467092,-0.007548757671584999
2015-12-22,8.0,7.882222290190493,0.09154881414581598,-0.03423723989724928,0.13328517944083024
2015-12-23,8.0,17.73724594472367,0.08154017071610511,-0.04987233843550225,0.22985716991444755
2015-12-24,8.0,4.557190967343386,0.11240535648073449,0.09429331879372271,0.1580789202636459
2015-12-25,8.0,4.123234515816345,0.05684545581996922,0.10820353265589722,-0.07594481348172298
2015-12-28,8.0,0.8991247630033727,0.05762446412044263,0.10201411072745628,0.08887727727671829
2015-12-29,8.0,7.477861195686489,0.043699822592182545,-0.03440185732540203,-0.09972188159584201
2015-12-30,8.0,4.0707847698118025,0.016825667814249292,0.058907460897463376,0.013607527882577936
2016-01-04,8.0,3.8171376814790037,0.02743667747973154,-0.08483882576695698,-0.16242113029286917
2016-01-05,8.0,28.749914088297047,0.04600398875878023,0.1272844769442266,-0.07530820305138033
2016-01-06,8.0,23.90176551631862,0.10317510900671079,-0.05473370622220171,0.012162263516362848
2016-01-11,8.0,22.778593761157968,0.015404314303570994,0.05334925293551698,0.04325524686086235
2016-01-12,8.0,6.932749975242505,0.07972001405402246,-0.047189018921165254,-0.12501696886045133
2016-01-13,8.0,25.578678138862276,0.15266913827014703,0.10919788115471546,0.17660394069445962
2016-01-14,8.0,12.54803557611571,0.11313743578794805,0.09622964941843618,-0.03628919814085971
2016-01-15,8.0,0.7837940274772426,0.033198098568673895,0.08135997469397291,-0.007742226704746474
2016-01-18,8.0,23.506836240935975,0.15110156040296746,0.04882784955748978,-0.17975112953446315
2016-01-19,8.0,12.221459740634549,0.13787668104948775,-0.05037636655492668,-0.0987596982785796
2016-01-20,8.0,2.6882190786191993,0.13612489802938876,-0.02260601016060218,0.1369869349883579
2016-01-21,8.0,21.19835183072192,0.03919279459583251,0.09476915258241259,-0.0991201990826548
2016-01-22,8.0,27.289467189508667,0.11728738852635753,-0.09642843741339553,0.17753955803539068
2016-01-25,8.0,10.258726916153929,0.13298088692277535,0.10715196953379286,0.14054075507119274
2016-01-26,8.0,10.463152020345769,0.07501715489727306,-0.0029718000880292195,-0.16217852065228133
2016-01-27,8.0,25.157089658754412,0.07320911091156934,0.09158958428958017,-0.12111502752392639
2016-01-28,8.0,12.999346149386877,0.10157157736148142,-0.08094777516657689,0.06833138114008924
2016-01-29,8.0,15.317074152506073,0.1617050596874349,-0.03547554944272495,0.15463460915328964
2016-02-01,8.0,6.603174751762733,0.13595402878287297,-0.032339082090728055,0.053825768831162524
2016-02-02,8.0,21.82778962947924,0.029480439891069715,-0.05879387899846365,-0.0774260365226896
2016-02-03,8.0,6.233429614538694,0.1067144351236207,-0.04432847849296641,0.19152201356992865
2016-02-04,8.0,6.19557939888955,0.14719596703782556,0.06424776758796058,0.11481236666073585
2016-02-05,8.0,17.866927391175885,0.12271977792627739,0.08383060727966063,-0.17705741329590333
2016-02-08,8.0,10.061605528472914,0.17227909921636725,-0.0482024459711443,0.16632404231405568
2016-02-09,8.0,12.220853745171372,0.061056523701486176,-0.027228182318033964,0.20401012053025686
2016-02-10,8.0,12.424657250326048,0.019547363814129772,-0.08366084379220491,0.056861105706975695
2016-02-11,8.0,24.258383399838095,0.030838682242358948,0.07716313590803858,-0.08682843069318424
2016-02-12,8.0,27.409466483531716,0.05987561753954404,0.043776978274217115,-0.05892382251241732
2016-02-15,8.0,22.25206215109441,0.09462166848451742,0.04820975351521187,0.06629669934527682
2016-02-16,8.0,10.499783558043099,0.14578137807166172,0.015801061688409945,0.06956073439644539
2016-02-17,8.0,27.975786187377068,0.11520423679770991,0.04848263358359989,0.2137631725182107
2016-02-18,8.0,19.15837196435064,0.10980440912331399,-0.031483220871879686,0.04484541826778754
2016-02-19,8.0,16.151243842070453,0.06013789640178819,-0.03497093241964877,-0.06155352513675402
2016-02-20,8.0,0.5436150620908553,0.026726614219398613,0.08953186540887997,0.11595287232558321
2016-02-22,8.0,20.11828683513902,0.09786004587620903,-0.0748731100275036,0.07362704709948492
2016-02-24,8.0,20.293634518253466,0.10368748354890683,-0.12945600720758224,0.1920046520327262
2016-02-25,8.0,17.65957611664415,0.15847156962007133,0.09222831081142144,0.1437833317655357
2016-02-26,8.0,16.475405364890054,0.05461628341176847,0.0023649685853623648,0.18250078861220892
2016-02-29,8.0,23.989593046303217,0.07799176938990429,-0.1270054255215227,-0.1823258881694003
2016-03-01,8.0,14.69056703463046,0.12944067405920406,-0.12132061112268516,0.03516331461470168
2016-03-02,8.0,13.200645826444712,0.082769551989335,0.11010081625243809,0.11317561922156927
2016-03-03,8.0,18.135942324942622,0.03726204654050462,0.05270233008131797,0.022338888811588214
2016-03-04,8.0,9.03082731323109,0.07535409897787693,-0.10918780627624297,0.056718788726336206
2016-03-07,8.0,0.3435827611876785,0.15150822565349784,0.10049510984315285,0.14703775773644756
2016-03-09,8.0,28.13026055951109,0.03526527062644894,0.05186580615700953,-0.05151118099895857
2016-03-10,8.0,12.558855940892453,0.06523897325627928,-0.017778261500857442,-0.17080285451126348
2016-03-11,8.0,9.037307350537564,0.04454570228381462,-0.037927276043647776,0.20073034680845953
2016-03-14,8.0,1.8078835309596752,0.15120005730361447,0.04192239034540263,-0.010851709710489738
2016-03-15,8.0,19.885315160644865,0.033037487123853515,-0.08139594582470056,-0.11451254930232002
2016-03-16,8.0,18.499570388382665,0.15772733711557912,0.11407281987843382,-0.152658593058269
2016-03-17,8.0,13.412425538630368,0.03665682570146385,-0.05609667825994771,-0.1308841045463348
2016-03-18,8.0,2.8793099287114776,0.15153769652925245,-0.05817751295023364,0.2002766181419131
2016-03-21,8.0,8.455707270254978,0.16785038925177517,0.09223205909451593,0.06971230128402733
2016-03-22,8.0,28.51380207682364,0.17008040898621907,-0.11968936349619701,0.11885050198522384
2016-03-23,8.0,10.852212949074683,0.04005109691126819,-0.041391556143837896,-0.03100799262021478
2016-03-24,8.0,1.8550326923387517,0.014103076428286294,-0.012441643797156704,0.09766642135043113
2016-03-25,8.0,15.431090334770479,0.016786928638136977,-0.11309432662134739,-0.16588449081672316
2016-03-28,8.0,3.854574816082381,0.027797638444474203,-0.08411024609285078,0.0172968615661781
2016-03-29,8.0,15.192518034120985,0.07054208418270068,0.08756383100158902,-0.123195929619924
2016-03-30,8.0,23.900473090236524,0.029880618411699224,0.004886218956203586,0.04648791427440982
2016-03-31,8.0,2.269568673054759,0.05445173201063282,-0.12780359069011107,0.09053740475253719
2016-04-01,8.0,17.79735162383167,0.1441960745795817,-0.09938628251370572,0.2027156328251829
2016-04-04,8.0,28.36436619628351,0.16666183854181454,-0.11710136675666682,0.15759415728340825
2016-04-05,8.0,28.05583807238807,0.0437346650476352,-0.025814231093667053,0.10377593804751922
2016-04-06,8.0,3.150173707149291,0.17433979826865867,0.03237703713784723,0.11627293976965775
2016-04-07,8.0,15.846930215174655,0.03964892154277097,0.018518488672006922,-0.1737275420547966
2016-04-08,8.0,3.640602739169684,0.07808776310730453,-0.04134477109836936,-0.1270002387995066
2016-04-11,8.0,26.578577184441222,0.14725547554535948,-0.08360362878139288,-0.005717040441306609
2016-04-12,8.0,1.7879965391739405,0.08614221697370406,-0.06206450255733574,0.16658754514569413
2016-04-13,8.0,3.6853093145333937,0.11406548578089434,0.04063858604778553,0.18087242088266087
2016-04-14,8.0,19.008851588102374,0.1134081932700223,0.021300371895933062,-0.12651810784156597
2016-04-15,8.0,13.218588142278945,0.10914967202953282,-0.12900831399808776,-0.05506166333124718
2016-04-18,8.0,27.163902969752595,0.02295983782632816,-0.011205264419546834,0.17039260616331992
2016-04-19,8.0,26.12981441631538,0.11811285210387473,-0.04253013728629458,-0.1412604338464291
2016-04-20,8.0,9.407861722785697,0.026031162588446427,-0.1038778524303131,0.047289325387796205
2016-04-21,8.0,7.652693058197741,0.02424880138197044,0.006625579096294382,0.13750699642739944
2016-04-22,8.0,20.3237477451205,0.1283642505387727,-0.04029067108123534,0.20529051064901016
2016-04-25,8.0,21.155203710423642,0.024485598420917618,-0.10142469338007737,0.11693190231898831
2016-04-26,8.0,11.582205387525523,0.05607635498612607,0.030686822184843893,-0.13268462891812166
2016-04-27,8.0,20.77698030949511,0.03436338856188602,0.0864514841011757,-0.08660323924184547
2016-04-28,8.0,24.031751481300667,0.12007434463978064,0.12663962636493095,-0.06640317868078315
2016-04-29,8.0,25.926583902496255,0.04285958508195236,0.08468396473453033,0.17506576332303636
2016-05-04,8.0,18.75599504457556,0.13139135176961528,-0.07536781261989944,-0.014051483522595276
2016-05-05,8.0,0.602010297065021,0.06583670977208679,0.019100227521233193,0.14422904012881282
2016-05-06,8.0,10.874198860642268,0.12875503453473072,-0.029255423239575543,-0.16155420813834176
2016-05-10,8.0,25.42363404235522,0.025575002120195058,-0.004386138478501944,0.09698951197227612
2016-05-11,8.0,25.705482751164972,0.12276460059498762,-0.11536481551081548,0.022192040540972485
2016-05-12,8.0,18.308400035286173,0.02644553072163267,0.08530462545804243,0.15008594253867108
2016-05-13,8.0,25.28268915940843,0.1567996649116403,-0.07858856334578883,0.20663838300591875
2016-05-16,8.0,10.695995911504037,0.09601900739838115,-0.13193808775161003,0.14424540026823585
2016-05-17,8.0,15.27705066714693,0.013018095327571803,-0.06172978876940231,0.04332008641316776
2016-05-18,8.0,3.9748657693047997,0.08356492860755871,0.006847673820699729,0.0065435116681166194
2016-05-19,8.0,12.962113613550525,0.15195919232499125,-0.11214571804710477,0.007798033190440562
2016-05-20,8.0,18.42453528732468,0.15157178496914728,-0.11877773032818267,0.17633316037859487
2016-05-23,8.0,28.16888118163917,0.12505843436601588,-0.011145148943831285,0.04513374690697142
2016-05-24,8.0,6.5540500037562,0.09506089858369607,-0.0340696283767479,-0.10984895173543277
