TRADEDATE,Value,tau,beta0,beta1,beta2
2015-03-18,10.0,23.121196928035907,0.06677679279093555,0.1165149746754243,-0.006373276459784499
2015-03-19,10.0,18.654752470470505,0.053073106605258505,0.023272844416706018,0.21329084630130196
2015-03-20,10.0,23.383267811307988,0.12645745976230904,0.004033566073612577,0.054117399397836136
2015-03-23,10.0,18.88553228951141,0.09255977438332921,0.11783336294725419,0.04878083233047803
2015-03-24,10.0,11.261219283016416,0.08967067301412304,0.012598335200811966,-0.1296581407052012
2015-03-25,10.0,19.335489164846035,0.11608585181008979,-0.11147660022755906,0.03651156412865611
2015-03-26,10.0,23.62152026408754,0.039399743363075175,-0.02257859263037551,0.20994303583024504
2015-03-27,10.0,8.655514410875803,0.03516751109669923,0.030384082338816815,0.13580372704422666
2015-03-30,10.0,4.5364077363506725,0.06365724849593787,-0.06447299309846474,0.1256441539986896
2015-03-31,10.0,20.370985507625132,0.14178600998729132,0.1102474567815053,-0.11018190753881751
2015-04-01,10.0,10.131484667574984,0.07467752456426024,-0.006349142426446491,-0.17814049955015787
2015-04-02,10.0,10.73706876323396,0.09558186719124617,0.04876239780331393,-0.1505046520310384
2015-04-03,10.0,9.818262743257446,0.12489608212283052,0.03761003970523194,0.16300750116679635
2015-04-06,10.0,3.860377486917672,0.15397319340259152,-0.00809069663665929,-0.15588289017139886
2015-04-07,10.0,17.79499240032241,0.018010861951995662,0.11326922530018876,0.01915372381163008
2015-04-08,10.0,18.312801748240265,0.12379999403377936,-0.06085326020484208,-0.12245321728133467
2015-04-09,10.0,8.873685665475282,0.04027755345778883,0.09212835876399258,0.07013143805540029
2015-04-10,10.0,16.84637265186826,0.1047466167149455,-0.007809952456502761,0.16662809173065957
2015-04-13,10.0,4.777160298628691,0.1642558722049306,-0.12276637871032328,0.09033832207696735
2015-04-14,10.0,6.1313004068098955,0.13500114279015915,-0.008375063806957433,-0.04469774628754669
2015-04-15,10.0,21.774357223767737,0.16226318082613764,0.09864383996814322,0.1391602011513577
2015-04-16,10.0,23.36533854084556,0.15890901725378112,-0.0759409332539482,0.05882686877579424
2015-04-17,10.0,4.581106146599495,0.09542668315617417,0.02121754083186289,0.13600199802602925
2015-04-20,10.0,3.0298722371253763,0.15288442274107558,-0.0026359971900618007,0.16654187362513007
2015-04-21,10.0,5.541621146992137,0.06415057647607714,-0.09183298206564189,-0.1450914439447467
2015-04-22,10.0,12.135328614891025,0.12723510770013338,0.09028674172049367,-0.006227911525661295
2015-04-23,10.0,10.14368240005356,0.13841932388921502,-0.09161667210914523,0.08539201486893144
2015-04-24,10.0,19.497289189299934,0.07325797011095495,-0.12228789648830375,-0.05712968009071284
2015-04-27,10.0,6.243086449340894,0.14420981130347824,0.0020021498931212245,0.2317593581769563
2015-04-28,10.0,15.105537324627301,0.10179028350613806,0.02365396350524518,-0.028229424124354002
2015-04-29,10.0,24.726504456193343,0.14959647603092294,0.09823211050813063,0.20152779500114504
2015-04-30,10.0,4.5291209982144025,0.12545842144540328,-0.003674308731584669,-0.04206378665677002
2015-05-05,10.0,23.73827907076006,0.12873198054853782,-0.13317747299501564,0.21506625301225307
2015-05-06,10.0,12.192486899781906,0.023681971611052975,-0.09487571139998868,0.15813363362981303
2015-05-07,10.0,1.0862244647959574,0.022614344660479173,-0.021996891624157452,0.1401764939335619
2015-05-08,10.0,2.305094890726153,0.16977562155528056,0.08976606914309387,0.006169475249311718
2015-05-12,10.0,2.3604542076696955,0.11889121560785931,-0.11827396055986487,0.16711225825705517
2015-05-13,10.0,17.475135273435882,0.058848290509933475,0.07493503545249153,-0.03351797058560935
2015-05-14,10.0,16.372496669301103,0.049239067777032554,0.020250692201612908,0.15850257966653974
2015-05-15,10.0,19.564894582142518,0.0817030128858087,0.04337384589375848,-0.03627611745401996
2015-05-18,10.0,22.799722574183676,0.04843258668105604,-0.032871905222975145,0.18691574667768124
2015-05-19,10.0,17.29485132280588,0.04144662381948908,-0.06076588731124023,-0.0039606276743595625
2015-05-20,10.0,15.210833902814707,0.14020077423823507,0.01673193477431137,0.2077436316076005
2015-05-21,10.0,24.496358357077252,0.15093951980511258,0.11303752239185855,0.1468772775585997
2015-05-22,10.0,13.424748511538109,0.056050350691194364,0.10883381959771368,-0.13665574694027144
2015-05-25,10.0,2.7140195534858282,0.013541763367713781,0.09740145526840469,-0.04811754141408012
2015-05-26,10.0,27.390445925328684,0.09295406200564721,0.024717764013062193,-0.16447619470917546
2015-05-27,10.0,6.653560404819709,0.02822651123387003,-0.07059512963336328,0.1300669626117712
2015-05-28,10.0,19.851776593080228,0.01622741198193333,0.028164838616826754,-0.028399012826404862
2015-05-29,10.0,18.708217339277198,0.12484453665382245,0.10835837280945484,-0.07526026970829697
2015-06-01,10.0,1.8718952996863447,0.12882172370825964,-0.04959569036423424,-0.049637794927393314
2015-06-02,10.0,4.371015110957797,0.04825673725144851,0.0863422907292932,0.10895047084038578
2015-06-03,10.0,4.02533154190939,0.04669889543672774,0.12612203293386445,0.03844565890854931
2015-06-04,10.0,21.40319495502274,0.17066124788920065,0.07575353207821736,0.0833111738987033
2015-06-05,10.0,7.049395437414296,0.04807610904050815,-0.018926072571529257,-0.14247049807549467
2015-06-08,10.0,20.471537767402317,0.059042548132942484,0.044736559428505324,0.0047482657946563145
2015-06-09,10.0,10.292211358358188,0.11220398367397816,-0.11467486985773837,0.03762570767900342
2015-06-10,10.0,8.469947460008965,0.1595774471086894,-0.05050691990603966,0.09661069454223914
2015-06-11,10.0,1.0869625154482276,0.11992046834355694,-0.01971511734648429,0.09922842412048455
2015-06-15,10.0,24.612290654740097,0.07704325077161447,-0.12853726147837466,-0.18194313948458202
2015-06-16,10.0,23.096047897084812,0.06745220478129915,-0.03349531412388386,0.08357169301533846
2015-06-17,10.0,8.15040021999302,0.154039982978764,-0.12728221298891473,0.13145492597906266
2015-06-18,10.0,14.610975271179672,0.1371880780377017,0.12785487612363935,0.1885263779968473
2015-06-19,10.0,18.909344252134133,0.06465155135398712,0.12171109517583431,0.018908326936747405
2015-06-22,10.0,23.75543257784833,0.03655599745143292,0.023863177194523993,-0.03839279998725298
2015-06-23,10.0,18.471662031488997,0.1202020541840935,-0.05438959774139761,0.18657936797536
2015-06-24,10.0,27.354132687735934,0.1470596535983809,0.048883237130847246,0.21261415736843653
2015-06-25,10.0,12.27796752732229,0.052817784979096574,-0.08390851730724572,-0.1032340831364963
2015-06-26,10.0,14.479854500014245,0.15877398523140843,-0.0051770399582936055,0.08130461788495524
2015-06-29,10.0,12.947335531291424,0.06262842961497425,-0.025270426190541012,0.21512981467638698
2015-06-30,10.0,28.046504955416747,0.10164778512120137,0.10062393389238347,-0.07972339901712551
2015-07-01,10.0,20.126637522546698,0.036518339660207864,0.09445521003196442,0.1525781489724175
2015-07-02,10.0,13.650814640286468,0.10495278672653385,-0.052097773975316744,0.0836106412414323
2015-07-03,10.0,1.643755570161869,0.06547134777662252,0.006269933157856233,-0.05015576487504664
2015-07-06,10.0,0.29437883948705834,0.15234749208617104,0.08439365269091856,0.15779938780323766
2015-07-07,10.0,9.776690076261868,0.054418965013659656,0.06301866846589685,0.10725650902205836
2015-07-08,10.0,7.7519138049449685,0.07070037670459571,0.11182488040553457,0.19024296135437163
2015-07-09,10.0,17.69609739866254,0.055797547595322176,0.08107238778093223,0.207074989431133
2015-07-10,10.0,19.004310104370024,0.07205912940132259,0.0019745981597981688,-0.1105731451072211
2015-07-13,10.0,7.0025186436386075,0.05963533040290975,0.051250156293755816,4.143661475777827e-05
2015-07-14,10.0,8.05529448415109,0.07814859428092114,0.11025047442941191,-0.10678285431215209
2015-07-15,10.0,9.783103653470889,0.09926540586194399,0.07526198757129893,-0.005551176461664309
2015-07-16,10.0,15.220936392479521,0.04202119469916312,0.01684154836491389,0.12915961533108877
2015-07-17,10.0,24.311145422665287,0.13349048768273528,0.08230384746089817,0.1346952236037377
2015-07-20,10.0,6.283514844380409,0.07014471262286237,0.09079708473433482,0.11573669918882568
2015-07-21,10.0,16.014707013727477,0.12659568283614828,0.0643109188900988,0.05350260455775743
2015-07-22,10.0,29.470187434876856,0.05348345472340052,0.05387732980353538,0.1399890427335595
2015-07-23,10.0,28.72824776931557,0.16509127954284983,-0.05499554115714515,-0.13410223814390668
2015-07-24,10.0,19.51363893775372,0.04321221031782825,-0.12354824137260578,-0.09449022689092389
2015-07-27,10.0,8.087774699263468,0.07558208155207966,-0.07739149187293043,-0.14181995995762073
2015-07-28,10.0,16.825358372648157,0.07792218516181665,0.03553239036142314,0.09531936558354209
2015-07-29,10.0,2.695299997056856,0.1589281400218104,-0.11383730868083991,0.05328930997898926
2015-07-30,10.0,25.172637521281832,0.04046059493650088,-0.03299881655115719,0.13763716348324545
2015-07-31,10.0,20.6175188241331,0.14419782928953845,-0.09253853932552847,-0.01362760178763256
2015-08-03,10.0,14.895483183625922,0.15438870535415983,-0.008946734961045283,-0.03175587353800932
2015-08-04,10.0,24.668417045296295,0.057048305407336436,-0.1242425300434815,0.22353081525203616
2015-08-05,10.0,26.13078660190473,0.02975927691913966,0.02248783094161272,-0.16687080741883983
2015-08-06,10.0,10.119517615434672,0.10822436567072982,-0.1041232372405534,0.23314784329504318
2015-08-07,10.0,8.058083110058003,0.11991026044030936,-0.021668992556920313,0.03408768646769195
2015-08-10,10.0,15.708412346971693,0.06058946055963963,-0.07078680556175979,0.21125844719040732
2015-08-11,10.0,13.103342262181789,0.045735185955777136,0.05695688317860362,0.08026090683113196
2015-08-12,10.0,21.917685819932483,0.09855624623396925,-0.07260529936927268,0.08996109285346598
2015-08-13,10.0,23.949827380032207,0.09869608553562159,0.0692638001237113,-0.13139005328284664
2015-08-14,10.0,18.827981819975744,0.08982949145419186,-0.07855249607077197,0.09439893561768442
2015-08-17,10.0,24.737118432399406,0.02836813476373874,-0.007141115447432733,0.04271728655819282
2015-08-18,10.0,16.876996133492106,0.04144995552774129,0.07576848831494967,-0.16494280786089519
2015-08-19,10.0,8.784978567199177,0.11787321119966956,0.06236320614468843,-0.12287815493402533
2015-08-20,10.0,16.756300830993116,0.0400056345745841,-0.10644267452407091,-0.14958805337840633
2015-08-21,10.0,17.990154162010167,0.07564420738404803,0.12366574571464131,0.0440779468287939
2015-08-24,10.0,16.732635241066475,0.16319042479466242,0.05178676963508083,0.09373994723643497
2015-08-25,10.0,13.31884864354103,0.13852560496393243,-0.0233714355887122,0.12556638397060088
2015-08-26,10.0,26.024748088339255,0.05153166141496024,-0.06776297396121761,-0.010840626042710827
2015-08-27,10.0,11.418336713450316,0.016403053846287957,-0.08650999039491694,-0.11779142536204577
2015-08-28,10.0,12.6230254516704,0.12278752725466971,0.0340089132273588,0.14659779293602004
2015-08-31,10.0,28.258556010260634,0.16684776330136433,-0.04199470217114855,0.1277698653026903
2015-09-01,10.0,4.688030114081599,0.16888216914997892,-0.09127893250269936,-0.040670759819659535
2015-09-02,10.0,20.686905176819984,0.04486437791304309,0.010746070249092854,-0.11761616444923659
2015-09-03,10.0,20.01809412443178,0.1705710660578241,-0.02650983463644077,0.10605244950727899
2015-09-04,10.0,6.2944270864576355,0.1465325323764648,-0.09112108053973855,-0.02428190951840345
2015-09-07,10.0,14.712526163215669,0.10061360975223108,-0.05417831791480071,0.1501071864359057
2015-09-08,10.0,0.02132385955973093,0.06725938220750716,-0.06128248978786471,0.026848640039350946
2015-09-09,10.0,10.189693119573938,0.13516837975598917,-0.0823518564158997,-0.07111081054184583
2015-09-10,10.0,16.886004081308,0.13976187187089453,0.032820421444226755,0.1401339805754535
2015-09-11,10.0,9.062598725655441,0.06442559287309223,0.11892401559861812,-0.1030360837400668
2015-09-14,10.0,8.382996874250523,0.1534591554950474,-0.12911121590509886,-0.14932904518625748
2015-09-15,10.0,15.41532958367781,0.0813729882462251,-0.002009877420770384,0.03027801673934785
2015-09-16,10.0,26.36921047135887,0.16320699056726626,-0.12647164807100197,0.0034442130329888077
2015-09-17,10.0,1.2056214358127226,0.15401697785631246,0.02799975725042947,-0.028073289739746016
2015-09-18,10.0,0.28061044922466527,0.04823876907272693,-0.109695258112909,-0.027821727709469224
2015-09-21,10.0,5.748187582790031,0.15235951790466706,-0.023175817473386554,0.08935404340755704
2015-09-22,10.0,21.03907574177761,0.024224736996768755,0.05738914026726197,-0.09679053373320186
2015-09-23,10.0,18.230111278296118,0.10434623706621374,-0.04492550701479639,0.04112998146403421
2015-09-24,10.0,9.747800372790676,0.07218897497318799,-0.12760046125277127,0.09437277671698252
2015-09-25,10.0,9.561209416520281,0.1501131109614754,0.03709564901030926,0.11502325265358065
2015-09-28,10.0,1.2058303741868115,0.012684143024731014,-0.052117155382695984,-0.17205297339790993
2015-09-29,10.0,6.897458411134045,0.09373938553626829,0.07913363941084933,-0.10810719195059892
2015-09-30,10.0,26.9162759957869,0.048385111427563014,-0.10005409712306138,-0.12222062739929412
2015-10-01,10.0,15.054358253403947,0.15494720983567364,-0.07895003164371003,-0.08896020025515569
2015-10-02,10.0,28.42966161994483,0.06763179570350736,-0.08088671799681763,0.1257864879565352
2015-10-05,10.0,27.743077115410056,0.09914815053887002,-0.010650551918946025,0.00794118616896336
2015-10-06,10.0,17.673542110672088,0.035995113251849564,-0.005297027828734452,-0.04234016788882258
2015-10-07,10.0,23.732077946613863,0.07342268363593021,0.11825081703510529,0.1894814999128126
2015-10-08,10.0,17.909674151359177,0.15814279995152358,-0.05559887772172932,0.15556395695865538
2015-10-09,10.0,9.60848157743186,0.03245246582064621,-0.07132060187878886,-0.05506964677688003
2015-10-12,10.0,20.425018658642948,0.024387094135228722,-0.015715438679911847,0.014023789669800668
2015-10-13,10.0,24.337075040727722,0.13923969667243213,0.04042480608243576,0.09853687418464846
2015-10-14,10.0,11.749370959913485,0.168817930618512,0.06035166185635027,0.05149909052491053
2015-10-15,10.0,6.712130218710185,0.15517744816742743,0.013300973865953497,0.08056358518959694
2015-10-16,10.0,6.88212108268483,0.06888434907968569,-0.1318517193113455,0.22097692684610137
2015-10-19,10.0,8.273144220221354,0.017192771098942718,-0.11578025812679754,0.2003785224471572
2015-10-20,10.0,18.590284121085663,0.032722345156700326,0.06371924005082885,0.1722816189202025
2015-10-21,10.0,2.896614100298703,0.1438863024496342,-0.08198562586662142,0.2105678698184998
2015-10-22,10.0,0.18186353518838239,0.030160910832738377,0.01654392536677124,-0.03680188759306327
2015-10-23,10.0,22.015316231248434,0.10234215682548267,0.03904481618764316,0.20877097845359693
2015-10-26,10.0,16.357619593271174,0.17131748983857675,-0.036352669254294756,-0.09542559588445987
2015-10-27,10.0,1.8160961498782857,0.025017036823271423,0.07844572758326415,0.19300071803485913
2015-10-28,10.0,2.9226295130065374,0.039709087228889925,-7.184119385550414e-06,0.07180224821639208
2015-10-29,10.0,8.113793957367402,0.0383047894143001,-0.005073337906724484,-0.13053739582203133
2015-10-30,10.0,10.875413567387257,0.05537897587386956,0.04657812027683225,0.20976402671587896
2015-11-02,10.0,4.0860314104766555,0.09833105343496715,0.0321484549850129,-0.10970613839306653
2015-11-03,10.0,6.744020461770198,0.09032814737029157,-0.0549034772247049,-0.036562439689977244
2015-11-05,10.0,10.860405936912,0.058016153347032806,0.08802687461860925,-0.03387014643021158
2015-11-06,10.0,26.512092853559874,0.06592073541434108,0.03359341742238969,-0.07179702654609893
2015-11-09,10.0,6.459026024535694,0.08639461293068032,0.03118520782509776,0.16044377028167872
2015-11-10,10.0,8.577567303869715,0.10420429204347001,-0.03221583606796034,0.04755968288964124
2015-11-11,10.0,5.125242583729942,0.07194180555712085,-0.004808189020381659,-0.15274947192448649
2015-11-12,10.0,27.36234231699557,0.029800824199359626,0.11496101161177955,0.11681152128838951
2015-11-13,10.0,16.423710834172933,0.16223379265038523,-0.1217172731900695,0.13503192508662942
2015-11-16,10.0,21.3744025515164,0.1497237646789859,0.05343362254079764,-0.17121859911577775
2015-11-17,10.0,23.050175039157022,0.16004075262023956,0.020040276632387555,0.038061883616220565
2015-11-18,10.0,22.837198522402513,0.09764958100320015,-0.0707968526688422,-0.1059949740430988
2015-11-19,10.0,20.63006229796823,0.0801298889989066,-0.05225502424924794,0.08184692349087164
2015-11-20,10.0,19.888870738928798,0.11511054775426421,-0.035509918108239225,-0.059439181835075294
2015-11-23,10.0,18.921519191047796,0.12358384992966528,-0.011860034598193861,0.05161809603675907
2015-11-24,10.0,15.48652351463427,0.034510556430479615,-0.01807982423179172,-0.09111691615934671
2015-11-25,10.0,18.68288759593925,0.03390092405180084,-0.09117044145096076,-0.10574162987582195
2015-11-26,10.0,24.75832454820271,0.1562708505951849,0.025589598697494498,0.07303883010166107
2015-11-27,10.0,19.86644878917759,0.08622945699433077,-0.07802972837054589,0.20673857518981043
2015-11-30,10.0,4.30864703753004,0.1283504979172474,0.09992534369579026,-0.0144864875827104
2015-12-01,10.0,3.41625989093043,0.023218387155276566,0.018079469606394644,0.14180502671361234
2015-12-02,10.0,28.40909351061045,0.16708055551990328,-0.030414372147031424,-0.11005751235045103
2015-12-03,10.0,14.433143840556932,0.15415105596361284,-0.1243044149003925,0.13050332060722458
2015-12-04,10.0,15.291894866666588,0.060050591933611765,-0.10341772231506527,0.2206254381180091
2015-12-07,10.0,29.02965335033494,0.16581664892734585,0.06578293775777491,0.1148695355012857
2015-12-08,10.0,0.2384205031522224,0.11710837576735797,-0.11265014340092085,0.03325078673785578
2015-12-09,10.0,10.633454739061257,0.05961716487765165,0.07428932289046203,0.2328349197275706
2015-12-10,10.0,18.948098788523822,0.017880936680436384,-0.03242839012558564,0.1077517251874685
2015-12-11,10.0,2.809608642367303,0.17119489847544656,-0.003061202785574507,-0.012268545220274318
2015-12-14,10.0,14.11750150911873,0.17231451189514538,0.05019418485778013,0.004388890037039017
2015-12-15,10.0,7.846425482381373,0.17210538272444856,0.07328010722854728,0.13329471049838965
2015-12-16,10.0,9.273487912365697,0.10245839071877558,0.07489487116820104,0.011628838097456184
2015-12-17,10.0,6.80265652976035,0.11495477476315244,-0.08295841245857861,0.1417680973489489
2015-12-18,10.0,20.280727764693506,0.10233441579505195,0.09581861784143467,-0.1018859935990398
2015-12-21,10.0,25.045231098265475,0.16897111365697406,-0.05649572505713048,0.18047517000607333
2015-12-22,10.0,8.78254643527281,0.025668736919939136,-0.05886818204808064,0.08813447100556865
2015-12-23,10.0,12.02192860954184,0.0858901204261619,0.05704930350376483,-0.17862006733014
2015-12-24,10.0,23.164664388358183,0.0921409692828988,-0.08566109704813436,0.09453782746973749
2015-12-25,10.0,6.905688839204702,0.13241851283525485,0.017794817083438635,-0.11787455756875792
2015-12-28,10.0,18.184511424947658,0.025418949515285335,0.07679864289973068,-0.14391665386845748
2015-12-29,10.0,4.213226231924329,0.12296412298391879,-0.01942959371650721,-0.1820244166026137
2015-12-30,10.0,27.197226068357725,0.031676030765362184,0.10144321897410874,-0.08012838021010293
2016-01-04,10.0,23.81782381767115,0.06422438307748461,0.08081592801915352,0.22518318610288168
2016-01-05,10.0,22.945305662655755,0.07176029483980595,-0.02955709861192725,-0.0022788414478886188
2016-01-06,10.0,18.19620269971732,0.07303969688563908,-0.1179088321156464,0.09875257335261156
2016-01-11,10.0,18.35368718776958,0.09073988748759038,-0.026646979996207867,-0.16156485332470638
2016-01-12,10.0,28.08077172293899,0.062413920457536486,-0.01122394874528257,0.1351229818224141
2016-01-13,10.0,22.839873967257393,0.03900105251225679,-0.0881547854092371,0.15012346012140676
2016-01-14,10.0,9.841800575048627,0.05553725268422875,-0.03240873720216508,-0.18547181605807794
2016-01-15,10.0,18.51479215404442,0.08666003632322439,-0.04712288098412283,-0.11027899314191288
2016-01-18,10.0,29.83938747354667,0.04190501051007819,-0.09508875628880245,0.2012737718959255
2016-01-19,10.0,23.198499682489295,0.17525761426155523,0.10459996570629154,-0.08872064723287308
2016-01-20,10.0,24.609903821785096,0.15874426029429498,-0.060187247348166203,-0.10203078092083555
2016-01-21,10.0,20.993340406948967,0.06708099504246803,0.034944143086429985,0.15239891202785133
2016-01-22,10.0,28.92176165972155,0.07453921539884228,0.05446072588672765,0.058592416143384896
2016-01-25,10.0,1.1055104440746633,0.053889960290239534,-0.005081954139971784,0.15983289066304013
2016-01-26,10.0,23.70766077510011,0.1169709960602269,0.0036259646721032435,-0.18072562007779347
2016-01-27,10.0,20.202730414032782,0.06771675840881275,-0.06276850675831724,-0.02633901677052819
2016-01-28,10.0,8.236581905460076,0.10167754560790737,-0.06888352233541878,0.13751665142819075
2016-01-29,10.0,17.896769176033708,0.1714830869616943,0.06917886701305564,-0.09334323421191056
2016-02-01,10.0,17.0733889082923,0.01580082038173592,-0.11393712850672388,-0.08834436067726315
2016-02-02,10.0,6.4673901844103625,0.06044067533659322,-0.07521552944916879,0.03551556168613229
2016-02-03,10.0,16.75101433177501,0.11346644537221773,0.017403981170618227,0.13759141042115536
2016-02-04,10.0,27.65872159327572,0.02677964064000508,0.025868729805655244,0.11127814171655093
2016-02-05,10.0,6.559399643561311,0.168424529659334,-0.10660121354237388,0.22251040349382473
2016-02-08,10.0,9.314325477946594,0.04890895033408568,-0.03609340994036059,0.06284125051618811
2016-02-09,10.0,24.47119233035165,0.05188204944421846,0.11502046438714605,0.08056672124723219
2016-02-10,10.0,0.963010093050426,0.05593198273103073,-0.0028773306390957043,0.040187003170499086
2016-02-11,10.0,9.037251401263388,0.047037196680877316,-0.04806779395662829,0.10092076199324235
2016-02-12,10.0,6.791029334618819,0.04543843227981089,0.011460194309901778,0.20766513462956943
2016-02-15,10.0,10.929384447339046,0.12727222307968766,-0.07026232367046993,-0.16062607458141115
2016-02-16,10.0,29.10508150688279,0.03823097772237963,-0.10541373683588175,-0.05775029122329328
2016-02-17,10.0,0.36301439071047326,0.058398868993035216,0.05212199579111906,-0.040600785773177495
2016-02-18,10.0,22.39038717743516,0.1564963803798173,-0.02858964616020923,0.0890695951876248
2016-02-19,10.0,28.98746750128692,0.1703885738477174,-0.05165268643493,0.16264362333460258
2016-02-20,10.0,19.322489527221393,0.11970039714856373,-0.017686062147325765,-0.09158251373473442
2016-02-22,10.0,28.615807134739764,0.11513538970936119,0.06384493293148216,0.030627532748669
2016-02-24,10.0,2.215595000791896,0.12929783256075578,0.10008689509425456,-0.05894697546051922
2016-02-25,10.0,21.02130418525515,0.09077392376319293,0.006072817912795209,-0.1797233256241792
2016-02-26,10.0,9.746327489136691,0.05917204647469515,0.05137190287301924,-0.058919489928080465
2016-02-29,10.0,21.163319150313484,0.05610994429680566,-0.07086495040966465,0.14357532704828802
2016-03-01,10.0,5.319887970790118,0.1639346030324031,-0.10502029302715751,-0.047553362837387564
2016-03-02,10.0,15.047575334225842,0.012217982700568591,-0.05868670281623185,-0.01884850085408371
2016-03-03,10.0,9.87473250800593,0.15449461806595832,-0.042746727870810824,-0.1608818145123327
2016-03-04,10.0,6.45463158149298,0.057293775493183687,0.09558120180158816,0.04754074378618989
2016-03-07,10.0,27.799750599674237,0.01785235879578703,-0.11783028027124903,0.045247602800230435
2016-03-09,10.0,15.283705463373135,0.016501605750088143,0.0367835857304224,-0.13242257756297932
2016-03-10,10.0,23.40334801956847,0.06632984310157072,-0.08125081115926966,0.21985263850765502
2016-03-11,10.0,26.63536438180117,0.01092243929818416,0.04162834288035738,-0.08538876048897942
2016-03-14,10.0,23.578004583248205,0.04644639746006644,0.12447273765214992,0.0595522400639687
2016-03-15,10.0,29.86267362837237,0.07965605395776804,-0.10085469732086569,-0.03488361655244174
2016-03-16,10.0,27.926046940846152,0.026173459193934583,-0.06885293282711996,0.13611547072447922
2016-03-17,10.0,20.688804595377135,0.10720964013863918,-0.03404091387885008,0.1664414449159768
2016-03-18,10.0,10.002826734513805,0.09772945648399761,-0.023976266246970537,0.17601965069042624
2016-03-21,10.0,10.884825298451432,0.09149905191839072,0.038703518112429086,0.04122628446692178
2016-03-22,10.0,6.082270190893722,0.1513706339702577,0.06480983377936744,0.22549288047640476
2016-03-23,10.0,27.331131932523427,0.025703739760577014,-0.02171705182867717,0.1642796256291913
2016-03-24,10.0,12.3444006255835,0.11428643278085013,0.07711986770391088,0.17293035888328395
2016-03-25,10.0,18.46098892653857,0.08696872081891305,0.031723057873889404,-0.08778246462202793
2016-03-28,10.0,1.6155772634102483,0.1060820898581753,-0.05488345331743989,-0.09604760557496318
2016-03-29,10.0,11.437922277697579,0.0492471968169549,-0.13047720225719156,0.11173049237954014
2016-03-30,10.0,6.915362515419171,0.04086815100567463,0.05281216546793421,-0.09336367968317348
2016-03-31,10.0,20.65864393624857,0.023362665434775734,-0.07385204288506278,-0.16857265954776057
2016-04-01,10.0,15.814475054648959,0.06959770571542427,0.0929870714898719,-0.14288826994692827
2016-04-04,10.0,2.897059874499303,0.15755414189517525,0.06859324991869559,0.15359746980425704
2016-04-05,10.0,17.81953076264867,0.08304112297893959,0.11581991367911129,-0.09734413682162488
2016-04-06,10.0,15.88644468904704,0.0865706111537616,-0.008593624902251629,0.04360491150310569
2016-04-07,10.0,6.738024824529423,0.16210772521377162,-0.040173642716035324,0.13226430795729238
2016-04-08,10.0,5.527356296090678,0.15823475989927838,0.12124707110079627,-0.08372898513613805
2016-04-11,10.0,16.677879764948077,0.1589721435982615,0.0832029401699759,-0.09524634626395885
2016-04-12,10.0,29.241350529227628,0.15659673595747925,0.02935063235985219,0.011806596788672463
2016-04-13,10.0,11.287040299763019,0.16791210506001503,0.02354515864851342,0.13817662855471108
2016-04-14,10.0,27.69911610883616,0.16036288992571074,0.03589928986678095,0.10061742165452342
2016-04-15,10.0,15.776478258289465,0.17198959953415888,-0.009067812672985204,-0.11924746239908311
2016-04-18,10.0,20.127445122888577,0.015983868630057817,0.07200777082671439,0.07571750086912504
2016-04-19,10.0,20.35013374244386,0.11175571580253296,-0.0648715379550329,-0.1542226639426989
2016-04-20,10.0,25.61339247736716,0.09850089395477846,-0.037241910615127674,0.05186704292310626
2016-04-21,10.0,23.017702183690677,0.11726994728270779,-0.043452510121246235,0.13099925081012503
2016-04-22,10.0,10.441539529077025,0.11366625725326507,0.1240773159523362,-0.1526992559954358
2016-04-25,10.0,6.767773482727275,0.16194022148398224,-0.06535165567806142,-0.03589891922783828
2016-04-26,10.0,20.13713833260902,0.03202650512260851,0.12291940214218613,-0.08745593328656939
2016-04-27,10.0,4.0289027730277365,0.14925979629605876,-0.027089686056792295,-0.08711785418048307
2016-04-28,10.0,2.006253386274871,0.14619107381570867,0.05707886342094651,0.12429006174787155
2016-04-29,10.0,19.440148428795144,0.11620939428301699,-0.0453435425239275,-0.019978119194463684
2016-05-04,10.0,1.3511712134689635,0.1751047365420045,0.07418271352009662,0.014614640341279739
2016-05-05,10.0,26.978729050735357,0.031634805285976855,0.009070090321819824,0.0824648045400645
2016-05-06,10.0,18.565005113831226,0.06792148521382071,0.0013467056143776357,0.17235205572521978
2016-05-10,10.0,27.476579764662123,0.15854631885118886,-0.05339713117659009,0.10505915185679254
2016-05-11,10.0,0.41508598411522213,0.14090732013722085,-0.03952819933152334,-0.04727203522279988
2016-05-12,10.0,27.364411596422944,0.07033027434379543,-0.023841972562886588,-0.15284056845967806
2016-05-13,10.0,9.450473205208779,0.014128377208404676,0.07545325746518111,-0.14487562011709415
2016-05-16,10.0,2.684986735525942,0.13445935757063054,0.0956191943856102,0.09820242659075162
2016-05-17,10.0,6.863247123772646,0.12752179113427847,-0.08535301082460353,-0.15964044221447132
2016-05-18,10.0,19.995170761006946,0.12567219926044249,0.07018653252661497,-0.018627623261680992
2016-05-19,10.0,0.5976283464003651,0.15521726017085863,-0.02287831259142331,-0.16298423383236735
2016-05-20,10.0,29.211809540410737,0.15548335993445977,-0.037900472809547184,-0.10791211114364531
2016-05-23,10.0,22.87944272794133,0.04204158475163155,0.08898225524009076,-0.07045896791543127
