TRADEDATE,Value,tau,beta0,beta1,beta2
2015-03-17,2.0,2.795090273148748,0.059549339064752634,-0.10100633858611302,-0.11985984220549671
2015-03-18,2.0,10.307389377667027,0.061961658661422864,0.06553728198793349,0.21198160487190082
2015-03-19,2.0,17.421516345125408,0.17311038476721866,0.11541416334280488,-0.07916605276534171
2015-03-20,2.0,9.04060118493613,0.14969821456813528,0.018821971705507645,-0.11395256549406559
2015-03-23,2.0,1.5637587964443889,0.10062466910846019,-0.09619676627483906,0.13765079089747145
2015-03-24,2.0,18.109184648878855,0.05256220130990771,-0.1325859143842781,-0.06439419463115875
2015-03-25,2.0,18.41505095547302,0.04240695531711393,-0.05851849759615582,0.22618612490250123
2015-03-26,2.0,23.39074582784764,0.048590130541281494,-0.06315271013508336,0.10117694514382652
2015-03-27,2.0,29.189710674849568,0.0713025849062331,-0.1288928969829942,0.15407093086462903
2015-03-30,2.0,13.788750641473067,0.10683725938531935,0.010022639177541481,0.0780909643015425
2015-03-31,2.0,21.634358279990206,0.07220241606188711,0.09196705236387281,-0.16875408861594426
2015-04-01,2.0,18.980538484214478,0.06495362199607982,0.006269496920494749,-0.08186989119446791
2015-04-02,2.0,9.004650287896778,0.12373958310927363,-0.0538896713029592,0.016831756192930425
2015-04-03,2.0,21.705372622465546,0.16581288690674045,-0.0854636194309297,0.03553094593395262
2015-04-06,2.0,22.248972297611655,0.09886127271793763,0.07156610346579348,0.12616919173401508
2015-04-07,2.0,23.058532983236553,0.13806584755484977,0.09759618531538916,0.003687227539889898
2015-04-08,2.0,13.791996286590463,0.034747165508673836,-0.07311302794006944,-0.07409255470823507
2015-04-09,2.0,22.124024533215977,0.03644301987980581,0.05521763686711528,0.06331616307746368
2015-04-10,2.0,27.90889647600867,0.1304134379921076,0.04882779242480467,-0.15568600046681294
2015-04-13,2.0,15.195385435185543,0.136645567147013,-0.058327513293229855,0.0223085985952646
2015-04-14,2.0,9.052992415627969,0.08492490508670988,-0.07097370422958041,0.05057827349396968
2015-04-15,2.0,28.488977023618762,0.04651016456210066,-0.019712464408792985,0.13618001223335252
2015-04-16,2.0,4.227964517899606,0.16147387292965248,-0.0313847318394027,-0.05069284046260783
2015-04-17,2.0,17.30187211738854,0.05149968346816299,0.07858553621627265,0.18417911690338418
2015-04-20,2.0,25.032360106820867,0.06856004298971113,-0.09669799515738828,0.06705082800466483
2015-04-21,2.0,29.88910050385037,0.14337743391173635,0.06005929153292189,-0.02482685847613772
2015-04-22,2.0,12.18514810844641,0.05920169943093208,-0.056371942779356726,0.08737668235922974
2015-04-23,2.0,1.2785136039961686,0.10986792424824007,-0.015367256823659706,-0.02593814126366306
2015-04-24,2.0,21.631222918191717,0.025499543004922673,-0.06961223763961735,-0.12004311270599534
2015-04-27,2.0,20.175644566067696,0.04320227829756596,-0.010317857931742003,0.21348190644814236
2015-04-28,2.0,23.717777629388003,0.12092514751508965,0.09032975370157423,-0.06597075762114155
2015-04-29,2.0,23.340549462315447,0.013630455380831295,0.09480349091694343,-0.08334641869422495
2015-04-30,2.0,3.6923415536723017,0.03137131997601404,0.019589806053913444,0.1879637175726282
2015-05-05,2.0,2.774167555527031,0.09042951890454626,0.09790560484206623,0.21545243389110824
2015-05-06,2.0,29.723201416425507,0.07032628590336662,0.018935076056014577,-0.02555763881816364
2015-05-07,2.0,4.076030484372834,0.13640775385986542,-0.07700391790210331,0.10579457115185709
2015-05-08,2.0,24.283822477387925,0.055549627907194234,-0.0012863712748311662,-0.009819872219711645
2015-05-12,2.0,1.6399314187234815,0.13311396121621974,0.0777417110958595,0.038968656588175304
2015-05-13,2.0,22.779974380353718,0.0172713403789065,-0.08716448115131585,0.05116873069489766
2015-05-14,2.0,18.636153626382733,0.1397968389294617,0.02319198307374576,0.04829188453980038
2015-05-15,2.0,20.08865726510245,0.041134795105663306,-0.09614838217986217,-0.08937806993335186
2015-05-18,2.0,26.598198143110025,0.11413560960534,0.037849806626691185,-0.05863180029321366
2015-05-19,2.0,7.77147732696098,0.10921506887154803,-0.0785657657070766,0.20632661870456742
2015-05-20,2.0,24.110272049845623,0.02331747606032615,-0.08910980202220653,0.017503841993160074
2015-05-21,2.0,8.0801204186681,0.058466536181755395,0.11792521019976995,-0.043613219776951234
2015-05-22,2.0,25.076881157632744,0.06746126221218417,0.05476912120984176,-0.11018641155951624
2015-05-25,2.0,20.57856872464609,0.1054393886918081,0.05646185756916455,-0.0036701019445375127
2015-05-26,2.0,28.46585761804616,0.17417896927500848,-0.03553203929769712,0.13067240590553358
2015-05-27,2.0,28.017788234922005,0.14486462269775854,-0.01677778928601116,-0.18685108507155987
2015-05-28,2.0,28.40303924513541,0.06825483717170772,-0.12539306312380727,-0.0847295184231037
2015-05-29,2.0,28.888240871196228,0.08716925893073282,-0.10244504819857592,0.0934475227604229
2015-06-01,2.0,0.4163088893895639,0.14259152336227873,0.005671776842433945,0.17040803903136081
2015-06-02,2.0,6.876008462137629,0.025382300736877167,0.04722710105681041,0.15557541449223494
2015-06-03,2.0,18.946299862601137,0.13827666018849674,0.030988293176732906,0.18744514416357166
2015-06-04,2.0,29.782787128628662,0.0392128231290841,0.009477142840537106,-0.137140953056326
2015-06-05,2.0,23.01438961361932,0.04819855780435999,-0.10594368190641273,0.22036483582814215
2015-06-08,2.0,13.425863707206748,0.1477218415978198,-0.12830387026829634,-0.1495586438427966
2015-06-09,2.0,24.456773341992097,0.16085539117689948,-0.11717865253388271,0.0862006477287664
2015-06-10,2.0,16.599478587603617,0.04463177798541683,-0.023320132178634684,0.011369704132168451
2015-06-11,2.0,0.34452287084284827,0.10059275883612681,0.0708144711642057,0.19747090884499924
2015-06-15,2.0,1.3812920102020265,0.14141037868398249,-0.019478895359608325,0.10908943888117284
2015-06-16,2.0,18.28149536444944,0.16164850752380946,0.043737452680389644,-0.10151621627660166
2015-06-17,2.0,29.690821686725183,0.1441527972440565,-0.12167750135043753,0.2293885121445256
2015-06-18,2.0,2.5312148861495656,0.07926541119549799,0.09862485398548423,0.1333042419151238
2015-06-19,2.0,20.191415270916767,0.09873173657835213,-0.043805273470411965,0.19135544155721113
2015-06-22,2.0,24.568711903830685,0.16689598973991487,-0.029963892757150043,-0.08928369261817777
2015-06-23,2.0,21.696594201460126,0.1244309693550392,0.007891457614342207,0.03853688634464861
2015-06-24,2.0,24.290709114169154,0.14270160637767085,0.0880231005430073,-0.10750360508372024
2015-06-25,2.0,6.0082176881993545,0.1384151262788511,0.013727088924353426,-0.07442413543283366
2015-06-26,2.0,14.380655900517754,0.12204308920561763,0.044972369501307646,0.1582708309169777
2015-06-29,2.0,10.939910544356618,0.12172736123881525,0.010447793671432448,-0.01650722784603262
2015-06-30,2.0,11.938769195841859,0.11182691967166764,-0.11899264443299515,0.13430946184865677
2015-07-01,2.0,7.009421337823005,0.03791785174610239,-0.02366558632985223,0.009619452346803614
2015-07-02,2.0,8.233097868149015,0.061762416369737866,0.042055039783897685,-0.1750216526553969
2015-07-03,2.0,19.65552748424991,0.09670810682441655,-0.009128648112591259,0.11577338607459137
2015-07-06,2.0,20.64755673845667,0.021194733051692415,0.07550916386336515,-0.17118002504313107
2015-07-07,2.0,0.8103821340592432,0.09743766001779916,0.05828377888363662,0.025256412939730022
2015-07-08,2.0,8.810042288801267,0.04126529614068161,0.03931593097802291,0.20912168017510185
2015-07-09,2.0,4.763350684025127,0.05609593384091093,0.1257497023389327,0.16347141017521494
2015-07-10,2.0,22.504689615444498,0.017434692323016476,-0.12803017292203756,0.01752170379466217
2015-07-13,2.0,0.9658826178566116,0.027266095632874767,0.01313743347896909,-0.0074990402633459685
2015-07-14,2.0,23.726048601586896,0.05578587765003241,-0.06342339919366936,-0.01675730329093461
2015-07-15,2.0,20.196924656173277,0.17278399205655828,-0.03051003915774568,0.12591731748132712
2015-07-16,2.0,25.701748810073486,0.12210053535242024,0.0700470658944648,0.1542829476136376
2015-07-17,2.0,17.907757773257956,0.08307223402403793,-0.09072084260506487,0.1414243063156334
2015-07-20,2.0,5.822755029773737,0.17563204872960486,0.007690990528309266,-0.18373472967089552
2015-07-21,2.0,12.563966915616412,0.050339085027812265,-0.12115425696763046,0.11393870259271133
2015-07-22,2.0,9.494746011849102,0.14625443565011872,0.06608130116124714,-0.16002039085160977
2015-07-23,2.0,21.38169224465483,0.0427185077341349,0.06927608451839568,-0.08220454854674708
2015-07-24,2.0,12.1123717581883,0.15654455304178752,0.03779842565307026,-0.15335339435990658
2015-07-27,2.0,4.035178762012361,0.011747536450645388,0.12340624515983359,-0.16760048223247523
2015-07-28,2.0,3.161344100926451,0.08612660577016937,-0.12082185870084064,-0.06592351936594655
2015-07-29,2.0,20.33922116044987,0.018518811605992468,-0.014587123908477578,0.05355241267540639
2015-07-30,2.0,5.978000559765282,0.04126321875777264,-0.10811092616353128,-0.15870263675969876
2015-07-31,2.0,5.069546928187927,0.020534209818893014,0.01007983209732477,0.15259089326862885
2015-08-03,2.0,24.130247886218,0.11485344396764305,0.0074651920825490325,0.009066583434567316
2015-08-04,2.0,28.804112842083025,0.05841619408783608,-0.03868327234041108,0.05464046839587186
2015-08-05,2.0,15.377414555583389,0.12197338870645788,0.0687799327688334,-0.11084015740574198
2015-08-06,2.0,18.86691448910139,0.12524555262076167,-0.06346067331487029,0.20320472668763423
2015-08-07,2.0,10.357510628538515,0.11599427430183579,0.10856125104976364,0.22533870369926623
2015-08-10,2.0,7.461846013671529,0.16624448619826587,0.10416049296342708,-0.08197436693269843
2015-08-11,2.0,3.0315747572295426,0.07039890128685894,0.10799033026174018,0.16832765573381692
2015-08-12,2.0,7.743599781461939,0.05605530113534544,-0.05662450354395149,-0.15338860709506708
2015-08-13,2.0,5.05002649748461,0.11208446341663428,-0.005525337910711692,-0.014194645906900005
2015-08-14,2.0,15.47112574519633,0.15721738197469734,0.11627469671231647,-0.0799946929084009
2015-08-17,2.0,7.009956260034218,0.02207830836460264,-0.06677963896260378,-0.11430533560570967
2015-08-18,2.0,0.8268737236564838,0.03932853146783406,0.07030230239827256,0.19991374509968862
2015-08-19,2.0,21.647629526701717,0.059825655419623765,0.031080263277344256,0.1367038870360648
2015-08-20,2.0,13.275082514175017,0.11291269713234786,0.015889427851127402,0.19253381192179087
2015-08-21,2.0,22.571726582561837,0.054291755453806316,-0.074764723248104,0.10444920625191428
2015-08-24,2.0,6.990370790889085,0.11332289215783706,-0.06803343678009173,0.19997905641096925
2015-08-25,2.0,9.076689340254608,0.15079768644833577,-0.07467435507078923,0.05327417519650807
2015-08-26,2.0,5.667067086317044,0.07993240953312064,-0.036102066331650765,-0.17123822434708935
2015-08-27,2.0,3.8385021950330787,0.1351239148539451,-0.026527680985095656,0.15098242119478777
2015-08-28,2.0,20.096966419634597,0.07378292202805461,-0.004884311693905019,0.21267169663991958
2015-08-31,2.0,28.438390877663004,0.09067712082786111,0.052396492570474296,0.1281309375953542
2015-09-01,2.0,15.317948543504308,0.08439804638272647,0.06729236134693753,-0.012627389880036755
2015-09-02,2.0,15.00265851221094,0.024943374540108827,0.10291203199917984,0.0038408714031542
2015-09-03,2.0,17.97165550430981,0.02214476632467943,0.0042259011835778515,-0.09446829881389913
2015-09-04,2.0,11.55568951931247,0.1030820037402077,0.07940431729027952,-0.07697685849975762
2015-09-07,2.0,21.8344619354023,0.09184459327621955,-0.055053735093243544,-0.06536677353053659
2015-09-08,2.0,7.233066536479339,0.02257596288071482,0.017829617174125817,0.07552991016152633
2015-09-09,2.0,7.057256960270407,0.10379255465254081,0.09455747167968007,0.15248686248948157
2015-09-10,2.0,12.220464688499945,0.09253605316656724,0.050805214791058595,0.05572711666396332
2015-09-11,2.0,22.640672056361446,0.16760146803607007,-0.08854305276168642,0.14473725503933432
2015-09-14,2.0,10.04898826166978,0.10370805612735443,-0.08068108962777959,0.12439997342129172
2015-09-15,2.0,29.400085165681958,0.14828210151499593,0.028199002498364933,0.019584185128236398
2015-09-16,2.0,15.707290419549887,0.16452157749448945,-0.09345932222366135,0.06102872378760624
2015-09-17,2.0,19.14017858633268,0.1606173402504184,-0.0642267408695447,0.11167140305742984
2015-09-18,2.0,10.50976302239235,0.07073435241614463,-0.11371322501256739,-0.04940568427492589
2015-09-21,2.0,9.732896115571927,0.015368848607839127,0.009524060452555771,0.10998409168107798
2015-09-22,2.0,14.955024573013386,0.09767563475040586,-0.10728781357950108,0.1007183470035547
2015-09-23,2.0,14.134280922352229,0.04839069353992582,0.0901149831980941,0.05036604719924043
2015-09-24,2.0,29.97487622529391,0.02322645886531706,0.00042513097474286554,-0.059660810131925895
2015-09-25,2.0,25.848296149316983,0.03722934862390237,-0.13477765870198327,-0.0011041535576811756
2015-09-28,2.0,20.31470605663427,0.17053665205158416,0.028093929450139832,-0.10750697554279894
2015-09-29,2.0,10.865165999419602,0.13947236761362172,-0.04834153346618199,-0.11850480254184537
2015-09-30,2.0,8.55210909766445,0.017148157658732628,0.06363263558260818,-0.06752358868560063
2015-10-01,2.0,22.934889289782166,0.14981000816558465,-0.015364775804313863,0.1738533572402538
2015-10-02,2.0,29.74292019903122,0.16621125994426944,0.12263842974615455,0.21271350115686533
2015-10-05,2.0,28.916599228102392,0.1258922610008398,-0.09402878955298487,0.08471983970628205
2015-10-06,2.0,29.721779110533394,0.05087454483653562,0.044322931439714636,-0.13323765866449044
2015-10-07,2.0,29.945508509816047,0.07990755556193785,-0.04283027431637014,-0.10066857856747377
2015-10-08,2.0,25.504728012998996,0.11174825661539578,0.01630732480628591,-0.08320791357316723
2015-10-09,2.0,4.005221668906799,0.021220481536669035,0.02470895629614059,0.11960784614474729
2015-10-12,2.0,12.746991621390983,0.026848415952227023,-0.11164147699690932,0.03534139210822357
2015-10-13,2.0,10.079124068011257,0.11984997382972462,0.11595820251561215,-0.16704654761993823
2015-10-14,2.0,3.6374926370897875,0.11105828206221499,-0.05717284125341632,0.11503759119787116
2015-10-15,2.0,14.544431756664814,0.16826349119216719,-0.040698805854606654,0.11772478452234747
2015-10-16,2.0,17.78897437747088,0.12651926803659375,-0.0598336913029507,0.04412076721132735
2015-10-19,2.0,0.21620322522995394,0.16772225257185114,-0.019782536557768127,-0.03767983011843021
2015-10-20,2.0,3.058174321675674,0.04973191258713186,-0.05693807938113529,0.013879771860231677
2015-10-21,2.0,12.45049926392058,0.01976817076163273,0.019887506392258447,-0.15945884985638323
2015-10-22,2.0,8.364910806297235,0.1644910615783764,0.04955870686178926,0.10027605558815011
2015-10-23,2.0,10.6868473336843,0.10902516931239897,0.0808987911230207,0.14042190125097492
2015-10-26,2.0,22.52746196448289,0.09837593349942084,0.061019281809089804,-0.09598145364846558
2015-10-27,2.0,15.55656736195317,0.1448616452740578,-0.06224124398488337,0.02445650212679143
2015-10-28,2.0,19.571639528743844,0.02391149430238136,-0.0968344731641286,0.06228023610873798
2015-10-29,2.0,12.417782464850045,0.032164212789531514,0.07775614204588932,0.11373005293700406
2015-10-30,2.0,29.274908764691542,0.017097431891103878,0.07626097056583064,0.019351022559095682
2015-11-02,2.0,5.843307524826134,0.033981272817999064,-0.08277579416733505,-0.18458179074696254
2015-11-03,2.0,3.6306655530790586,0.12466903835265533,-0.05822516764586928,0.01977860465944245
2015-11-05,2.0,26.428362751469407,0.09709560912334878,0.050706525770182365,-0.12405966596261186
2015-11-06,2.0,13.093213987320137,0.1577960257945854,-0.09308487770738277,-0.13770456930661132
2015-11-09,2.0,24.666212963590155,0.020080544250993513,-0.07400643996747001,0.06290162226644058
2015-11-10,2.0,21.34376096363465,0.08207348450906349,-0.008809448335343806,-0.15106719987460562
2015-11-11,2.0,18.301124071361965,0.05683273936413941,0.106750113865338,-0.08734786070951306
2015-11-12,2.0,22.51962455365697,0.1270844815713118,-0.10282137294338614,-0.09976864260094225
2015-11-13,2.0,5.915122990238368,0.14017908819452946,0.009941006090324056,0.02627163516534653
2015-11-16,2.0,22.27728436227076,0.1555842165067836,-0.11670349438857179,-0.029181645857753652
2015-11-17,2.0,10.253234360810588,0.1500927289661442,0.06724773080601648,0.036595571522764714
2015-11-18,2.0,2.6864381483144806,0.16345897609785165,0.01172893561929192,-0.1776096068241444
2015-11-19,2.0,19.381892000588127,0.05573950838587798,-0.015717899155441833,0.18953294141047156
2015-11-20,2.0,6.121291734264381,0.029269162062560406,0.027582502277932464,0.09681957633164756
2015-11-23,2.0,29.66553110096066,0.06365389093101871,0.10367266875714662,0.061012719373380625
2015-11-24,2.0,2.3051007716358987,0.1643652019319967,0.007654119063254999,0.011899392966597366
2015-11-25,2.0,16.33428227729651,0.09768133192801459,0.03898316577379041,0.08374670853252414
2015-11-26,2.0,5.187992997125241,0.09440683151580695,-0.08823672392688103,0.008447014766977956
2015-11-27,2.0,2.8681509270141503,0.16078425762126503,0.08677021304374488,-0.10148149267352066
2015-11-30,2.0,6.660244105850196,0.10387756191614045,-0.12427668796806096,0.2247190212608462
2015-12-01,2.0,10.332380187449537,0.05946594410484416,0.10912662484823069,-0.08471980056266987
2015-12-02,2.0,12.15556729608059,0.0408717314916687,-0.11249927175806923,0.1969615393980641
2015-12-03,2.0,8.319310932898185,0.13918241842961587,-0.09245693741133815,0.0927247300805259
2015-12-04,2.0,8.230829951622484,0.13040989767345862,-0.12007590865307032,0.09118907369601575
2015-12-07,2.0,1.682902521191626,0.11920911275675686,-0.043085409199257574,0.12222796550136533
2015-12-08,2.0,12.53725528943903,0.10232773441632809,-0.08521707271592417,-0.07072974182499765
2015-12-09,2.0,14.582739584718011,0.01817176960611993,0.08832807274718146,-0.0029456584868861047
2015-12-10,2.0,5.7089766814110305,0.03521536151771791,-0.1019117381303762,0.015416081797407388
2015-12-11,2.0,29.832581607555845,0.1486654175138826,0.09648829009271509,0.028494311443835574
2015-12-14,2.0,0.39315322789177154,0.14099143538687722,0.10557342636428943,-0.16107725585671256
2015-12-15,2.0,5.249751178968262,0.09474053503279034,-0.021719659906804314,0.2161762516267149
2015-12-16,2.0,29.53831792668297,0.03599836345950029,-0.042192034849955595,0.05527862004281403
2015-12-17,2.0,12.666789185594821,0.09446667768377254,0.09572159998629207,-0.16221372941988174
2015-12-18,2.0,27.46063897535522,0.06216387432262573,0.056793393149856514,-0.07180970513418229
2015-12-21,2.0,21.895875839353078,0.140183189077187,0.014167070989174468,-0.14094247058509082
2015-12-22,2.0,3.740988328557732,0.15198252804225887,0.11069017977651152,0.0855180972177732
2015-12-23,2.0,5.5492214342683,0.12992552760383613,-0.07616487523037171,0.129358831196472
2015-12-24,2.0,29.958807084913026,0.16283056878413812,0.0036537864523531194,0.07456357576884876
2015-12-25,2.0,9.462524857247727,0.15608821657766853,0.0913175597608549,-0.16217131799130108
2015-12-28,2.0,16.489237484658567,0.07340993738736457,0.011439352848875234,-0.11095284060449588
2015-12-29,2.0,23.765685297087522,0.02997286474054906,-0.08169686049647462,-0.1775925705286277
2015-12-30,2.0,1.7549462442455421,0.030185216427005092,-0.0163264988508644,0.18956203714250147
2016-01-04,2.0,3.1130727311655337,0.17541143950779559,0.10767204964268606,-0.13462395293041232
2016-01-05,2.0,16.84823107656391,0.1061782796499956,0.07057360978268576,-0.14582432405174775
2016-01-06,2.0,2.6717768688528167,0.1667006083891043,-0.02314025153430134,0.15733048160466662
2016-01-11,2.0,23.489713455578347,0.14903776572112437,-0.09835432066689745,-0.149044426247688
2016-01-12,2.0,13.285555723747368,0.1441103182437097,-0.09820654130522971,-0.11197515976806745
2016-01-13,2.0,4.817932074849748,0.04861406454745047,-0.04878869806287278,-0.15913246081636004
2016-01-14,2.0,11.595724413158395,0.05685980564696779,-0.09481835683399573,-0.05573608485562706
2016-01-15,2.0,14.97776132108262,0.1214233071935821,-0.058388553754724806,0.017361720063971936
2016-01-18,2.0,20.821807972405484,0.16630485725737623,-0.10531398813629034,-0.028874271028224985
2016-01-19,2.0,26.00017809200657,0.1374668637665106,0.08227582408644307,-0.17213659643540571
2016-01-20,2.0,24.121709488126655,0.026230579728206634,-0.04229636457658341,-0.08953508361948054
2016-01-21,2.0,29.53139064227759,0.09024038047333902,-0.06134943989415828,-0.010459921634901143
2016-01-22,2.0,4.170176991430549,0.13966355946054776,0.08098936083545188,-0.18516529511442265
2016-01-25,2.0,10.758285704799226,0.16392598438547257,0.01189856526564323,-0.11595576436989163
2016-01-26,2.0,11.930594983736215,0.11477566472223871,0.0658395346080494,0.22738111605556421
2016-01-27,2.0,29.330578857425678,0.08392256575678778,0.10650369645997049,0.11715093813261868
2016-01-28,2.0,4.648173141874289,0.10462336258263291,0.004256055996950336,0.20803310852395218
2016-01-29,2.0,20.778697023330224,0.09967956716424473,0.1066994113904757,-0.15359961103655442
2016-02-01,2.0,9.282679248643618,0.07106054818934167,-0.1320498091848384,0.041927899730319934
2016-02-02,2.0,11.567250010646298,0.08739639940175692,-0.12129208501287625,0.22530432280144308
2016-02-03,2.0,26.2611721149637,0.062173502405470746,-0.11361739160503893,-0.1427819323433806
2016-02-04,2.0,3.3383479569396037,0.06242930764829848,0.06142204446621874,0.1778265898699436
2016-02-05,2.0,13.511413904335306,0.13208776389411975,-0.08370258641079167,-0.10601151753684655
2016-02-08,2.0,11.023300980273795,0.06822998039505015,-0.05562385587915933,0.04386636555611301
2016-02-09,2.0,0.38085634461544005,0.06988191005363802,0.045172901359000595,-0.10026809166077776
2016-02-10,2.0,5.425131193323667,0.05911403475950881,-0.1336656898072161,-0.04246459781964296
2016-02-11,2.0,24.852135295366704,0.014163092564027185,-0.12716095019605303,-0.030009894981036817
2016-02-12,2.0,1.9608081687355872,0.15154255543501913,-0.039442069213829076,0.11080250721115081
2016-02-15,2.0,10.275235622164903,0.057675026265311825,-0.1336965176414136,-0.07394787692511917
2016-02-16,2.0,16.746211266577667,0.07583182355579704,0.08733249275239863,-0.08088490238345891
2016-02-17,2.0,27.605677725026105,0.03444841331569774,-0.007757848420185287,-0.10260797176951592
2016-02-18,2.0,3.365457768669806,0.02353051914597066,-0.10935507584599624,-0.0009200758061898018
2016-02-19,2.0,14.818095122440095,0.05916947949057704,0.05184309077864424,-0.17862422787198975
2016-02-20,2.0,9.287750631638906,0.14984526552528546,0.008968902749660584,-0.16444340162914595
2016-02-22,2.0,15.30497398539116,0.05913701130635662,-0.09135864932759186,0.09841845143734507
2016-02-24,2.0,5.904507497334296,0.0759445332690531,0.05643215566131099,0.15344576121529735
2016-02-25,2.0,18.044544406578787,0.03210856881941408,-0.13227528163910832,-0.06445495337344169
2016-02-26,2.0,14.516537233979905,0.022990613158119903,-0.11316412487518676,0.22486006758981164
2016-02-29,2.0,18.728128764893974,0.14655857898935154,0.07044818358055016,0.027220516798947214
2016-03-01,2.0,18.208864203674235,0.05718514288120184,0.11124615947712299,0.0721309191089487
2016-03-02,2.0,12.205478542272667,0.018775009755096293,-0.10754304423987521,-0.0007029713772776502
2016-03-03,2.0,0.7128802090130382,0.05819713933375662,-0.07857374754074598,-0.09438464381219928
2016-03-04,2.0,5.780514578128221,0.14924488775624928,-0.012462295711908739,0.04107761651118308
2016-03-07,2.0,17.42452107519526,0.026078865732270237,-0.11829203129861897,0.22794133068879002
2016-03-09,2.0,8.514942370030685,0.03394291883732511,-0.1301987170073506,0.17904174108309395
2016-03-10,2.0,5.2123599306704875,0.03884336611391606,-0.037034935148935216,-0.11081141682889126
2016-03-11,2.0,13.230286569675751,0.10617071887373233,0.08496556149799481,0.060096118707000545
2016-03-14,2.0,27.720961431858818,0.09006539535811398,0.028549720469299794,-0.0016433450592181764
2016-03-15,2.0,27.37531494954348,0.12795478087226267,0.023535973550090905,0.16753564151171108
2016-03-16,2.0,27.194881276906862,0.10605659989272384,-0.08049537391782316,-0.04739010588232756
2016-03-17,2.0,27.600337402470625,0.09169815860431485,0.08733248608537447,0.01936050381897997
2016-03-18,2.0,1.4474604086303577,0.10778253074937683,0.1228001986588704,-0.12388602360215074
2016-03-21,2.0,18.807675772635516,0.11704175283287144,-0.10717944034107539,-0.06175807335888661
2016-03-22,2.0,11.686118161022469,0.16829669421922522,0.01668065854541917,-0.15088638402887336
2016-03-23,2.0,3.2147920237646357,0.16818426705036035,0.0768538402380988,-0.007289183059733195
2016-03-24,2.0,20.174745964274315,0.04552311005631758,0.0017841864299236176,0.22319502098260885
2016-03-25,2.0,24.91273666439844,0.04619291373268866,-0.01710066731840923,0.05352016337332666
2016-03-28,2.0,17.12404235473461,0.16435486072626507,-0.0679914832448613,0.0887549221563878
2016-03-29,2.0,23.437414557437695,0.029655028446611057,0.0034227348369298416,-0.01401034045663127
2016-03-30,2.0,15.06877269796716,0.021278113823496193,-0.06419033984413702,-0.08238475248752958
2016-03-31,2.0,20.060329814752706,0.018757794651201164,0.12102238386618722,-0.029449046860714423
2016-04-01,2.0,26.15609656949511,0.12528981640823642,-0.12735576711980257,-0.15092334545519387
2016-04-04,2.0,2.8488971228078275,0.10378128212925913,0.013860891558219623,-0.05685894733889146
2016-04-05,2.0,3.3958087021707914,0.13757874887931648,-0.0987630788681372,0.05872185731169849
2016-04-06,2.0,15.260325295236136,0.09483439236694002,-0.04055138391289362,-0.16431330352659962
2016-04-07,2.0,10.085830924251097,0.16755078095500472,0.11449362783876357,-0.006860682352887448
2016-04-08,2.0,22.261459662719787,0.10268804238354909,0.10545696199682023,0.12247889358801867
2016-04-11,2.0,11.81792758936406,0.02048771714215209,0.07824075349624371,-0.05441075641734597
2016-04-12,2.0,14.826152935544894,0.10002794882223198,0.001090356582180152,-0.1261069934850885
2016-04-13,2.0,10.780349405313457,0.0702255992539834,-0.07833692573584779,-0.17215962896627685
2016-04-14,2.0,27.725335305304764,0.06906944830277406,-0.08360072570092844,0.17625521159757213
2016-04-15,2.0,14.941603662236554,0.1460652552425238,0.06579147769057272,-0.1385179821993976
2016-04-18,2.0,15.482359785933296,0.06574937752500445,0.0454232410029308,0.14387768383498306
2016-04-19,2.0,8.541290414156828,0.079932113644194,0.09712554174966273,0.13410070066088858
2016-04-20,2.0,8.547068541777408,0.13018301001044763,-0.12799774906761846,0.04956685425701288
2016-04-21,2.0,1.2323190432032871,0.031326793102699896,0.08086934832914144,0.09939723116734744
2016-04-22,2.0,13.164945076181569,0.07591428134568795,0.09539920500748877,-0.08711658717764649
2016-04-25,2.0,11.819512476058186,0.034203676273139735,0.04186508088253463,-0.1137171505894313
2016-04-26,2.0,29.992613919710152,0.16996188540498294,-0.11730683611042442,-0.15783975351422666
2016-04-27,2.0,7.412718455817595,0.06194766130335485,0.07490411478918638,0.12940874006466335
2016-04-28,2.0,5.367146625008127,0.13293456430072487,-0.03594626691589803,-0.0548657122340695
2016-04-29,2.0,6.003292743277937,0.10256133834011288,-0.001429175965472651,0.1932818789783055
2016-05-04,2.0,4.933443686394501,0.014790407864698988,-0.09849811325265928,-0.1723678366234571
2016-05-05,2.0,17.060196719979995,0.1380703452108093,0.12471870362624918,0.16916051219630873
2016-05-06,2.0,5.087288553629643,0.17219876423785385,0.01714210527215787,0.1535737746904196
2016-05-10,2.0,0.3425772994528842,0.04321258886286118,0.10836186526346633,-0.08551896965095919
2016-05-11,2.0,16.187082328238482,0.13053892619829818,-0.10857859076986141,0.0535411838027586
2016-05-12,2.0,6.380103268783008,0.069702558104334,-0.018312177457969273,0.12793101599143897
2016-05-13,2.0,27.41892280606961,0.17080745753034252,-0.03468306420933552,-0.08162873098097322
2016-05-16,2.0,8.130491094963809,0.1369104693830345,0.08665488969212556,-0.11829306386826544
2016-05-17,2.0,0.8982269644754548,0.15060545279261572,-0.09310163079411259,0.210433774961436
2016-05-18,2.0,29.02535605856856,0.10608981041641302,-0.007199934025615445,-0.03861343030124856
2016-05-19,2.0,19.78197156604407,0.07403741549093176,-0.020661664598322957,0.0706274826197969
2016-05-20,2.0,1.03904622034936,0.046660091617899975,-0.12982679858685348,0.13373401383964661
