TRADEDATE,Value,tau,beta0,beta1,beta2
2015-03-18,6.0,4.20998153401687,0.026847653947143127,-0.05197638303927478,0.21813595296708227
2015-03-19,6.0,8.311682115064885,0.0924554190537952,-0.08173123398256565,-0.013342595966318066
2015-03-20,6.0,20.71319294555632,0.06413074785660089,0.11508682625405223,0.1686647934282287
2015-03-23,6.0,12.806490974474885,0.02415242779633546,0.07428427116284769,0.09404433921516137
2015-03-24,6.0,7.396020767785893,0.09765690173856531,0.0957334203659882,0.229160411853712
2015-03-25,6.0,14.950367764081992,0.1757169143076278,-0.022030680636742087,0.012167765626702826
2015-03-26,6.0,29.88900987029874,0.08542837400302783,0.05052507264805725,0.21942299893043438
2015-03-27,6.0,27.535630604628924,0.06554936576302958,0.014526950438137842,-0.059145487568074806
2015-03-30,6.0,29.348566812361856,0.03578822125008248,-0.06954013169327425,0.22696984521135516
2015-03-31,6.0,2.833926184728639,0.019208658388373212,0.008817698362789839,-0.18318913296639347
2015-04-01,6.0,19.563440752450628,0.09488056850357768,-0.10767493697072915,0.21751684950683536
2015-04-02,6.0,25.827461871818233,0.17014679874179572,-0.031281468906334625,0.17557850298074884
2015-04-03,6.0,18.501989820690795,0.11542924831178877,0.0950748660619018,0.0028692723716820523
2015-04-06,6.0,12.404701829258322,0.10976932362706765,0.0005532206740824497,0.22041927426854074
2015-04-07,6.0,28.327376280543863,0.10461322784829646,0.05160437929304543,0.09660186855179687
2015-04-08,6.0,14.386066069225322,0.12923830212788512,-0.10742860555331661,-0.1290208478233698
2015-04-09,6.0,17.266265303852823,0.09117832649149019,-0.0025328081060388974,0.049654335807050254
2015-04-10,6.0,7.506996608985377,0.1302758038085787,0.03899256989395089,-0.17931210978066855
2015-04-13,6.0,11.346652917272301,0.1043405806220401,-0.13229965500012544,0.22623197110884757
2015-04-14,6.0,12.703086999422702,0.1730900149571417,0.05625992516461667,-0.09410819971760648
2015-04-15,6.0,26.197704772788065,0.15065131308505533,0.10740531239331813,0.013578376009591414
2015-04-16,6.0,19.47794510401778,0.09592886505027942,-0.11657516651928986,0.026110292591179224
2015-04-17,6.0,4.5066956908205675,0.10480280445084422,-0.1172411424239764,-0.12361682784791908
2015-04-20,6.0,7.552870490012676,0.15820505546398383,0.011928011114868492,-0.03299251380372287
2015-04-21,6.0,27.93572962084056,0.14281092657157632,-0.03804491452672923,0.14597858414635023
2015-04-22,6.0,10.83541732235001,0.041036241389710834,0.04808168363865711,0.14090725361084833
2015-04-23,6.0,23.90385306458964,0.15522285761186802,-0.12373849616590873,0.043068523655815316
2015-04-24,6.0,23.680633837709927,0.055279016866575784,0.019168823688877845,-0.13827938117378552
2015-04-27,6.0,13.382590505898737,0.0772608548816667,-0.09051033976304917,0.0809765533863786
2015-04-28,6.0,28.834932139057095,0.06624902025191218,-0.04719336741659243,-0.027148074378751663
2015-04-29,6.0,8.498809344385657,0.07406878343205742,-0.10685320740873447,0.0991438600786162
2015-04-30,6.0,3.8430845436764094,0.13782556785426422,-0.07350709097083202,-0.13588399817513555
2015-05-05,6.0,6.547173179361972,0.05575392513400612,0.01596672576855429,0.06415757302247593
2015-05-06,6.0,17.208345395910673,0.12841254770438398,-0.08569095020916728,0.037469278516650245
2015-05-07,6.0,15.92845460991676,0.10686871494717459,0.11689166325422498,0.20696020483857108
2015-05-08,6.0,21.34982656570437,0.12341909300004095,-0.027498057310135923,-0.1390278950866769
2015-05-12,6.0,2.0988470154323613,0.16737713526038353,0.04848440848640678,0.21480996900965366
2015-05-13,6.0,11.244456247394895,0.12376164830021855,-0.08836942104466919,0.1352369150690813
2015-05-14,6.0,25.383931973659433,0.06033553271932142,-0.027051763132914033,0.15868271053642946
2015-05-15,6.0,1.9838236538024034,0.16645165273513413,-0.09359526098270951,0.15869967420018943
2015-05-18,6.0,29.63066209780418,0.10240036255391705,-0.05542673822562234,-0.16231260464588146
2015-05-19,6.0,21.655896173866928,0.10821119335368745,0.08479236584671956,0.15961909180925465
2015-05-20,6.0,26.456514595266164,0.09359844105494952,-0.08121047039369782,0.14675853318919752
2015-05-21,6.0,7.11138316988949,0.046148104214092815,0.12552202183656044,0.058708041265002564
2015-05-22,6.0,14.063227920540598,0.016162383343437444,-0.023936231260748175,0.006723781971694459
2015-05-25,6.0,5.150324930634945,0.14865371958371523,-0.04553241825913344,-0.011218250935380814
2015-05-26,6.0,5.617321137373201,0.036364923392806565,0.12298482075604336,-0.15103463475224335
2015-05-27,6.0,14.901550522270497,0.17403223949348307,0.06128269420710189,0.1940211751259262
2015-05-28,6.0,6.120953362330882,0.15690847334800417,0.015481963242109764,0.1527093619667566
2015-05-29,6.0,9.7502431062282,0.05014008196205743,-0.09075318261733548,-0.06770195720499148
2015-06-01,6.0,15.534538817754292,0.09197348842636166,-0.06707955266156583,-0.04322149708850434
2015-06-02,6.0,12.362241496486103,0.04342281327499555,-0.014966337817485964,0.1332717452098836
2015-06-03,6.0,24.76577943022409,0.07125563200507097,-0.01306056134569289,0.019342122247377608
2015-06-04,6.0,11.156453863739925,0.060080062952768194,0.028754818952609784,-0.10475627411347485
2015-06-05,6.0,9.431980747352537,0.13879113997030537,-0.0382547279510221,0.007118549128883073
2015-06-08,6.0,22.413108350094888,0.16930951841811342,-0.030324204290744797,-0.15022217368508872
2015-06-09,6.0,24.453993306454468,0.12590844971618997,-0.07196776163006235,-0.11623910754931865
2015-06-10,6.0,19.734157755105485,0.11276019433082549,-0.051019215521171946,-0.12869511707397438
2015-06-11,6.0,25.52699199849404,0.17065422965264346,-0.010665651771288587,-0.10311918824442126
2015-06-15,6.0,7.71443620157075,0.09694228204561689,0.12765180575866206,0.12499598902468267
2015-06-16,6.0,21.87417855766589,0.013997394877446074,0.09995160335316786,0.06730363090342684
2015-06-17,6.0,28.201697377843654,0.09219162612367157,-0.11716139957101082,0.2154389556304217
2015-06-18,6.0,26.599125139875948,0.06866526945764774,-0.02962890278798437,-0.12669066989942032
2015-06-19,6.0,4.003700863694267,0.12967495513291558,0.11281628467710159,0.11476075461350121
2015-06-22,6.0,8.305743073609879,0.14049673831417933,0.11744905312866052,-0.013864940225803285
2015-06-23,6.0,16.696443122493427,0.1254624054134424,-0.07416721599361946,0.04761211386472472
2015-06-24,6.0,10.450976074279776,0.14329493736150867,0.04640773997183109,0.15065935722262208
2015-06-25,6.0,26.560549040395124,0.15390480744470855,0.07961995562479851,-0.046625803596221344
2015-06-26,6.0,9.475261750692216,0.06846472591796424,-0.059097917881379025,0.05908049203369797
2015-06-29,6.0,27.95415506987672,0.11530539449571933,-0.13289429372378875,-0.12065592830711427
2015-06-30,6.0,28.358842843119923,0.010739521501983273,-0.036620752275171004,-0.0190114761167218
2015-07-01,6.0,27.778694376045426,0.0251098617645975,0.12552988151905906,-0.03238020902094532
2015-07-02,6.0,15.52519756816426,0.030896591306399265,0.03076091954979529,-0.03794701213454493
2015-07-03,6.0,21.55449240561094,0.15114254827443402,0.03969102201796321,-0.16209764403350346
2015-07-06,6.0,20.41329907548595,0.11503592807287077,-0.0797675233870664,0.22847204814784033
2015-07-07,6.0,14.658119824114532,0.06768540159625289,0.10221251989115357,0.02990504537387087
2015-07-08,6.0,18.311879078085788,0.1528457325702341,-0.031810984160739325,-0.10579513916722255
2015-07-09,6.0,8.410195375098333,0.015137125733127074,-0.07384931039614206,0.04680852568023555
2015-07-10,6.0,8.036578432743195,0.03521767661573803,0.06164396350946699,0.10537242030067179
2015-07-13,6.0,19.00443019379203,0.036348119725908526,0.0031179985601145765,0.18789969978217103
2015-07-14,6.0,1.7287658645793047,0.15630556973578066,-0.0011870178344169369,-0.08828359103821856
2015-07-15,6.0,28.24137538228505,0.16573277793388522,-0.058089167592401125,-0.07371547727363272
2015-07-16,6.0,9.300612545384404,0.172607465478449,0.0782280458657349,0.15836565874058878
2015-07-17,6.0,17.633873602034278,0.1364630964821753,0.1107021107049421,0.045098052769630914
2015-07-20,6.0,6.726428885640318,0.032743459543758416,-0.10246468231016972,0.07861306435083454
2015-07-21,6.0,1.9063752978865445,0.16089936820965653,0.07034733020002282,0.06958006994626315
2015-07-22,6.0,20.21865562416426,0.12016660611472488,0.09628628666121564,-0.08457550796902406
2015-07-23,6.0,1.5061188900448064,0.10474102149113687,-0.07078321423711506,0.03464611441464058
2015-07-24,6.0,3.824166672514182,0.07618630311821314,0.12583746597782255,-0.13981045568369344
2015-07-27,6.0,5.350303712479153,0.08416270646693233,-0.08698368615057375,0.14351376335713723
2015-07-28,6.0,1.6441234833209606,0.17561918982852312,-0.0725088724409683,0.21594066025883496
2015-07-29,6.0,5.595511216908788,0.08019779394916302,-0.059000074072675615,0.19649200759229685
2015-07-30,6.0,0.1800567901886685,0.06541844423794578,0.03007850008542648,0.07135343632658614
2015-07-31,6.0,15.192856438673992,0.1694571672068992,-0.07996289224376031,0.18196759688294611
2015-08-03,6.0,22.434216402423736,0.0327918434602122,-0.10202788532745344,-0.06552412872820076
2015-08-04,6.0,24.613973515474864,0.11254086227051022,-0.08390805171131757,0.009463511004515784
2015-08-05,6.0,15.266074055576253,0.08783766191140574,0.021080972322794322,0.10543957995838282
2015-08-06,6.0,19.247600001824242,0.03190679080986617,0.014950388813761456,0.19942162505180427
2015-08-07,6.0,5.001545600542298,0.020719576403316085,-0.11985063190675607,0.10016529374343042
2015-08-10,6.0,12.04706769285538,0.04053240770153558,-0.11105620229122264,-0.020707020101647572
2015-08-11,6.0,2.7308685028345723,0.15516956856818281,0.05536336564431857,0.1669579972939778
2015-08-12,6.0,14.901207814127487,0.049349928218993505,-0.013263213650802672,0.12275536653458641
2015-08-13,6.0,0.5756476794654963,0.010855899484970769,-0.0008783697313267114,-0.06057540635398684
2015-08-14,6.0,14.331342431783439,0.056276913841778325,-0.013960053994986385,-0.03391976001513852
2015-08-17,6.0,2.2830481956152306,0.11000760000377316,-0.06938207374650719,-0.004046698976924751
2015-08-18,6.0,20.022836698625678,0.06345036119626096,0.008526294403182783,0.10762030310670406
2015-08-19,6.0,23.781455511353606,0.07118880955133713,-0.051502090394256794,-0.0857015630308566
2015-08-20,6.0,22.39902201111759,0.1748149339744127,-0.0024494555082847924,0.03980481020747231
2015-08-21,6.0,20.606052710015405,0.11848926692126224,0.1196286908584828,-0.07839907582026949
2015-08-24,6.0,0.425871058806071,0.042799959648560815,-0.06095171330128808,-0.0056658088126503026
2015-08-25,6.0,0.5452850123766428,0.1626965362073465,-0.102442654018911,0.22777222376814105
2015-08-26,6.0,27.872872231685257,0.12482606093415274,0.07467333804301823,-0.14904172271232946
2015-08-27,6.0,16.669951034689316,0.037898097001860434,-0.12844508841487892,0.03930689286775463
2015-08-28,6.0,5.951249257787951,0.11782344088748858,-0.10897657434211244,-0.11830626529232445
2015-08-31,6.0,27.016338620773833,0.11227134275170336,-0.09601912645372729,-0.03282173300327551
2015-09-01,6.0,21.83841135859856,0.032633980235058854,0.07002116471507014,-0.030638979603075323
2015-09-02,6.0,29.42371974075256,0.010820709433776892,-0.11808174664141993,-0.13040703449811325
2015-09-03,6.0,29.738980722498848,0.07338997148641044,0.0004354226390739513,0.006486648123409128
2015-09-04,6.0,18.704814542976766,0.10349719963819631,-0.11686942937753438,0.032713532920424004
2015-09-07,6.0,20.85615929119804,0.022378478475635073,-0.06938370439297206,0.13485833032359973
2015-09-08,6.0,16.6723053763782,0.1452372489652779,0.08749789671860381,0.14628257754616036
2015-09-09,6.0,13.118687235788911,0.056924405205715484,0.01331077132031272,-0.1792232608841424
2015-09-10,6.0,24.48125093251156,0.06611383330093273,-0.057499173348370486,-0.1819079100872298
2015-09-11,6.0,28.664534708987443,0.02718684762417348,-0.02788125321843679,-0.020415300346169757
2015-09-14,6.0,22.42703482976136,0.16404651046544153,-0.02350688051277175,0.20034877099425652
2015-09-15,6.0,2.907582651560705,0.0842819482112864,-0.0223651472168903,-0.1544416154232731
2015-09-16,6.0,20.361087833787476,0.1379174419986449,0.0160477787100147,-0.022998175832738776
2015-09-17,6.0,19.97435477733673,0.07394055534110455,-0.12700541685407776,-0.14882783729365143
2015-09-18,6.0,22.33619385721091,0.07855850370533948,0.10335916746158769,-0.11582393134144625
2015-09-21,6.0,27.4546038284657,0.06611165278924117,0.10610354984480508,-0.06552701881943637
2015-09-22,6.0,8.962669381029617,0.03448831764587626,-0.0988184743814094,0.18899822791659066
2015-09-23,6.0,9.620445206090007,0.06943752284838939,0.035820078521111104,-0.1123594734356632
2015-09-24,6.0,9.280477835073983,0.12239594788617955,-0.053385602808556976,0.08246014520064698
2015-09-25,6.0,5.380163243506203,0.0420402430583585,0.07779144297974436,0.0882012233654147
2015-09-28,6.0,1.1932724524562877,0.10420715663113703,0.07602284581652241,0.1940659104357897
2015-09-29,6.0,4.748222559743867,0.05176799170448194,-0.11379785131324673,0.04918948337758164
2015-09-30,6.0,0.9553778759354137,0.12323102098810898,0.08721933326115541,0.1666448778833517
2015-10-01,6.0,13.058346927299702,0.015479948519202692,0.11383691813954022,0.0017589265225800288
2015-10-02,6.0,0.37790320057455973,0.036032680852412964,-0.10349910480837277,0.07306391537938961
2015-10-05,6.0,29.433294262619302,0.0817409513794336,-0.023138432539563436,-0.10671725761854188
2015-10-06,6.0,17.051765168358568,0.0645999086184974,-0.007622839043523649,0.07478185495165196
2015-10-07,6.0,24.581514078386874,0.16469384951370558,0.027826564365926648,0.14868803602423375
2015-10-08,6.0,25.170709334307215,0.1186898654449764,0.0313435079480901,-0.1332497250978561
2015-10-09,6.0,2.619628792568708,0.027599193942967427,0.01843426828341721,0.2057892241839535
2015-10-12,6.0,16.605032423141605,0.15599989650663637,-0.08303545875361046,0.17914398350393113
2015-10-13,6.0,24.655987699984124,0.07835928934124817,-0.05988954925363066,0.08605700422160983
2015-10-14,6.0,4.765000341815321,0.06794558412861898,0.07886718591281663,-0.13022380187370305
2015-10-15,6.0,20.4083002458155,0.10116147135414477,-0.01013667083516584,0.034039864066540165
2015-10-16,6.0,2.575165134749721,0.14143206611802428,0.09509415368039367,-0.06783840128847946
2015-10-19,6.0,2.6680274418608896,0.11630102212238835,0.04579145791582745,-0.10427364377015469
2015-10-20,6.0,26.585632820415277,0.13105599300600093,0.07759691984770001,0.22737900524002208
2015-10-21,6.0,27.248898413704335,0.039404521189873906,0.03365188036463085,0.19676880377895611
2015-10-22,6.0,26.48534294468084,0.13136961831805838,0.02756639257973026,-0.04292684343185715
2015-10-23,6.0,4.723452403016525,0.088067325377409,0.09553056347765673,0.0499347988556636
2015-10-26,6.0,29.27849582765261,0.08918162513413605,0.08045272135799078,-0.028990701588713308
2015-10-27,6.0,11.946032951977283,0.05445212830947897,0.11315258658460761,0.21476704581369982
2015-10-28,6.0,26.59931935896283,0.057521253048582834,-0.07415022865123455,0.137701169736122
2015-10-29,6.0,2.9298921285461543,0.04635552890316679,-0.10427862612226707,0.04607270727674942
2015-10-30,6.0,1.1057700683945426,0.0910716510886278,0.11283570075760654,0.20557898655502216
2015-11-02,6.0,3.3307851071228436,0.1508975024631796,-0.08033422718417974,0.04341796478408849
2015-11-03,6.0,6.864997064161594,0.09762263867840965,-0.04765044543203456,-0.10823992077960136
2015-11-05,6.0,8.85402739865339,0.1619831220827327,0.1039448787343504,0.13514151832002247
2015-11-06,6.0,3.5351213525923053,0.1396728563474035,0.08393631682267244,-0.13553630902943273
2015-11-09,6.0,7.694604498737908,0.03908063558877762,0.010987288405459261,-0.06226404927467058
2015-11-10,6.0,23.855206366439347,0.05765036986896652,0.008374975167200482,-0.07662235938876413
2015-11-11,6.0,5.942404042129775,0.10546708084190362,-0.09655033035148902,0.03779419718860608
2015-11-12,6.0,25.368707528338764,0.01697037428489556,0.12343619892978266,0.08773982549861725
2015-11-13,6.0,18.728322249024657,0.1118021387993001,0.126685423331341,0.16255410725807862
2015-11-16,6.0,0.057448744569310595,0.17334423005965166,0.07954444499162275,0.20765093045017874
2015-11-17,6.0,11.484868036213749,0.14526300837922343,-0.07444100032200728,-0.051338746256719886
2015-11-18,6.0,6.125411844686642,0.07577945490157836,0.08770239088844806,0.03738604079863933
2015-11-19,6.0,2.665610790230719,0.05017876101841872,0.08834413684361214,-0.12244661429070758
2015-11-20,6.0,16.543170336090668,0.04289259373221215,-0.08024189052955186,0.2229730099803589
2015-11-23,6.0,27.27917185111039,0.032708771487182556,-0.03772049961167938,-0.03637920484267412
2015-11-24,6.0,11.928020515126866,0.11149296385323729,-0.11332043232076816,-0.11281277424339191
2015-11-25,6.0,14.898724388041183,0.04709108958835919,-0.10238453287172089,-0.0366633497907789
2015-11-26,6.0,11.342520608207586,0.04341390797703495,0.10261018162999772,0.1692713182156479
2015-11-27,6.0,11.334690715649053,0.039001458371319325,0.09741021693904645,-0.14526743523184182
2015-11-30,6.0,11.778396312855072,0.06512710911348682,-0.05938723940802022,-0.1281792230885727
2015-12-01,6.0,15.524900332587423,0.09101509567126168,0.02289394621812077,0.10869311766210155
2015-12-02,6.0,15.528204524455617,0.06624888351426975,-0.052588202614013146,0.07250351536645105
2015-12-03,6.0,15.610438122624942,0.14790299327146106,0.04487213625858391,-0.15216098465862857
2015-12-04,6.0,28.501486937288185,0.10846234577288433,-0.09646843986357713,-0.06387825461944459
2015-12-07,6.0,16.066751497210188,0.0402343851130619,-0.0299315395802386,0.0700228005089108
2015-12-08,6.0,20.591488782508954,0.09412038365074502,-0.08537714735278676,-0.03569450109029207
2015-12-09,6.0,27.168003978018582,0.030989710947601806,0.10955177850287245,0.11023256035325685
2015-12-10,6.0,27.02125904995342,0.10738791647105739,-0.11242690402054795,0.10506922384944734
2015-12-11,6.0,12.783057966153308,0.0573896721802737,-0.012417806372224297,0.08223722806531675
2015-12-14,6.0,12.139472678519667,0.13425258764218756,-0.019135034337959406,0.19361106241756287
2015-12-15,6.0,18.96146631225851,0.08681825186723924,-0.008006878870352646,-0.1821961491131467
2015-12-16,6.0,0.29267601898329,0.15026499770464313,-0.06360248354877285,0.23074618395136182
2015-12-17,6.0,28.541232997221744,0.01744406674128611,-0.12561321104028642,0.03943681881205116
2015-12-18,6.0,1.4757078157515913,0.13875949709205176,-0.12135358312906586,0.09884596948886121
2015-12-21,6.0,14.24855761990455,0.01441766772852104,0.07635802514079232,-0.050149677564832185
2015-12-22,6.0,22.819903465760834,0.1295965177187292,0.0516474396809227,0.06512079253431763
2015-12-23,6.0,17.761919844197898,0.11977956407484946,0.016318506109235298,-0.030179305248496407
2015-12-24,6.0,4.484941421582316,0.06656283174572093,0.045763140720853135,-0.11832976140214341
2015-12-25,6.0,28.594598365321637,0.06609196715094959,-0.03091372066816453,-0.020896724946060208
2015-12-28,6.0,12.376951516355234,0.13785983468085017,-0.06774552253337712,0.23186498399969235
2015-12-29,6.0,23.983363552130147,0.17256041935466435,0.07336242187671,0.037477193972063866
2015-12-30,6.0,13.337431224213983,0.056035749407051305,-0.11223741401060995,-0.153148650647448
2016-01-04,6.0,2.3947840724080627,0.0790075137085684,0.0512964067936674,-0.08185136271359053
2016-01-05,6.0,27.426327113574786,0.06257858782738518,-0.00016146413246345692,0.04176003146220003
2016-01-06,6.0,16.12890023982846,0.054954461362581725,-0.08014008429603395,-0.14248180649453404
2016-01-11,6.0,12.693278739511516,0.07100923388710823,0.02597679453232224,-0.0994971447138096
2016-01-12,6.0,17.61743453719704,0.11771943912944413,-0.09132227562733566,0.015287128265158434
2016-01-13,6.0,11.637400058105534,0.04873438344543887,0.05082367414230338,-0.05736381374767616
2016-01-14,6.0,29.852483408353716,0.04678160852324341,-0.07626035418424118,0.1948665126402579
2016-01-15,6.0,20.04293844516516,0.11438688846912562,0.0914557260664205,-0.05842224876567367
2016-01-18,6.0,28.679727492060366,0.05098653566148659,0.043218432363817366,0.16351348336265054
2016-01-19,6.0,29.540663785985945,0.1376429930322196,-0.07582812246937157,0.1996627037212404
2016-01-20,6.0,0.5121806929029804,0.03899689036475924,0.01805429206302797,-0.16464244146656132
2016-01-21,6.0,17.491450292525066,0.1145884824218032,-0.08149608713995982,0.16925907733076556
2016-01-22,6.0,28.61362342340959,0.07680922672893414,0.030249775655299738,0.20188062367009207
2016-01-25,6.0,2.7189279290281467,0.16428153632676093,0.035145050221533386,-0.15672206789400744
2016-01-26,6.0,21.218682128748664,0.12891487554218412,0.11258251972138178,0.10998268674461209
2016-01-27,6.0,16.33917444600931,0.171993220228852,0.05217719123576989,0.01641895875346497
2016-01-28,6.0,16.423514143288816,0.024365058482125942,0.03359577825668275,0.0354687241812876
2016-01-29,6.0,28.097752523561226,0.12327540570818818,0.035559218362614636,0.026423192737264456
2016-02-01,6.0,9.555652135153698,0.034105089800834404,0.12595664350534894,0.2145983418225647
2016-02-02,6.0,6.813648495947348,0.14043557833609308,-0.11257505905225093,-0.15044224031813028
2016-02-03,6.0,3.0431638689669835,0.10719876845545509,0.10038775071366607,-0.18650475908168113
2016-02-04,6.0,23.004849495321867,0.1053290806941602,0.1156106074948706,-0.028384731896797744
2016-02-05,6.0,2.706089671778711,0.09208677239243812,0.09665670390430495,-0.058831892109531186
2016-02-08,6.0,3.704916665606832,0.05788434254615788,0.06398411618291713,-0.01194316683609875
2016-02-09,6.0,15.411040602845924,0.10074504436187709,-0.0027893355945667886,-0.16230799829539894
2016-02-10,6.0,12.518897058240498,0.03500321841239998,-0.0702512411242655,-0.09490993155905651
2016-02-11,6.0,23.515156315572256,0.09900629403519351,0.10499276646322728,-0.10890177936717217
2016-02-12,6.0,25.13978447125132,0.04086762160892329,0.11361193529218477,0.0004972308571763728
2016-02-15,6.0,21.023214380201644,0.06431791384980505,0.04909633475554945,-0.15765113229354777
2016-02-16,6.0,9.417171083078566,0.08491709930372923,0.04634457504059125,0.014548510912113705
2016-02-17,6.0,20.22023292162212,0.16346173485974883,0.12477206978231101,-0.07253847808891394
2016-02-18,6.0,23.703356624549784,0.09355876604216237,-0.021181479101808495,-0.10801021807663234
2016-02-19,6.0,4.622573006749077,0.1480729140362665,-0.10602554737004817,-0.16564906984741473
2016-02-20,6.0,27.71255120905845,0.1003053781765113,0.0055725806705321235,0.04535885504560916
2016-02-22,6.0,18.174215022717917,0.15050557464411599,0.026711877742474605,-0.11772323500617626
2016-02-24,6.0,1.9802346725509834,0.09079815754232093,-0.019504569689828596,-0.030337536877686727
2016-02-25,6.0,10.066603754770842,0.1406264860308818,-0.05823420916568321,0.06465919770079209
2016-02-26,6.0,3.5235740887138323,0.14087542557492747,0.04420004333416025,0.12349883513667415
2016-02-29,6.0,14.506150944786517,0.13382202484772454,0.11489701849918962,0.14448024821398248
2016-03-01,6.0,20.451959874162096,0.12272970595531188,0.0434801232803918,-0.04510736499465623
2016-03-02,6.0,8.641923642759696,0.12343352826205348,-0.06956706784752344,0.040571871250377006
2016-03-03,6.0,11.635633173868005,0.07790654810359376,0.09840548624735385,0.2283798593185689
2016-03-04,6.0,28.644549286872216,0.1458161412140452,0.07083227203781117,-0.08255834204249644
2016-03-07,6.0,29.518261861148947,0.15792663466318477,0.08719693872576106,-0.10781819638348684
2016-03-09,6.0,7.213036819415998,0.015342784461742382,-0.004434594976306938,0.2065130609833632
2016-03-10,6.0,16.930844029815642,0.020132910889757712,-0.05585640277399924,-0.026774518048896828
2016-03-11,6.0,11.127240310448771,0.06489262964908593,-0.12977020962176583,0.1646068565987217
2016-03-14,6.0,19.186821206301982,0.0463645203219081,-0.032959510755186966,0.10829984128498882
2016-03-15,6.0,12.303297892266162,0.04898621820181649,0.026925091042246163,0.19876549009843264
2016-03-16,6.0,12.785543300667468,0.08934517743860038,0.09210957842725206,0.13433682299584426
2016-03-17,6.0,1.7875661775633422,0.03778171271952323,-0.1172563548579481,0.13432577752709984
2016-03-18,6.0,20.49947636390469,0.16275842981619973,-0.11421066148232285,-0.1407907248668858
2016-03-21,6.0,22.287815019577135,0.11396452763388584,-0.007797685685718897,-0.061574708956376595
2016-03-22,6.0,7.671792277021902,0.10548856247258956,0.03818683171886861,-0.034400413035680866
2016-03-23,6.0,22.721528621013142,0.09295955815406534,-0.11777725469877938,-0.16601589221961022
2016-03-24,6.0,13.952871103503819,0.14433372081167653,0.038580683447317576,-0.08857760885845027
2016-03-25,6.0,7.860081890197153,0.15012454502243258,0.06668948048438983,0.15324872559746333
2016-03-28,6.0,2.7573812751324955,0.08771757820211293,0.0700783448224668,0.1445727532548856
2016-03-29,6.0,19.340736779774804,0.16514103644434414,0.03250697410652628,-0.12826934821131314
2016-03-30,6.0,18.428031206910564,0.16813103413872418,-0.1195351408836545,0.08147882141576207
2016-03-31,6.0,5.5637413402273825,0.1302926650557548,-0.12087595284311214,0.14424841163404417
2016-04-01,6.0,24.106746148127858,0.14956063192128377,-0.029531309578928133,0.18012154168281358
2016-04-04,6.0,1.1153743578336428,0.07723067609284534,0.06734532059106677,0.18007261087030085
2016-04-05,6.0,6.3842908887690655,0.04531075421788355,0.03732414370120607,0.039017816764168545
2016-04-06,6.0,0.9611784095819254,0.1595511112365504,-0.12429528402951624,0.17272208161641034
2016-04-07,6.0,12.231957074948191,0.09853038690101418,-0.07015689162509593,-0.057820142247238054
2016-04-08,6.0,12.283349316246712,0.031207045069282114,-0.003651821098611202,0.2177871321386456
2016-04-11,6.0,26.81231426118621,0.060576773573483025,-0.0845168883675411,0.07758865219571759
2016-04-12,6.0,14.535099107864989,0.06002800062435684,0.0852618970556811,0.06921322233027849
2016-04-13,6.0,21.11021726518362,0.07030931955606773,-0.11643018968853873,-0.0761694699991491
2016-04-14,6.0,9.752912976274903,0.09052495334221444,-0.04878068671158958,0.20321056197831294
2016-04-15,6.0,2.090216229266452,0.08615586709565609,0.020075109134971736,0.13273558318088619
2016-04-18,6.0,24.97764232106257,0.13839303525426058,0.06157902278386235,-0.09120578389223628
2016-04-19,6.0,5.886231122530838,0.12129382033834207,0.05634895090753794,-0.152891239498607
2016-04-20,6.0,23.04205493840068,0.10807715403019608,-0.03292837256553528,0.20709641480946134
2016-04-21,6.0,16.451849842570237,0.09436672710671004,-0.04186488343677791,-0.09190855635643867
2016-04-22,6.0,12.555537878354176,0.10406098905866021,-0.07763831937739704,-0.059642448796710906
2016-04-25,6.0,29.695170173391308,0.1554171647495686,0.05221014750377803,0.15941503265207158
2016-04-26,6.0,27.570769975959557,0.12845468566715423,-0.09411272476041936,-0.05901419913849251
2016-04-27,6.0,0.43441264921288525,0.024112301352828908,0.06625667309099642,0.10875468266567223
2016-04-28,6.0,17.953206216474932,0.01230805001167577,-0.07578100538389856,0.09556796662363037
2016-04-29,6.0,17.012778172617754,0.04168972393205311,0.05957285829781345,-0.18053247331497702
2016-05-04,6.0,22.650805310200656,0.02544753717122493,-0.06694427575101837,-0.08411720171584722
2016-05-05,6.0,29.27822226908219,0.058349346031831166,0.0035936846411988577,-0.14788729022349997
2016-05-06,6.0,5.999439856546605,0.035152535582612054,-0.019800334525116564,0.23157477112584918
2016-05-10,6.0,14.20890546216225,0.07225072111200201,0.10238105638200415,0.17059034245267968
2016-05-11,6.0,16.49706519437137,0.15593682498718345,0.10150351402609536,0.22570249931589348
2016-05-12,6.0,29.068194084334717,0.1463542839591594,0.00267296020029395,-0.01983384771294061
2016-05-13,6.0,2.3794014355435045,0.05783659603591873,-0.024805220502973166,0.07169095107648876
2016-05-16,6.0,24.0313957684332,0.13052622816726053,0.11192716876987915,-0.17032015304223536
2016-05-17,6.0,5.877017884940124,0.044158668315284824,0.10682035893363157,0.2278760113072526
2016-05-18,6.0,29.541899605455022,0.0744826462816395,0.013678356852331375,-0.06667730499155403
2016-05-19,6.0,27.712799825674786,0.0961852773804372,-0.060243169635012125,-0.12386209693732247
2016-05-20,6.0,24.17646681487387,0.16490121312686482,-0.07521579637433215,-0.18420061050787492
2016-05-23,6.0,17.282541616710482,0.0728194007733449,-0.07207002554678892,-0.10055255190292704
