TRADEDATE,Value,tau,beta0,beta1,beta2
2015-03-18,5.0,10.357421597796323,0.07028857531795393,0.06814590963469852,0.1197950723590474
2015-03-19,5.0,17.883321328254038,0.03337047822947707,-0.013223325969101155,0.14412134611625677
2015-03-20,5.0,8.00502698628977,0.1670318692174463,-0.06875687194271671,0.23068047221506965
2015-03-23,5.0,18.9630989835491,0.03215326390979433,0.09693570665999032,0.17960822788430092
2015-03-24,5.0,4.345299533727905,0.08771054663300476,-0.09227944546363548,-0.06452840043081058
2015-03-25,5.0,9.719565654098936,0.027015579293380755,-0.07628638546307759,-0.12800186625790472
2015-03-26,5.0,24.906930491587705,0.14952061756063542,0.05027420130494359,-0.11579590685001831
2015-03-27,5.0,0.867760375027623,0.031187825390990524,0.1106774964115319,0.20750189485449982
2015-03-30,5.0,23.949626911834898,0.16790674233941108,-0.07280722363752126,0.1588400368184119
2015-03-31,5.0,6.851967334731132,0.09057296838795062,0.07721071091406151,-0.13090332096099858
2015-04-01,5.0,5.254217594343208,0.10127128749121589,0.07190973104339024,-0.0017927995349511783
2015-04-02,5.0,16.619703995668427,0.10138446412200358,0.08684880182742175,-0.030277469760767756
2015-04-03,5.0,23.87765189994566,0.024356793274434334,-0.05138807081071756,0.03693775094898649
2015-04-06,5.0,13.651141092654212,0.1358100213294738,-0.08242316355997986,0.01881153808330796
2015-04-07,5.0,7.985293590044465,0.13299689188963373,-0.030704735315926365,0.018360064266414317
2015-04-08,5.0,5.667020113035766,0.022050787704895172,-0.1273785434183224,0.23170635442707582
2015-04-09,5.0,25.882554534239162,0.09178958515356145,0.12322486327819235,0.10135285634108493
2015-04-10,5.0,17.871105534691804,0.12345594527307518,-0.106610596560068,0.20237817230529265
2015-04-13,5.0,3.5457695319926508,0.013968290735577723,-0.019531511866659523,-0.08870576904332121
2015-04-14,5.0,22.40169694499811,0.0870592659433968,0.09854850074820676,0.23047059319832375
2015-04-15,5.0,11.863466579344287,0.030865525397180394,0.004665220076385007,-0.01347356803791483
2015-04-16,5.0,12.623326765080346,0.13924611724893948,0.08182041602630019,0.21155481234392554
2015-04-17,5.0,25.6578294899525,0.08820060568397373,-0.06944103329251904,0.15879987028186937
2015-04-20,5.0,20.827189706082997,0.1296902463697159,0.050072125670463374,0.07328508880178497
2015-04-21,5.0,3.7147408182029196,0.05110660478082839,-0.09810537381020971,0.011517662510695387
2015-04-22,5.0,29.401814873517434,0.11028516739702315,0.06329948942225899,0.17028394691431714
2015-04-23,5.0,0.9315942600634652,0.10762111516753262,0.07875986437067428,-0.1373884151258508
2015-04-24,5.0,16.852852995382612,0.024239806370791442,-0.1144237191545741,0.053549097628412756
2015-04-27,5.0,2.095232223819057,0.08602470129478634,-0.0388770042539382,-0.09948003836084404
2015-04-28,5.0,21.639618566145813,0.04442756258442456,0.04895124280165261,0.1651166545732592
2015-04-29,5.0,8.970801383853997,0.03598696543765581,-0.114650166135165,0.17332638595099242
2015-04-30,5.0,4.625898130354175,0.14395037411816283,-0.11206467364642667,0.21722852895773875
2015-05-05,5.0,27.225551414171985,0.16135299389190894,-0.08548542662099676,-0.023978498231316675
2015-05-06,5.0,19.05515273560287,0.15046443206290078,-0.004191009683505331,0.09956471859145649
2015-05-07,5.0,20.06695505726293,0.1705120431308732,-0.04135059450350283,-0.15338106555682096
2015-05-08,5.0,7.416339222395259,0.14518952535219024,-0.1308792301543349,-0.049600083362003805
2015-05-12,5.0,16.330019914737534,0.08056323077225405,-0.011452957590943988,0.2022819689175872
2015-05-13,5.0,9.016979153417509,0.14534556563110673,-0.10281869362154011,0.005493006324063493
2015-05-14,5.0,12.355574271377963,0.04622246742994318,-0.06554971762533143,-0.17359157992656268
2015-05-15,5.0,7.175989842670055,0.15024176307803502,0.022486452951557212,0.019274458151608193
2015-05-18,5.0,25.217482370902854,0.10524304440431803,0.0666266048954991,-0.05660983176735626
2015-05-19,5.0,12.180559101154644,0.021891920048975444,0.004492175732450254,0.19447258805175072
2015-05-20,5.0,14.267462436531698,0.09828308715171308,-0.08571129240516104,-0.11672246649947504
2015-05-21,5.0,15.824722954116778,0.0287192728531804,-0.09984013237366923,-0.07029966119252376
2015-05-22,5.0,25.972106166608555,0.03594278081670874,-0.08253397610589544,0.05141643751466193
2015-05-25,5.0,15.92316632334559,0.052038185902258206,-0.05840928513485777,0.015221623660776673
2015-05-26,5.0,27.21743528558734,0.12343043050450703,-0.04266842663337388,0.03232616346534256
2015-05-27,5.0,29.7144790152732,0.09476374558679385,0.011940180370178133,0.0021827622044608697
2015-05-28,5.0,3.7786524452223693,0.03180863702547694,0.022494135322374903,0.19228732240834734
2015-05-29,5.0,7.344716365812177,0.1289706806158908,0.07396891344267306,0.07488392018888468
2015-06-01,5.0,0.2244936067721881,0.11326279842233408,-0.010790455419916703,-0.05071938094538045
2015-06-02,5.0,7.797641710731643,0.17037696899196736,0.08640910637511304,0.09577579708723466
2015-06-03,5.0,13.620420958109872,0.16492466561419222,0.027729879522709555,-0.11755271929183089
2015-06-04,5.0,14.377647675487463,0.0781725617070696,-0.11123483195322471,-0.058001622698744315
2015-06-05,5.0,26.320923487992058,0.049439908138606034,0.10140904522404101,0.15626699367024727
2015-06-08,5.0,12.016159141480712,0.16548039174152013,0.10477040419284023,-0.014333851732299951
2015-06-09,5.0,15.09365689749348,0.11745083100556661,0.10022466948139333,0.17462015974794204
2015-06-10,5.0,0.7300032677787704,0.12177866348813887,0.028530781569556296,0.10841525560302184
2015-06-11,5.0,22.542831314369263,0.1092487437115929,-0.0277845549290459,0.23146132037598033
2015-06-15,5.0,26.24792510788928,0.06939737672261956,-0.0045492073542252875,0.10279169486107909
2015-06-16,5.0,29.36719379615955,0.1499520755579149,-0.08031884542112228,0.059264423046616166
2015-06-17,5.0,10.932030753316969,0.14339718714449573,-0.13324953992613012,-0.03757875490008164
2015-06-18,5.0,17.90663273467681,0.04536302941533978,-0.0423231402722747,-0.09874323430068564
2015-06-19,5.0,4.762845799770553,0.11763250847141568,-0.041367954662447776,0.09592474100633647
2015-06-22,5.0,11.161616148801496,0.014356055510363555,-0.035806647052496685,-0.0006310454538956956
2015-06-23,5.0,3.1624099264640746,0.10010647028110242,-0.06090419094293012,-0.06638081667614402
2015-06-24,5.0,3.352158582422814,0.08269250701078568,0.11491194060288942,0.19910334458243434
2015-06-25,5.0,28.07166185237082,0.1758189807061466,0.11729954947288843,0.15012847399677054
2015-06-26,5.0,2.1185044539544116,0.1037092995038226,0.0901821833514743,0.21071621139920832
2015-06-29,5.0,6.906960508625096,0.07217759462870314,0.05376916322471789,-0.1613408467035179
2015-06-30,5.0,1.6389672190946358,0.134340647100557,-0.08296688391433125,0.22745696988229003
2015-07-01,5.0,0.15666641052399677,0.09952634407557145,-0.07847449791169755,0.10668223226453105
2015-07-02,5.0,20.252277458101208,0.01128984308705518,0.07352160872204941,-0.12068436469015421
2015-07-03,5.0,28.274871689578507,0.13920964330244912,-0.11340386966315491,-0.11963280864033782
2015-07-06,5.0,11.310579205972457,0.11945958655686659,0.01492196158705067,0.027835376401746742
2015-07-07,5.0,19.647579794033696,0.13822767897297814,0.04266348557605207,0.23018010333864536
2015-07-08,5.0,6.649504407582942,0.011335792510196101,0.008462540975679639,-0.11378262811213392
2015-07-09,5.0,26.102612123854236,0.15540183947708167,-0.05599901646965695,0.0804757630603743
2015-07-10,5.0,6.979283350544058,0.13913823914806298,0.12211929702281729,0.08248490475079517
2015-07-13,5.0,14.28359961999655,0.022230999074120076,0.026810262104404625,-0.013982189816256513
2015-07-14,5.0,27.133482268763498,0.03990167073911641,-0.0742088108462573,0.09444059281626482
2015-07-15,5.0,28.21826660077066,0.14500926897776184,0.014887356534938334,0.10953348421319542
2015-07-16,5.0,0.5215648358158387,0.09665688690045537,-0.12014018057729837,0.09783203194382117
2015-07-17,5.0,14.749233002256213,0.11676106652243148,-0.008916338660452383,-0.06387463959675076
2015-07-20,5.0,16.07570358215358,0.14216099583990507,0.01117861887135646,-0.14129194896652025
2015-07-21,5.0,15.24105251578947,0.03819015304820668,0.03994698517507733,0.01364427965594478
2015-07-22,5.0,17.22731492848319,0.14306407136449054,0.08750502178190364,-0.09206833347222575
2015-07-23,5.0,19.820496737220893,0.0467681067280894,-0.05662850142634032,-0.09979736693164841
2015-07-24,5.0,11.514273667523044,0.11823746121761572,-0.10720029000466239,0.11825947243958773
2015-07-27,5.0,26.763020808970417,0.04035840982674219,-0.10780097493422984,0.0006251473067501734
2015-07-28,5.0,8.184123528356048,0.07239813627367486,-0.06562572054663744,-0.09299632366705932
2015-07-29,5.0,6.083882227546226,0.08478849615888465,0.07009033557271119,0.14935249426262803
2015-07-30,5.0,11.05256011088568,0.021605783420800502,-0.0716630762355865,-0.007852011072826182
2015-07-31,5.0,18.469636927966175,0.15800551505071125,-0.018666440247629285,-0.11634472387249728
2015-08-03,5.0,9.461800620335818,0.16040941055725524,-0.06794882613138334,0.034686315923854794
2015-08-04,5.0,18.127930667127398,0.09909523389403224,0.03138564485522821,-0.14920479828778507
2015-08-05,5.0,8.776089255964783,0.15954788851375606,0.02115270411258255,0.15145889697251935
2015-08-06,5.0,2.9431661833885956,0.11419839359544073,0.0032107775212568967,0.21837804491329915
2015-08-07,5.0,19.16327300510043,0.16000043286780583,0.06303776543237516,0.16241573299097456
2015-08-10,5.0,9.608291321860712,0.1436564684304516,-0.021025030604773134,-0.11788298992891227
2015-08-11,5.0,21.932359198395122,0.018705689475802117,0.08584122334235969,-0.09351046379128244
2015-08-12,5.0,27.15904509082501,0.119628616888521,-0.04970378664587753,0.1472554520335423
2015-08-13,5.0,20.67681444997343,0.1082747282343133,0.052943383390209875,0.15956957307916952
2015-08-14,5.0,27.971326620778918,0.0513804220299802,-0.07318232543818216,-0.009630018391918765
2015-08-17,5.0,12.6013710976397,0.13161551994074416,0.058072426806647814,0.09656341325049872
2015-08-18,5.0,15.317040058588905,0.14224091019106058,-0.06420821801154306,-0.008562984211654995
2015-08-19,5.0,11.136443065385755,0.10387753734585992,0.07023926036875791,-0.05856979527970488
2015-08-20,5.0,21.04176230351174,0.0888002948168834,0.014218618840484532,0.015698542401488907
2015-08-21,5.0,14.361403872676766,0.1612866368795891,-0.018373980808981505,0.2159219033431508
2015-08-24,5.0,25.121257574787705,0.15225627898852206,0.04667171708131082,-0.1713657909912088
2015-08-25,5.0,24.096683253662274,0.15274728988509206,-0.08554812847048818,-0.15150138998185195
2015-08-26,5.0,6.202555106367855,0.08431089233094863,0.11345965239163305,-0.17762932604598763
2015-08-27,5.0,9.314589521643581,0.14270470167648533,0.01897834272153756,-0.0906698392463464
2015-08-28,5.0,23.839810054721752,0.10510239227896778,-0.0035349775641110304,0.18277046341853526
2015-08-31,5.0,22.1530154351456,0.07188388350838859,-0.0455065167854868,0.06643673778569065
2015-09-01,5.0,3.5341485049123813,0.0599049455231794,-0.07782161725112037,-0.02657299268879887
2015-09-02,5.0,27.184229247276164,0.16734193518519477,-0.08059898085964295,-0.06445410214800602
2015-09-03,5.0,29.37219590684889,0.10797531048000752,-0.11522128126736891,0.1644183992950713
2015-09-04,5.0,18.49955725019924,0.07483153438122536,0.0653154433350994,-0.013520992085781225
2015-09-07,5.0,10.985518987497123,0.11048968521732838,0.06711718656171181,-0.15426290625258737
2015-09-08,5.0,27.503891954979007,0.06652397717901733,0.0251516164751035,0.1199610562465604
2015-09-09,5.0,5.537959052735694,0.1666378651991581,-0.024604110549944963,0.23122174405996393
2015-09-10,5.0,9.363176856645559,0.04718034353108895,0.11095342401921904,-0.10254208385643201
2015-09-11,5.0,0.2501214490385917,0.047198897953332535,-0.05090683311014106,-0.05211131491187743
2015-09-14,5.0,2.3602868965342063,0.05178692148270282,0.06811123677780051,0.21223266307655758
2015-09-15,5.0,1.5370177885930159,0.1665126576867341,-0.12433646130267083,-0.017769914233748824
2015-09-16,5.0,19.698388015061187,0.07218850699324822,0.03205275288275056,0.15292502227118826
2015-09-17,5.0,17.401885472311157,0.08813151286040824,-0.04971175774960185,0.10576475890436793
2015-09-18,5.0,26.918841020821016,0.09379234816274515,-0.10968685448705993,0.13977245248792586
2015-09-21,5.0,14.646321836785194,0.017898198837287747,0.04205780499069886,-0.10555713841390678
2015-09-22,5.0,21.903606598112468,0.0340744843812344,0.085379484503468,-0.026088291365454597
2015-09-23,5.0,26.174073976182303,0.14184420950564916,-0.060067984603758326,-0.187011931908709
2015-09-24,5.0,16.42601542158033,0.16910245345222594,-0.0024862929451853755,0.06047841128468834
2015-09-25,5.0,8.494212028517177,0.08965555205722331,-0.05077631035225033,0.21444334470112925
2015-09-28,5.0,13.326958836773974,0.11995171798581561,-0.09203216037010767,-0.05772613606983873
2015-09-29,5.0,3.678650958090123,0.04142121191783863,0.1241682478912087,-0.01621088596310105
2015-09-30,5.0,20.60993967342427,0.06927195918493179,-0.0690545894534158,0.21889112446999504
2015-10-01,5.0,8.846156462018943,0.027758742868260723,0.11624218567272152,0.030382364665136857
2015-10-02,5.0,26.5789490190953,0.16721570939130453,-0.03893076789319837,0.18333849616610737
2015-10-05,5.0,11.702759793636124,0.020139908697356705,0.10600886804753151,-0.11711889398793547
2015-10-06,5.0,29.817555076566,0.06602574940772628,0.10132175511479605,0.011843116288448141
2015-10-07,5.0,18.518357732836208,0.03839556788280951,0.02143001060809313,0.2232560284663102
2015-10-08,5.0,12.829285939851442,0.17176037314398998,-0.009611583957258002,0.14922258255851578
2015-10-09,5.0,25.594988545987942,0.021236727913759783,0.08725062563145172,-0.0388164739575482
2015-10-12,5.0,1.9021637740029096,0.03535900047399801,0.09820028976739162,0.04394934391341401
2015-10-13,5.0,23.077355998761874,0.06575692334563016,-0.03330797390767737,0.02318775571663012
2015-10-14,5.0,25.983007240958056,0.16350685580173474,-0.11370071686714367,0.029777442573110963
2015-10-15,5.0,5.180520398569146,0.1412503572239904,0.10939418883859178,-0.05896295720595729
2015-10-16,5.0,26.214467657832433,0.022394594772526304,-0.12689060182944364,-0.043923782586066634
2015-10-19,5.0,17.014991739682714,0.09518534916533672,-0.1287624745902657,-0.08930117244612214
2015-10-20,5.0,1.137245621366384,0.1320633822241274,-0.08416547456869575,-0.13322580963650724
2015-10-21,5.0,5.090013400798799,0.10322474906854304,-0.12153644469810798,-0.09408414662083822
2015-10-22,5.0,0.7315796108553008,0.01071502943647904,-0.059394963371971005,-0.051073997197936455
2015-10-23,5.0,4.081121612447463,0.09436866966208285,0.1122592515085924,0.1561401361658475
2015-10-26,5.0,9.648129993476417,0.04114755083491656,-0.0007864703736180367,-0.07035565461298723
2015-10-27,5.0,14.050006540371779,0.1477990476643157,-0.12245371914992205,-0.17342563894922092
2015-10-28,5.0,27.352652755341392,0.16275331099301882,0.11820977095580057,-0.028593732892122886
2015-10-29,5.0,29.267967087019247,0.051497509875437074,-0.03565660220125999,0.11243495314043639
2015-10-30,5.0,17.959648497585686,0.12625228470003896,-0.10377420459641153,0.16240085306413898
2015-11-02,5.0,14.771045274241635,0.13025244254546145,-0.03103977389775371,0.2118556026884032
2015-11-03,5.0,4.286525732332319,0.12253305759300254,0.08938548044841452,0.08936548942862066
2015-11-05,5.0,16.85169430499105,0.16386623141416792,-0.026684824452991487,0.18568463974304178
2015-11-06,5.0,27.345096696049467,0.1138459377999542,-0.06462150753619612,-0.12101900248142221
2015-11-09,5.0,23.09198517948895,0.16674009317374952,0.0015883182175991106,0.04612321457949645
2015-11-10,5.0,29.587704904498697,0.014330342752885108,-0.06914392878709247,0.04751843123351204
2015-11-11,5.0,18.933391212259174,0.15828083436034987,0.07755544842572443,-0.18146453927901257
2015-11-12,5.0,13.908399864108661,0.14123127554722611,-0.050692793820694915,-0.13540776754293266
2015-11-13,5.0,14.034918440222462,0.03162883428190444,-0.08180906195773534,0.14770394344750531
2015-11-16,5.0,10.761403298905503,0.0870580799089338,0.06611041270671861,0.027215865332323924
2015-11-17,5.0,27.244736388151157,0.12585137489790393,-0.029367927983283568,0.00027058093834697594
2015-11-18,5.0,19.88733136035872,0.02617398585826154,0.028539727922584995,-0.027667131814562845
2015-11-19,5.0,27.18841186710433,0.13269465698265628,0.028768212275532418,0.07636724980794052
2015-11-20,5.0,12.061448760052016,0.1281450976463049,0.0968502889533083,0.03290744340707499
2015-11-23,5.0,4.799455524545259,0.12092367578862889,0.07315625557831423,-0.12352339512481351
2015-11-24,5.0,23.078337721575636,0.01723939736402868,0.05793592803756564,-0.07869944370514965
2015-11-25,5.0,6.623784479177188,0.012918734917989208,-0.0011057940424412938,-0.18258995707631004
2015-11-26,5.0,28.745125159825307,0.12185285492009434,0.09507883342751403,-0.17264113442462878
2015-11-27,5.0,8.841963730530837,0.1160591211170659,-0.1119084708380538,0.1643548881725072
2015-11-30,5.0,19.02921871129223,0.08851522896428746,0.02932161554614529,-0.008418158361360922
2015-12-01,5.0,23.99734835582391,0.13219271956360448,-0.12782402407828236,-0.0862977774584465
2015-12-02,5.0,24.20221852918135,0.02206490052803237,-0.025827603662075774,0.03875375402424233
2015-12-03,5.0,19.587864058550128,0.016208197577185092,-0.07326818618512157,-0.03734947697686816
2015-12-04,5.0,2.789291750427423,0.17367781096067755,-0.11148840861094148,-0.12611205673748008
2015-12-07,5.0,20.39475637121155,0.17480886908551524,-0.0324850668380567,-0.03217894592189538
2015-12-08,5.0,23.589121065493316,0.11246940989579243,0.07551263041132997,0.07099110980273293
2015-12-09,5.0,8.03452522268132,0.013335430343186227,0.003192774535088594,-0.0455019870430278
2015-12-10,5.0,19.73763497539998,0.022296832834558578,0.11911220422358396,0.1412494468281696
2015-12-11,5.0,7.809794471732597,0.040208303438555415,-0.02731456112685071,-0.16744356527604154
2015-12-14,5.0,8.923843229249162,0.11091342763303516,-0.03156142695526515,-0.15549995760771165
2015-12-15,5.0,2.5194618314809336,0.15563193958124003,0.045651651580942115,-0.1019252699264882
2015-12-16,5.0,4.388630960753671,0.0659012924740085,-0.06431673616390475,-0.1733454039675451
2015-12-17,5.0,3.660655555833434,0.15375102735738538,0.11148786091722487,-0.10567931098195221
2015-12-18,5.0,13.184149925009654,0.17091239786775356,-0.04761170624923068,-0.02476080620045426
2015-12-21,5.0,18.546960772869454,0.10755996151026256,0.08072417652607097,0.1314806463852427
2015-12-22,5.0,8.774198651052227,0.1264109855906093,0.11565344475624692,0.01553493141509879
2015-12-23,5.0,20.579452759872925,0.014763588306255166,0.014433634869153389,0.19695466987813337
2015-12-24,5.0,12.119136014093845,0.09972152952731575,0.11065287435108201,-0.0012060672567778818
2015-12-25,5.0,2.4544989038266305,0.034920784433691364,-0.11724933563992632,0.006740079338956928
2015-12-28,5.0,12.389076841528464,0.16145988383223914,-0.12448095341627842,0.008928332125068023
2015-12-29,5.0,1.028686290919204,0.018186131569328124,0.06651545695740949,0.16228412656783614
2015-12-30,5.0,27.527133529997542,0.14410159122790503,0.048588156728941206,-0.13665064353571882
2016-01-04,5.0,5.196592900303747,0.026758895456523105,-0.0732048489058518,-0.07631432198150681
2016-01-05,5.0,20.414034821427116,0.06461507656682339,-0.06087283408272537,-0.05623372286692399
2016-01-06,5.0,12.760844469750618,0.07047954488814565,-0.09361378715828084,0.1632729556015357
2016-01-11,5.0,15.391191184350077,0.04522629368381288,0.052889605558858244,-0.18115554050194316
2016-01-12,5.0,25.893278721943773,0.059590244549408235,0.12294993737288382,-0.01117703344596696
2016-01-13,5.0,21.04073530165448,0.015935020569543434,0.03945852306576028,0.05665746900014074
2016-01-14,5.0,28.01096669700789,0.06187142808448985,-0.07944592805985115,0.15409835048408482
2016-01-15,5.0,12.735718465890377,0.06628695053191076,-0.1136464073285746,0.1493545022053815
2016-01-18,5.0,19.06031227060479,0.06136162479859608,-0.08418283123140229,0.20364715242093362
2016-01-19,5.0,25.06661463227223,0.11423996059131239,-0.018466007139028157,-0.02554003238889055
2016-01-20,5.0,18.6950554882978,0.09780578078602167,-0.09519831454700259,0.14275489626381133
2016-01-21,5.0,29.633522063643348,0.11336448720057282,-0.03649735285239916,0.05558552236982042
2016-01-22,5.0,19.464965256930622,0.10292962780263631,0.016695346367035846,0.017035253932144223
2016-01-25,5.0,21.2485848473169,0.024494282850895797,-0.024669767017326927,0.10326496826913273
2016-01-26,5.0,25.533771659819525,0.1487365049975538,-0.037698888731095614,-0.08406176365887738
2016-01-27,5.0,20.335084586024838,0.10235788928705264,0.02865918258529973,0.18637251687997902
2016-01-28,5.0,16.155167157508348,0.11099374913429169,-0.004653039769085404,-0.17155949409150267
2016-01-29,5.0,21.697959048343648,0.07786003860528914,-0.11053881864444597,0.1322459224150656
2016-02-01,5.0,15.833942995882156,0.12746971660823214,-0.030380757030242914,0.11727915773831576
2016-02-02,5.0,11.368918111608972,0.17330480368856152,-0.014762821499397158,-0.16822641247330167
2016-02-03,5.0,13.809692619828455,0.042477742840700904,0.012352404842060571,-0.025640897747997715
2016-02-04,5.0,11.832539923161729,0.11343112966810448,-0.11332104776131015,0.10945536392502708
2016-02-05,5.0,10.365121682090981,0.1673273101681954,0.07504874087053962,-0.15821505179871725
2016-02-08,5.0,5.767442356696431,0.06269274197584387,-0.0591312698711174,0.22180670507582972
2016-02-09,5.0,9.154144784850116,0.17316871366193295,0.09087152453769096,-0.05211350909163706
2016-02-10,5.0,27.992465070151706,0.07452516125923656,0.1112454240079184,0.1168132715880667
2016-02-11,5.0,17.39779694503714,0.03546691402220252,0.10394601730921746,-0.03456533364208378
2016-02-12,5.0,27.136181625174412,0.07547007423336158,-0.027196847438778163,0.20127087947616695
2016-02-15,5.0,10.776536059594942,0.05142422292145473,-0.06762200926936794,0.1828122976134851
2016-02-16,5.0,8.038712881483828,0.10209399522123819,0.06433724544071756,-0.029420877240122656
2016-02-17,5.0,9.49418968365108,0.12955641656657238,-0.1152879560688502,0.08470449916664957
2016-02-18,5.0,13.888670857560996,0.027037919756391422,0.03111166225457862,0.1360682883005564
2016-02-19,5.0,5.908836825430149,0.07277960365155772,0.023679357127151718,0.1774462779160167
2016-02-20,5.0,22.552617171451637,0.08012197165660909,-0.11828967570376027,0.14901569873868692
2016-02-22,5.0,5.854723037535705,0.08516903063117562,-0.07351851493978293,0.22807506057947496
2016-02-24,5.0,17.681139783951156,0.04602775368232744,-0.08157191092791344,-0.08126568939027627
2016-02-25,5.0,1.8183902481541847,0.11151071383923492,-0.022335000839146232,0.17602982383604698
2016-02-26,5.0,29.27798419186101,0.03858648937564345,-0.06627664680227546,0.005571405001827373
2016-02-29,5.0,16.51803556154188,0.13364970028686213,0.08031875837525082,0.1498327552121947
2016-03-01,5.0,27.685887174664362,0.024839001508513568,0.07221415563323286,0.05164425962288488
2016-03-02,5.0,15.064297690260153,0.07161071994820008,0.00771712363855398,0.2002994942895563
2016-03-03,5.0,13.814718870416089,0.14492093490095828,-0.008241791001525944,0.11804034332017266
2016-03-04,5.0,8.909877810270974,0.09788133294846477,0.07906031212711023,0.11438959897006934
2016-03-07,5.0,27.490682775980037,0.13461020404027746,-0.0006730251589941172,0.12242924659990723
2016-03-09,5.0,27.35087197124952,0.091661079345004,0.012158753435388497,0.20089547791610257
2016-03-10,5.0,9.95392266091198,0.062331477044506464,0.08546960569169965,0.13631758042654007
2016-03-11,5.0,20.367710534483248,0.06573054915623183,-0.012232744214299526,0.00776405480875722
2016-03-14,5.0,15.609867640988686,0.06993948395173452,0.0665337845315015,0.19154626309692113
2016-03-15,5.0,0.8745270139593198,0.06638973351298269,-0.13080114513778457,0.1430641437847313
2016-03-16,5.0,24.289738775151225,0.12206579639913662,0.0517300933938947,0.14623995844069682
2016-03-17,5.0,12.937140252165522,0.03754794827634694,-0.0010134596495851855,-0.1106573584112093
2016-03-18,5.0,11.630309747127429,0.1388385202736652,-0.11410200737123248,-0.0823959797984848
2016-03-21,5.0,18.657421039037377,0.0574953122406112,0.122407636681825,-0.18039139338067905
2016-03-22,5.0,26.057526183526452,0.1466969488138234,0.025262330472897665,0.208495447991641
2016-03-23,5.0,21.225794489816188,0.16309009468777674,0.12376329695688901,0.1889175986628608
2016-03-24,5.0,5.8983044691015944,0.1439758545427002,0.04350252012736952,-0.0567568938205632
2016-03-25,5.0,17.44058343935344,0.1585782227501716,-0.0582456061325131,0.12411547814592966
2016-03-28,5.0,25.721448218111643,0.050392106345807354,0.050451842847335865,0.16997844667468148
2016-03-29,5.0,25.46366903779541,0.028669908566994334,-0.08354508815977321,-0.1271575422670095
2016-03-30,5.0,22.36245819559346,0.056522548113393155,0.022528189734051268,-0.006469090700001484
2016-03-31,5.0,14.496408321601349,0.05404005078162152,-0.1181581530959044,0.19344280453478524
2016-04-01,5.0,14.28354906428421,0.10722517652245928,-0.07648230753082003,0.016362033952965344
2016-04-04,5.0,5.176454550955455,0.08938783785665252,-0.10260199989957158,-0.1743129809544205
2016-04-05,5.0,10.99882366569265,0.10345341235295491,-0.010569693742619832,-0.0325964905554145
2016-04-06,5.0,14.978643269610565,0.020102661504929113,-0.01635148810198303,-0.10535048524870165
2016-04-07,5.0,5.51468118309738,0.04755667942034437,-0.09015854381412747,0.030686091035695584
2016-04-08,5.0,29.12731770612486,0.06589380402681885,-0.0627209544710411,-0.02648452171827015
2016-04-11,5.0,7.065289806322351,0.11582737849579813,-0.10151589715094443,0.13521586029692234
2016-04-12,5.0,27.111390936614512,0.12190497817391518,0.07637190021612411,-0.08672576732767245
2016-04-13,5.0,27.787694241456585,0.0447985381257418,0.08714792345417424,-0.031933209491521314
2016-04-14,5.0,0.6719480693232904,0.0469457862031553,0.08663032825265077,-0.09213176698843432
2016-04-15,5.0,9.678358960261335,0.12107966049990998,0.01963634403923345,0.1128332830392062
2016-04-18,5.0,9.25082006846866,0.1374528511689284,-0.00032300401928928024,-0.15449372215809576
2016-04-19,5.0,12.79465261549922,0.058953848019086735,-0.10028997191085588,0.12267702112261253
2016-04-20,5.0,16.725461324613693,0.0401522026385085,0.006276850566307196,-0.05002126242104257
2016-04-21,5.0,29.772374396834575,0.07364494793333304,-0.014982146134236388,0.02392240132502202
2016-04-22,5.0,21.311869557495534,0.14376623586961731,0.024655248363576687,-0.08701817350053019
2016-04-25,5.0,0.41777689913360616,0.14976192160479826,-0.11429901554601302,-0.10341011729401445
2016-04-26,5.0,22.026743159623276,0.17160438679369158,0.08348738581333343,0.11304893308124436
2016-04-27,5.0,29.967942938166168,0.10388625603164042,-0.10667244679581707,0.22798701677060745
2016-04-28,5.0,26.265594490391994,0.16927608170307934,-0.1172489785946602,0.012429498306801984
2016-04-29,5.0,15.483680221552218,0.11764554826626789,-0.06121405426039557,0.12223437157170425
2016-05-04,5.0,25.47936973332131,0.15315210456350786,0.09749085540283917,0.08365311415502363
2016-05-05,5.0,9.935000510586118,0.02337441612585293,0.034958981649099274,-0.027337891580100887
2016-05-06,5.0,26.182637091303263,0.08314622417916717,-0.09019762198858278,0.14323659513537956
2016-05-10,5.0,18.01195528753313,0.03752318471040475,0.09283027598586344,0.10207450320375766
2016-05-11,5.0,4.04981598400388,0.11398611568587427,-0.0151187925674766,-0.1426573133652604
2016-05-12,5.0,9.690589261370643,0.05555249821299548,0.06910021875081551,-0.12939044197960098
2016-05-13,5.0,23.741385570923597,0.03454226400924471,-0.06318431118026312,0.22577269432667335
2016-05-16,5.0,7.087236314229997,0.11477353154346256,0.053269393491908734,0.015772064891328097
2016-05-17,5.0,1.7767092245450467,0.117138755405988,-0.026548964789596757,0.23182394033513842
2016-05-18,5.0,19.745939639886643,0.0923679061396952,0.1001823526638469,0.012743419562529473
2016-05-19,5.0,27.406860429024885,0.1077868955344155,-0.03205030111417616,0.039509223502361024
2016-05-20,5.0,9.937320099910297,0.07265586865347487,-0.0884355566831958,-0.10944446493899117
2016-05-23,5.0,1.2191327930044449,0.02383062245383146,0.019488301517621015,-0.11546659169868224
